title,newspaper,url,published_at,plain_text,keyword,relevance_score,source,mh_matches,covid_matches
Desescalada con la bici como vehículo : el plan de Las Palmas de Gran Canaria para la nueva movilidad,eldiario.es,https://www.eldiario.es/canariasahora/sociedad/Desescalada-Palmas-Gran-Canaria-movilidad_0_1022248700.html,2020-05-01 17:30:00+00:00,"Desescalada con la bici como vehículo: el plan de Las Palmas de Gran Canaria para la nueva movilidad

Los problemas de movilidad han sido una cuestión central del desarrollo urbano los últimos años, buscando maneras más eficientes y limpias de conectar a la población. Ahora, las medidas de distanciamiento social para controlar la pandemia de COVID-19 obligan a replantearse las estrategias establecidas, reduciendo la dependencia del transporte colectivo para dar mayor espacio a otros medios de transporte sostenibles.

Durante el confinamiento, el parón de los transportes ha hecho palpable en ciudades de todo el mundo la reducción de la contaminación del aire. En Canarias, la restricción del movimiento redujo en hasta un 70% la concentración de dióxido de nitrógeno. Sin embargo, la tregua del confinamiento puede revertirse bruscamente con la desescalada. Tras años buscando sacar el coche del centro de las ciudades por su alto impacto ambiental, el miedo al transporte público amenaza con volver a alzarlo como el medio favorito de los urbanitas. El ministro de Transportes y Movilidad José Luis Ábalos dijo este lunes que durante el paréntesis de la desescalada “es una opción” pero que “no es sostenible a largo a plazo”.

“Prevemos que cuando comience el desconfinamiento, es posible que se produzca un pico del uso del vehículo privado por temor al transporte público”, dice el José Eduardo Ramírez, concejal de Movilidad del ayuntamiento de la capital Gran Canaria. “Nuestra responsabilidad es ofrecerle alternativas al coche a los ciudadanos.”

La ministra para la Transición Ecológica y el Reto Demográfico, Teresa Ribera, ya avisó en una carta a las entidades locales que el vehículo privado no debía ser la única manera de desplazarse con seguridad durante la pandemia, pidió que aprovecharan la oportunidad para crear promover nuevas costumbres en movilidad, y recordó que varios estudios científicos relacionan la contaminación del aire con una mayor mortalidad de la COVID-19.

El transporte colectivo suele formar la base de las estrategias de movilidad de las ciudades, pero la necesidad del distanciamiento social las relega a un segundo plano. Guaguas Municipales, la empresa pública de transporte urbano de Las Palmas de Gran Canaria, cuyo volumen ha descendido de un promedio de casi 140.000 pasajeros diarios a solo 17.000 durante la cuarentena, tendrá que adaptarse a la nueva situación modificando rutas y horarios para atender mejor a la demanda reduciendo la ocupación para que se pueda seguir respetando la distancia de seguridad. Ramírez confía en poder satisfacer la demanda durante los meses de desescalada ya que muchos ciudadanos querrán evitar la cercanía física con otras personas a la que obliga el transporte público. Una vez se alcance la denominada “nueva normalidad” y se reabran los centros educativos, el concejal piensa que pueden empezar a darse problemas de capacidad, ya que no hay guaguas disponibles para mantener la capacidad del sistema con una reducción de entre un 30% y un 50% de la capacidad de cada vehículo.

Para hacer frente a esta situación, el Ayuntamiento de la ciudad se está planteando quitar espacio al coche para promover métodos de movilidad alternativos. “No queda otra opción que reducir el espacio destinado al vehículo privado”, dice Ramírez. “Esta es una ciudad diseñada para el coche y a menudo su espacio cuadriplica el reservado para los peatones. Tenemos que compensar el espacio de los peatones y otros métodos de movilidad personal – incluyendo bicicletas, patinetas, etc. – que ahora cobran un protagonismo fundamental.”

La capital grancanaria dispone ya de un carril bici y un servicio de bicicletas públicas, la Sitycleta, que, aunque despertaron mucha polémica durante su desarrollo hasta el punto de convertirse en bandera de los partidos de la oposición durante la última campaña electoral de 2019, Ramírez califica de “esenciales” para la desescalada. Ahora, el Ayuntamiento espera ampliar el espacio dedicado a los ciclistas a través de zonas con la velocidad máxima reducida a 30 kilómetros por hora. También busca adelantar la creación de un carril bici en la parte alta de la ciudad, con la consiguiente implantación de las bicis eléctricas dado el pronunciado desnivel de Ciudad Alta. El plan está previsto inicialmente para los próximos dos o tres años, balizando partes de la calzada para el uso de ciclistas sin necesidad de obras.

Con estas medidas en cartera, Las Palmas de Gran Canaria se une a otras ciudades europeas que han hecho una fuerte apuesta por el transporte a pedales tras el confinamiento. París, una ciudad que ha visto cómo se ha doblado el uso de la bicicleta durante el confinamiento – que en Francia sí permite salir a pasear y hacer ejercicio – ha prometido ampliar su red de carril bici con 650 kilómetros adicionales, incluyendo algunos carriles balizados temporales, para cuando reabra el país galo el 11 de mayo. Berlín también ha experimentado con una ampliación de sus infraestructuras para ciclistas, descongestionando sus carriles bici redibujando sus líneas divisorias sin afectar al tráfico en coche.

Desde el colectivo Mejor en bici de promoción y formación del transporte en bicicleta en la ciudad, aseguran que este es el momento para adoptar el uso de este vehículo. “En medio de un momento social duro, es un lugar fantástico para que la gente que tiene miedo a circular lo pruebe con las calles vacías”, dice su portavoz, Yeray Bombín. Sus beneficios son triples, explica, ya que “es más sostenible, más sano y permite despejarse pedaleando en un momento de estrés generalizado”.

Como siguiente paso para que se extienda el uso de la bicicleta en la ciudad, Bombín pide que se cree una red de aparcamientos seguros para bicicletas para que aquellos con apartamentos pequeños o muchas escaleras puedan dejar sus bicis en la calle sin miedo a que se la roben.

Más allá del ciclismo, la ciudad de Las Palmas también quiere promocionar que sus habitantes se muevan a pie, pero preocupa que se creen aglomeraciones en las aceras. Con eso en mente, se plantea también crear un corredoro peatonal que cruce la zona baja de la ciudad de punta a punta, que Ramírez asegura será “amplio y cómodo”. Además, los cruces de peatones de la ciudad podrían pronto dar prioridad a los ciudadanos que se mueven a pie para evitar que se acumule gente esperando a la luz verde del semáforo.","covid, coronavirus, pandemia",30.0,GDELT,estres;estrés,covid;covid-19;pandemia;confinamiento;cuarentena;desescalada
 ¿ Volver a las aulas antes de Septiembre o esperar ? estas son las reivindicaciones de los sindicatos en Canarias,eldiario.es,https://www.eldiario.es/canariasahora/sociedad/Volver-Septiembre-reivindicaciones-sindicatos-Canarias-clases-aulas-coronavirus_0_1022597857.html,2020-05-01 13:00:00+00:00,"¿Volver a las aulas antes de septiembre o esperar? estas son las reivindicaciones de los sindicatos en Canarias

¿Debe al alumnado volver a las aulas antes de Septiembre? El presidente del Gobierno, Pedro Sánchez, aseguró el pasado martes que de manera general el alumnado no volverá a las clases presenciales hasta después del verano, sin embargo, puso sobre la mesa que las escuelas infantiles para menores de seis años cuyos dos padres no puedan teletrabajar sí podrán abrirse y que se habilitarán clases voluntarias para los alumnos de cursos que den acceso a titulación (4º de ESO, 2º de Bachillerato y de FP y último curso de Enseñanzas de régimen especial). Sin embargo, se trata de una postura que, en general, no convence a los sindicatos en Canarias, que en general piden medidas de seguridad para evitar que las escuelas sean foco de contagio.

El sindicato mayoritario de la enseñanza en Canarias, Anpe “hay múltiples aspectos en materia educativa que deben regularse de manera urgente, tal como están haciendo otros países, por lo que hemos exigido que la Consejería elabore urgentemente un plan de retorno a las aulas que garantice la seguridad de toda la comunidad educativa”. De hecho, recuerda que las ratios actuales no permiten cumplir con las directrices sanitarias y pide a Educación que se fije en el modelo de Francia, que ya ha reducido el número de alumnado por aula.

El sindicato ANPE Canarias ha querido destacar con motivo de la celebración del Día del Trabajador la “actitud ejemplar y de entrega” que está teniendo el profesorado durante el estado de alarma motivo por el coronavirus, agradeciendo así su “esfuerzo y profesionalidad”.

Por su parte, el siguiente sindicato en número de delegados en la Mesa Sectorial de Educación, STEC-IC rechaza esta posibilidad apelando al desgaste del profesorado y a que la pandemia continúa. “No queremos que los centros educativos se conviertan en focos de contagio y nuestro propósito es prevenir cualquier tipo de riesgo para la salud de la Comunidad Educativa”.

Este sindicato insiste en que el profesorado canario, “demostrando su profesionalidad, ha intentado por todos los medios a su alcance cumplir con la normativa y ahora ni entiende, ni comprende que tenga que volver a las clases presenciales en las actuales circunstancias después del esfuerzo, el estrés y el desgaste mental y físico que conllevó la adaptación al trabajo telemático. Entendemos que su labormerece más respeto”.

Así mismo, indica que tampoco se entendería que parte del alumnado pueda asistir a las clases presenciales voluntariamente, mientras el resto de sus compañeros/as lo hace a distancia, ya que se abriría una nueva brecha en la ya fragmentada Comunidad Educativa Canaria.

Con respecto a la EBAU, STEC-IC demanda a la Consejería que reflexione antes de actuar “y que no modifique el calendario sin consultar a los docentes, puesto que posiblemente haya nuevas modificaciones que hacer”. La Comisión Organizadora de la Evaluación de Bachillerato para Acceso a la Universidad (EBAU) 2020 en Canarias aprobaba este jueves la modificación del calendario de la convocatoria ordinaria de dicha prueba para ampliarlo un día, de forma que los exámenes se celebrarán del 1 al 4 de julio.

CCOO exige la convocatoria de la mesa sectorial para clarificar los criterios de la desescalada en el ámbito educativo, que no han sido negociados con las organizaciones sindicales representativas del profesorado. El sindicato asegura en un comunicado que comparte que la vuelta a la actividad lectiva presencial se produzca en septiembre, pero entiende que las excepciones que se han regulado pueden dar pie a algunas comunidades a interpretarlas de forma abusiva.

Para CCOO algunas de las medidas anunciadas por el Gobierno “tienen más que ver con la conciliación que con la educación”. “Especialmente llamativo resulta el caso de Educación Infantil, etapa en la que el Gobierno Estatal ha previsto que se acoja en los centros educativos al alumnado cuyos progenitores acrediten que tienen que trabajar presencialmente.

El sindicato considera que la vuelta del alumnado de los centros de Educación Especial no puede quedar sujeto exclusivamente a la voluntariedad de las familias, si previamente no ha existido una planificación y evaluación de la actividad que garantice una adecuada atención.","covid, coronavirus, pandemia",20.0,GDELT,estres;estrés,coronavirus;pandemia;estado de alarma;desescalada
Chumi Chuma o cómo dar un respiro a los oídos adultos en el encierro :  La música infantil no debería ser comida rápida  ,eldiario.es,https://www.eldiario.es/cultura/musica/Chumi-Chuma-confinamiento-comida-rapida_0_1021898973.html,2020-05-01 21:45:00+00:00,"Chumi Chuma o cómo dar un respiro a los oídos adultos en el encierro: “La música infantil no debería ser comida rápida”

Los niños, esa porción de población que se ha convertido en un elemento disruptor en el Congreso, en los vecindarios y en las casas, son el motor que pone en marcha a Chumi cada día en cuarentena. Antes de la crisis del coronavirus ya eran un público atento y exigente, pero la necesidad de hacer un show a la altura es ahora imperiosa. Por ellos y por los padres, que dependen de él cada sábado para animar un encierro largo y especialmente duro para los más pequeños.

“Cuando das un concierto o sacas un libro, sabes que a los niños les gusta y que estás ayudando a los padres. Pero ahora que ambos se suben por las paredes me motiva mucho más”, explica Alberto Rodrigo a eldiario.es justo antes de uno de sus chous, que siguen hasta 8.000 hogares cada fin de semana durante el confinamiento.

Él es la mitad humana de Chumi Chuma, dúo infantil apadrinado por Vetusta Morla y que ha captado la atención de músicos nacionales como Anni B. Sweet, Russian Red, Fuel Fandango o Tulsa, pero también de oídos internacionales como Jake Ingalls, el guitarrista de Miley Cyrus.

Aunque Chuma sea un monstruo interdimensional que solo se comunica con sonidos guturales y Alberto no se permita salir del papel de Chumi, los padres disfrutan de su música al mismo nivel que sus hijos. ¿El truco? Apelar al lado infantil de los adultos y tratar a los niños como adultos en potencia dándoles un producto de calidad.

“Mi referencia es Pixar, salvando las distancias, pero con el mismo paradigma”, eso es “mandar un mensaje al niño y que el adulto lo pueda disfrutar de otra manera”. Un mantra que se repite en todas sus canciones, ya sean sobre lavarse los dientes antes de dormir o sobre dosificar el tiempo ante las pantallas, como Zombi, zombi, zombi o La balada de las estrellas y el cowboy.

Por eso, y para hacerles más comprensible esta difícil situación, Chumi Chuma han lanzado el tema Lávate las manos, cuyos beneficios “testimoniales” irán a parar a la Agencia Española de Medicamentos y Productos Sanitarios (AEMPS) para ayudarles con la dotación de guantes, mascarillas, soluciones desinfectantes, principios activos y biocidas que la Agencia estime oportunos.

Lávate las manos, como todo el disco de ¡¡Baila sin parar!!, ha sido producida por el sello discográfico de Vetusta Morla, Pequeño salto mortal, y respeta el tono de sus anteriores canciones: swing, folk, country, rock and roll e incluso glam rock que dan un respiro a los oídos adultos hartos de las melodías infantiles de siempre: “Ya que los niños van a escuchar la misma canción miles de veces, y que siempre va a ser una tortura para los padres, la intención es que esa tortura sea menor”, admite Rodrigo.

Aunque mencione a Pixar, lo cierto es que las referencias de Chumi se remontan a los programas infantiles de los años 80. “Parchís, Enrique y Ana y Teresa Rabal son la realeza de este estilo, pero también me fijo mucho en los Alaska y Kiko Veneno de La bola de cristal o en la versión americana de Barrio Sésamo, que llegó a tener a Stevie Wonder en directo”, enumera.

“La música infantil no debería ser comida rápida. Queremos que esté rica, pero que también alimente”. Un dardo envenenado que bien podría dirigirse a la presidenta de la Comunidad de Madrid por defender los menús Telepizza, pero que alcanza el corazón imperios como Cantajuegos, que no ofrecen retos ni para los niños ni para los adultos que componen las canciones. Eso fue lo que llamó la atención de uno de los grupos de música indie más seguidos del país: “Los Vetusta son amigos, pero ante todo vieron que había potencial en este proyecto y se metieron de cabeza. Su ayuda es fundamental”.

También se la brindan en los directos de los sábados, los cuales surgieron “por improvisación” y “casi bajo amenaza de los padres”, reconoce entre risas. “Como me dijo el indio, cuando caminas solo vas más rápido, pero cuando lo haces con gente llegas más lejos. Eso marca nuestra relación”, resume Rodrigo. Algo que le ayuda a mantener el ánimo incluso en los momentos psicológicos más duros, como puede ser un encierro que ya cuenta 50 días.

Alberto mantiene la cabeza ocupada toda la semana con el Chou de Chumi, lo que le salva de pensar demasiado en el futuro. Con un plan de desescalada incierto para el sector musical, los directos de Chumi Chuma penden de un hilo tanto como los de cualquier artista. “Quiero, por una cuestión de salud mental, centrarme en lo que puedo hacer en lugar de en lo que no. Son temas delicados”, asegura.

“Intento mantener un buen ánimo en todo el mundo. Las cosas se relativizan mucho con este tipo de situaciones”, asegura, recordando el vídeo de un padre bombero que le agradecía la alegría con la que su hija Marina se levanta cada sábado gracias a sus directos de YouTube. “Ver que estás ayudando a gente realmente indispensable, a mí me emociona. Aproximo la música desde un punto de vista más humano que político y por eso relativizo todo lo que está ocurriendo a ese nivel”, resume.

De momento, Chumi Chuma se centra en los shows por streaming y en el trabajo de su segundo disco “para que los padres no se nos lancen a la yugular porque ya no soportan las canciones del primero”. Y así, sábado a sábado, van sumando semanas a un encierro cercano a su fin por el bien de todos: músicos, niños, madres y padres.","covid, coronavirus, pandemia",10.0,GDELT,salud mental,coronavirus;confinamiento;cuarentena;desescalada
"Los Reyes contactan con hospitales de León , Burgos y Ávila para conocer la evolución de la pandemia en CyL",europapress.es,https://www.europapress.es/castilla-y-leon/noticia-reyes-contactan-hospitales-leon-burgos-avila-conocer-evolucion-pandemia-cyl-20200501120939.html,2020-05-01 11:15:00+00:00,"Los Reyes han analizado la actualidad de la crisis sanitaria en Castilla y León en conversación telefónica con los responsables del Complejo Asistencial Universitario de León, del Complejo Asistencial Universitario de Burgos y del Hospital de Nuestra Señora de Sonsoles de Ávila, a los que han transmitido el mensaje de ""gratitud y ánimo"" extensivo a todos los profesionales implicados en la Sanidad en España, según ha informado la Casa Real.

Según la información que sus responsables han compartido con Don Felipe y Doña Letizia, en León no ha sido necesario ampliar la capacidad hospitalaria pero sí reorganizar plenamente el Centro para acoger al alto número de ingreso de infectados sin desatender a los demás pacientes.

Alfonso Suárez Gutiérrez, director gerente del complejo asistencial, que está formado por dos hospitales con más de 1.000 camas, ha explicado a los Reyes que varias plantas dedicadas habitualmente a otras especialidades han sido reconvertidas en exclusiva a soportar la emergencia sanitaria. Se llegó a alcanzar los 550 ingresados por COVID-19 en los momentos pico y ahora ya la cifra se ha reducido a unos 170 aproximadamente en planta, entre positivos y casos pendientes de confirmación.

Respecto a las plazas en UCI, el complejo cuenta normalmente con 16 camas, capacidad que tuvo que ampliarse aprovechando otras zonas del hospital, hasta llegar a las 59 plazas disponibles. Llegaron a albergar a 46 pacientes UCI, sin embargo, el dato ha mejorado y actualmente tratan a 24 pacientes críticos en UCI por COVID-19.

En cuanto al personal sanitario, se ha producido el fallecimiento de un facultativo del centro, médico de familia de 67 años y ha habido en total unos 500 profesionales afectados, entre positivos y casos que han requerido aislamiento.

En Burgos no ha sido necesario tampoco un hospital campaña pero sí ha sido instalada una carpa provisional que ha servido para poder realizar una primera selección de pacientes, con o sin COVID-19, que llegaban al Complejo Asistencial del que forman parte el Hospital Universitario de Burgos, el Hospital Fuente Bermeja y el Hospital Divino Valles.

José María Romo, director gerente, ha trasladado a los Reyes los datos que reflejan que actualmente el número de ingresados es ya menos de la mitad de los 200 que llegó a haber; con igual tendencia entre los que permanecen en UCI, 25 sobre más del doble que ha habido en los días de mayor impacto.

En cuanto al personal sanitario, la peor fecha ha sido el 25 de abril, cuando falleció una auxiliar de enfermería de 60 años, que trabajaba en el hospital Fuente Bermeja, dedicado a atención de casos de Salud Mental. Y hay aún afectados 65 profesionales positivos en COVID-19: 20 médicos, 21 personal de enfermería, 15 técnicos auxiliares de enfermería, cuatro celadores y cinco trabajadores de otros ámbitos del complejo.

En Ávila, el Complejo Asistencial Universitario, del que dependen el Hospital Nuestra Señora de Sonsoles de Ávila, el Hospital Provincial, el Centro de Especialidades de Ávila y el Centro de Especialidades de Arenas de San Pedro, tiene una capacidad habitual de 430 camas y ocho de UCI y fue necesario ampliar hasta 20 las de cuidados intensivos.

La directora gerente del Hospital Nuestra Señora de Sonsoles y del Complejo, ha detallado a los Reyes que se llegó a alcanzar la cifra de 230 ingresados por COVID-19 en los momentos pico y ahora se ha reducido a menos de 60 en planta. Actualmente sólo hay 5 pacientes en UCI. En cuanto al personal sanitario, ha habido un 20% afectados del total de la plantilla.

Don Felipe y doña Letizia se han interesado ya en las últimas semanas por los efectos de la crisis sanitaria en Castilla y León, en contacto con los hospitales de Soria y Segovia.","covid, coronavirus, pandemia",70.0,GDELT,salud mental,covid;covid-19;pandemia
"El Reino Unido registra 739 nuevas muertes por covid - 19 , hasta 27 . 510",elconfidencial.com,https://www.elconfidencial.com/mundo/europa/2020-05-01/el-reino-unido-registra-739-nuevas-muertes-por-covid-19-hasta-27-510_2576171/,2020-05-01 19:15:00+00:00,"El Reino Unido registra 739 nuevas muertes por covid-19, hasta 27.510

Reino Unido registró 739 nuevas muertes por covid-19 en las últimas 24 horas, hasta un total de 27.510 desde que comenzó la pandemia, informó el viernes

Reino Unido registró 739 nuevas muertes por covid-19 en las últimas 24 horas, hasta un total de 27.510 desde que comenzó la pandemia, informó el viernes el ministro de Salud británico, Matt Hancock. Las cifras en las islas se dispararon esta semana después de que las autoridades comenzara por primera vez a contar los fallecidos de coronavirus fuera de los hospitales.

Las personas infectadas aumentaron en 6.201 para llegar a 177.454 afectados, de los que siguen 15.111 ingresados en hospitales, dijo el funcionario en rueda de prensa. Hancock también informó que el jueves se llevaron a cabo 122.347 test para detectar el nuevo coronavirus, por encima del objetivo de 100.000 pruebas al día que se había propuesto alcanzar su Gobierno antes de que terminara abril. El miércoles se realizaron 81.611 test, mientras que el martes la cifra había sido de 52.429 y el lunes de 37.022.

El ministro recalcó que la capacidad para llevar a cabo análisis de manera masiva es crucial para ""volver a poner en movimiento al Reino Unido"" en la segunda fase del plan contra la pandemia, cuando comiencen a relajarse las medidas de aislamiento social. ""Hacer pruebas es clave para suprimir el virus"", afirmó el titular de Salud, que esgrimió que los test ""sirven para garantizar la seguridad de los ciudadanos y ayudarán a levantar el confinamiento"".

Aunque ya se ha superado el pico de la pandemia en el Reino Unido, el Gobierno mantiene por ahora el confinamiento de la población y planea publicar la próxima semana una hoja de ruta sobre cómo organizará el comienzo de la desescalada, para la que todavía no ha fijado una fecha.

El descenso de las hospitalizaciones por covid-19 ha permitido al servicio público de salud comenzar a reactivar la asistencia a pacientes de cáncer y con problemas de salud mental esta semana, y Hancock anunció el viernes que se reiniciarán los tratamientos de fertilidad en los próximos días.

Reino Unido registró 739 nuevas muertes por covid-19 en las últimas 24 horas, hasta un total de 27.510 desde que comenzó la pandemia, informó el viernes el ministro de Salud británico, Matt Hancock. Las cifras en las islas se dispararon esta semana después de que las autoridades comenzara por primera vez a contar los fallecidos de coronavirus fuera de los hospitales.

- Los test chinos que Reino Unido rechaza por imprecisos circulan ampliamente por España Antonio Villarreal

- Reino Unido registra el menor número de muertes diarias en hospitales desde marzo Agencias

- Del 'Ave Caesar' al 'Boris dimisión': se acabó la tregua en Reino Unido ante el coronavirus Celia Maza. Londres","covid, coronavirus, pandemia",100.0,GDELT,salud mental,covid;covid-19;coronavirus;pandemia;confinamiento;desescalada
Apoyo a las familias y colectivos vulnerables : las iniciativas solidarias de Danone,elconfidencial.com,https://www.elconfidencial.com/sociedad/2020-05-01/unidos-frente-covid19-danone-bra_2572608/,2020-05-01 05:00:00+00:00,"El programa social 'Alimentar por amor' está centrado en tres líneas de actuación, entre las que también se encuentran asegurar el abastecimiento y la seguridad de los empleados

En esta crisis, la solidaridad se ha impuesto de múltiples maneras. Podemos verlo cada vez que encendemos la tele, leemos la prensa o escuchamos la radio, pero también lo vivimos de cerca en nuestros vecindarios y ciudades.

Muchas han sido las empresas que se han reconvertido, llegando incluso a transformar sus modelos de producción y negocio. Otras, en cambio, se han adaptado a través de iniciativas concretas. No obstante, todas comparten la misma premisa: aportar su granito de arena para hacer frente al covid-19. Un buen ejemplo son las acciones solidarias de Danone, ‘Alimentar por amor’ y ‘Querer el doble’, enfocadas a garantizar alimento e hidratación a los colectivos más vulnerables de esta pandemia.

La misión de la compañía, que nació hace un siglo para combatir la desnutrición en la población infantil, cobra hoy más sentido que nunca, cuando medio mundo se encuentra confinado. Y lo hace a través de ‘Alimentar por amor’, iniciativa que comparte la misma vocación que motivó a Isaac Carasso a fundar Danone: aportar salud a través de la alimentación, al máximo número de personas. “La crisis global que estamos atravesando requiere un compromiso de todos. En estas circunstancias excepcionales, las empresas pueden ser ejemplo de solidaridad, empatía y compromiso”, aseguró Paolo Tafuri, director general y CEO de Danone España.

""En esta crisis sanitaria, nuestra misión de aportar salud a través de la alimentación al mayor número de personas cobra más sentido que nunca""

Este programa está pensado para abordar la crisis en tres líneas de actuación: asegurar el abastecimiento de productos de primera necesidad, así como la seguridad de los trabajadores de Danone e integrantes de la cadena de suministro; apoyo a los colectivos vulnerables, y soporte a las familias.

Uno de los principales desafíos en esta crisis consiste en asegurar el abastecimiento de productos de primera necesidad, al mismo tiempo que se garantiza la seguridad de estos trabajadores esenciales. Un equilibrio del que depende toda la sociedad.

En una empresa como Danone, estos indispensables proceden de distintos sectores: desde ganaderos y transportistas hasta trabajadores de las plantas, ventas y profesionales técnicos. Todos ellos trabajan para que productos básicos, como agua, yogures y otros lácteos, lleguen a los hogares españoles. Consciente de este esfuerzo, Danone ha querido reconocer el trabajo de los más de 900 empleados de sus fábricas, plantas envasadoras y centros logísticos repartidos por todo el territorio nacional, con una prima de 500 euros, percibida en la nómina de abril.

Pero no solo los trabajadores esenciales se han beneficiado de esta medida, la compañía también ha asegurado el 100% de los salarios, como mínimo hasta junio, de los 2.000 empleados de las tres divisiones de Danone en España. Una decisión ampliada a toda la plantilla de la multinacional, más de 100.000 trabajadores a nivel global.

La pandemia ha traído consigo una emergencia sanitaria que ataca especialmente a los colectivos más desfavorecidos. En España, según el último informe del alto comisionado para la Lucha contra la Pobreza Infantil, hay más de 123.000 hogares sin ingresos donde reside al menos un menor. Las entidades sin ánimo de lucro juegan un papel fundamental en el abastecimiento de los más vulnerables. De hecho, desde Cáritas Barcelona, aseguran haber triplicado el número de peticiones de alimento desde que comenzara la crisis.

“En esta crisis sanitaria, nuestra misión de aportar salud a través de la alimentación al mayor número de personas posible cobra más sentido que nunca”, reconoció Tafuri. Por ello, Danone ha reforzado sus donaciones a entidades como Cáritas, Cruz Roja Española, la Federación Española de Bancos de Alimentos (Fesbal) o la Asociación Española de Aguas Minerales (Aneabe), con un millón de yogures y 180.000 litros de agua mineral al mes. También ha realizado donaciones de productos de alimentación infantil, tales como leche de continuación y papillas de cereales, para bebés de más de seis meses. Estos no solo se reparten a personas en riesgo de exclusión social y pobreza, también están destinados a centros sanitarios, como el hospital de campaña de Ifema. En estas aportaciones, además, incluyen materiales EPI.

Asimismo, la compañía se ha unido al movimiento social Food4Heroes, en la que colabora para proveer a 16 hospitales de Madrid con 70 kits de yogur bebible y botellines de agua mineral de medio litro. En total, se realizarán tres envíos semanales, alcanzando a 3.360 personas.

Entre los más afectados, se encuentran sin duda las familias, y en especial los hogares con niños. Danone se ha centrado en la cobertura de sus necesidades esenciales de alimentación e hidratación, pero también de educación. Y lo ha hecho a través del movimiento Alimentando el Cambio, con el objetivo de ayudar a los padres y madres a que mantengan unos hábitos de alimentación saludables y de bienestar emocional para sus hijos durante este periodo de confinamiento.

Este programa busca involucrar a los más pequeños en una transformación que parta desde la alimentación. Esta iniciativa fue creada el pasado año junto a la Fundación Ashoka, en colaboración con la Sociedad Española para el Estudio de la Obesidad (Seedo) y el Ministerio de Educación y Formación Profesional.

Por otro lado, ‘Querer el doble’, también englobada en 'Alimentar por amor', es una acción puesta en marcha junto a la Federación Española de Bancos de Alimentos, cuyo propósito es fomentar donativos a través de la plataforma de ‘crowdfunding’ GoFundMe y garantizar, así, que ninguna familia española se quede sin una alimentación básica. Y es que Fesbal estima que más de un millón y medio de personas van a necesitar esa ayuda para cubrir sus necesidades primordiales.

El dinero recaudado se destinará a comprar alimentos como pasta, arroz, conservas y legumbres, entre otros. La campaña de 'crowdfunding' estará activa hasta el 17 de mayo de 2020 y ha sido iniciada por Danone con una aportación inicial de 15.000 euros, comprometiéndose además a duplicar las donaciones realizadas. El reto es conseguir 200.000 euros.

En esta crisis, la solidaridad se ha impuesto de múltiples maneras. Podemos verlo cada vez que encendemos la tele, leemos la prensa o escuchamos la radio, pero también lo vivimos de cerca en nuestros vecindarios y ciudades.","covid, coronavirus, pandemia",30.0,GDELT,bienestar emocional,covid;covid-19;pandemia;confinamiento
