title,newspaper,url,published_at,plain_text,keyword,relevance_score,source,mh_matches,covid_matches
  Mi hijo iba a su lado en el avión . Lloro de impotencia por la irresponsabilidad  | Sociedad,elpais.com,https://elpais.com/sociedad/2020-05-31/mi-hijo-iba-a-su-lado-en-el-avion-lloro-de-impotencia-por-la-irresponsabilidad.html,2020-06-01 02:00:00+00:00,"Un total de 14 pasajeros del vuelo Madrid-Lanzarote del viernes pasan una cuarentena de dos semanas obligatoria por la imprudencia de un viajero infectado

Pedro, de nueve años, nunca olvidará su primer viaje en avión. Le tocó, “muy a su pesar” en el pasillo de la fila 36, a pocos asientos de su madre, Lucía, y su hermana de 11 años. Cada poco, según el testimonio de la progenitora que prefiere dar un nombre falso, el pequeño se asomaba a la ventana para ver el mar. El asiento con las vistas afortunadas lo ocupaba un hombre de 53 años que, minutos antes de que despegara el avión, recibió una mala noticia: había dado positivo en coronavirus en una prueba PCR que se había hecho el miércoles. Pese a conocer su situación no comunicó nada a la tripulación. “Mi hijo viajaba a su lado y yo no paro de llorar de impotencia ante tanta irresponsabilidad”, cuenta afectada. Desde que aterrizaron, esta madre y sus dos hijos y otros 11 viajeros están cumpliendo una cuarentena obligatoria de dos semanas en tres hoteles cedidos por el Cabildo de Lanzarote. Igual que otras 36 personas que han decidido aislarse de manera voluntaria, 23 de ellas en sus casas. “No tengo palabras para describir a ese señor, pero lo primero que haga al salir será denunciarle”, zanja.

Esta madre toledana, de 42 años, y sus hijos viajaban para instalarse definitivamente en Lanzarote, junto a la pareja de Lucía, quien ha tenido que cancelar varias entrevistas de trabajo en el sector de la limpieza y reconoce “estar pasándolo muy mal”: “Me quedé petrificada. Porque ese hombre no llevaba guantes y estuvo sin mascarilla ratos largos en el vuelo al lado de mi hijo”, cuenta. Un relato que coincide con el de otros pasajeros que tampoco quieren identificarse. Los hijos de Lucía no entienden muy bien la situación, pero la ven preocupada y triste. “No es justo que paguemos las irresponsabilidades de otros”, añade.

Este hombre, de 53 años, había viajado a Madrid y después hasta Manzanares (Ciudad Real) para asistir al entierro de su madre. Aunque el hombre no había estado en contacto con su madre, según fuentes del Gobierno castellanomanchego, sí lo tuvo con el resto de familiares, de los que al menos uno había dado positivo, motivo por el que también le hicieron la prueba. Al querer notificarle los resultados, repararon en que estaba viajando hacia las islas. Fue entonces cuando se coordinaron con las autoridades canarias e iniciaron un rápido protocolo de actuación.

Cuando el vuelo IB 3856 aterrizó en la isla canaria, un grupo de guardias civiles, equipados con EPIS, entraron en la aeronave para organizar el descenso de los pasajeros e impedir el contacto del infractor con otros viajeros. El equipo sanitario insular agrupó ya en el aeropuerto a las personas que habían estado “lo suficientemente cerca” del varón de 53 años, como para estar en riesgo de contagio y las trasladó a los tres hoteles que ofrecieron las administraciones de manera gratuita. Allí, además de mantenerse en aislamiento por dos semanas, contarán con un servicio de catering y atención sanitaria.

María Dolores Corujo, presidenta del Cabildo de Lanzarote, asegura que el próximo viernes se les realizará una prueba PCR para “comprobar la salud de todos”, aunque recuerda que el resultado de la PCR del varón, al que se le ha abierto un expediente, no presentaba una carga vírica alta. Corujo ha apelado también a la responsabilidad ciudadana para “no echar por la borda la condición privilegiada del archipiélago”. Lanzarote no registraba positivo alguno de coronavirus desde el 30 de abril y el Gobierno de Canarias tiene previsto solicitar para ella el pase a fase 3 de desconfinamiento el 8 de junio, lo mismo que para Tenerife, Gran Canaria, La Palma y Fuerteventura. Una decisión que no se descarta a pesar del incidente: “Confiamos en los protocolos y en la efectiva actuación regional”, apuntaba.

Yolanda Ferreira también está confinada en el hotel del Puerto del Carmen. Aunque estaba sentada en clase business, a 34 filas de distancia, se encerrará hasta estar segura de que no es un peligro para sus vecinos de la isla de La Graciosa. Este paraíso canario, junto con El Hierro, La Gomera y Formentera (en Baleares), inauguró la desescalada y el lunes entrará en fase 3. “No puedo llegar allá sin saber si tengo o no el bicho. No quiero poner en riesgo a mi familia”, dice tras reconocer que sufrió varios episodios de ansiedad al conocer que viajaba con este hombre. Aunque agradece la atención que están recibiendo en el hotel, cree que los protocolos deberían ser más estrictos: “Cuando nos subimos al autobús estábamos apelotonados y así no se puede”, critica. Sin embargo, cuenta que en la aeronave todos los pasajeros fueron colocados con un asiento de separación. “Al menos no fue como en otros vuelos. Imagínate si no…”, lamenta.

Las ganas de Agoney González de reencontrarse con su familia van a tener que esperar al menos 14 días. El canario, de 34 años, pasó el confinamiento en Madrid en casa de un amigo, y lamenta ir “de confinamiento en confinamiento”. González iba sentado en la fila 39 y, dado que no se relacionó con el pasajero contagiado ni estaba cerca de su asiento, las autoridades sanitarias le dieron la opción de volver a su casa en la isla, donde tiene su residencia. Sin embargo, se aislará de manera voluntaria para no exponer a su familia ni a los mayores que atiende su madre: “Trabaja en una residencia de ancianos. ¿Cómo voy a volver a casa?”, se pregunta. “Toca pensar en la responsabilidad de cada uno”.

Información sobre el coronavirus

- Aquí puede seguir la última hora sobre la evolución de la pandemia

- Así evoluciona la curva del coronavirus en España y en cada autonomía

- Preguntas y respuestas sobre el coronavirus

- Pinche aquí para suscribirse a la newsletter diaria sobre la pandemia

FlechaTu suscripción se está usando en otro dispositivo y solo puedes acceder a EL PAÍS desde un dispositivo a la vez.

Si quieres compartir tu cuenta, cambia tu suscripción a la modalidad Premium, así podrás añadir otro usuario. Cada uno accederá con su propia cuenta de email, lo que os permitirá personalizar vuestra experiencia en EL PAÍS.

En el caso de no saber quién está usando tu cuenta, te recomendamos cambiar tu contraseña aquí.

Si decides continuar compartiendo tu cuenta, este mensaje se mostrará en tu dispositivo y en el de la otra persona que está usando tu cuenta de forma indefinida, afectando a tu experiencia de lectura. Puedes consultar aquí los términos y condiciones de la suscripción digital.","covid, coronavirus, pandemia",30.0,GDELT,ansiedad,coronavirus;pandemia;confinamiento;cuarentena;desescalada
Lo que nos entrará en el examen,elpais.com,https://elpais.com/sociedad/2020-05-31/lo-que-nos-entrara-en-el-examen.html,2020-06-01 02:00:00+00:00,"Consulte la portada de EL PAÍS, Edición Nacional, del 9 de febrero Ainara Zubillaga 31 may 2020 - 23:32 Actualizado: 31 may 2020 - 23:32 Un aula de un colegio madrileño, cerrado por covid-19 Santi Burgos El cierre de escuelas en los meses finales del curso está suponiendo una auténtica prueba de estrés para alumnos, docentes, familias y administraciones. Hasta hoy, no hay nada que nos ocupe y preocupe más a los españoles que la nota final de curso. Esta difícil prueba –cómo evaluar el curso, qué hacer con el trimestre- representa el árbol que no nos deja ver el bosque. Porque el verdadero examen al que nos enfrentamos es otro. Mientras decidimos cómo cerrar este curso, olvidamos pensar en cómo va a afectar todo lo que está pasando al curso siguiente, las consecuencias que tendrá esta crisis en la vuelta a las aulas. Nadie duda que nuestro sistema sanitario ha superado con creces el mayor desafío al que se ha enfrentado jamás. Es probable incluso que salga reforzado de la crisis, y acumule méritos para merecer un amplio consenso político. En cambio, no está claro que el otro gran pilar de nuestro Estado social, el sistema educativo, corra la misma suerte. Lo cierto es que en educación se ha hecho lo que se ha podido, en condiciones difíciles, con no suficientes recursos, y sin el tiempo necesario. Pero a pocas semanas de finalizar el curso, toca pensar en un futuro inmediato: cómo prepararnos para la reapertura, y cómo anticipar lo que puede pasar. Este necesario plan de futuro debe fundamentarse en tres principios: conocimiento, liderazgo compartido y equidad. La situación actual de excepcionalidad está generando nuevo conocimiento que deberemos aprovechar, que mejorará muchos procesos que ya existían en la escuela, e integrará otros nuevos. Algunos, de naturaleza sociosanitaria, impactarán también en las dinámicas educativas y escolares de manera significativa. El segundo de los principios, el del liderazgo compartido, es un llamamiento a la participación activa de todos los agentes educativos: compartir conocimiento, acordar objetivos, asumir responsabilidades en cada ámbito de actuación. El necesario proceso de digitalización de la enseñanza tendrá que desplegarse en diferentes niveles: los centros tendrán que ofrecer respuestas educativas; las administraciones tendrán que proveer equipamiento, formación y recursos. Y habrá que dar entrada a nuevos actores, que van a ser más necesarios que nunca: ayuntamientos, servicios sociales, organizaciones, empresas, etcétera. Se da la paradoja de que el cierre de las escuelas ha puesto de manifiesto más que nunca la necesidad de abrirlas al conjunto de la sociedad. Los alumnos no deberían salir del duro confinamiento para volver a encerrarse en las aulas, sino para ocupar un nuevo espacio en el que participe todo el entorno. El tercer requisito es el de la equidad. La crisis ha creado y ensanchado brechas educativas. Es por ello imprescindible articular programas de refuerzo para los alumnos más vulnerables, pero también poner en cuestión la arquitectura del sistema educativo actual, y definir herramientas públicas de tipo compensatorio, orientadas a luchar contra el fracaso escolar y el abandono temprano. Toda la maquinaria de los centros y de la administración educativa debe ponerse al servicio de la lucha contra las desigualdades que están creciendo estos meses. Los cambios llaman con fuerza a la puerta del sistema educativo. Este examen de junio, ni es el más importante, ni podremos olvidar después lo aprendido. Ha llegado el momento de transformar el sistema educativo en su conjunto. La percepción social de la escuela, el reconocimiento del valor de la educación, están en juego. Y, ahora sí, en este examen no podemos fallar. Ainara Zubillaga es directora de Educación y Formación en la Fundación Cotec. Coautor: Lucas Gortázar , especialista de Educación del Banco Mundial. Sigue EL PAÍS EDUCACIÓN en Twitter o Facebook. Tu suscripción se está usando en otro dispositivo ¿Quieres añadir otro usuario a tu suscripción? Añadir usuario Continuar leyendo aquí Si continúas leyendo en este dispositivo, no se podrá leer en el otro. ¿Por qué estás viendo esto? Flecha

Tu suscripción se está usando en otro dispositivo y solo puedes acceder a EL PAÍS desde un dispositivo a la vez.

Si quieres compartir tu cuenta, cambia tu suscripción a la modalidad Premium, así podrás añadir otro usuario. Cada uno accederá con su propia cuenta de email, lo que os permitirá personalizar vuestra experiencia en EL PAÍS. ¿Tienes una suscripción de empresa? Accede aquí para contratar más cuentas. En el caso de no saber quién está usando tu cuenta, te recomendamos cambiar tu contraseña aquí. Si decides continuar compartiendo tu cuenta, este mensaje se mostrará en tu dispositivo y en el de la otra persona que está usando tu cuenta de forma indefinida, afectando a tu experiencia de lectura. Puedes consultar aquí los términos y condiciones de la suscripción digital. Recibe el boletín de educación Educacion El País en Facebook Educacion El País en Instagram Educacion El País en Twitter Archivado En Sociedad Educación Exámenes Colegios Se adhiere a los criterios de Más información Si está interesado en licenciar este contenido, pinche aquí _ Lo más visto Resultados de las elecciones autonómicas en Aragón - 8 de febrero de 2026 | El PP gana pero pierde dos escaños, Vox se dispara y el PSOE se desploma La izquierda empieza a moverse: Gabriel Rufián y Emilio Delgado, juntos en un acto en Madrid La condena del timón: decenas de jóvenes migrantes llenan las cárceles acusados de manejar el cayuco hacia Europa “Tengo ‘vinógenes’, que es como el síndrome de Diógenes, pero con el vino, o sea, más caro”: Jesús González, de la Taberna La Tana Los padres ausentes y arrepentidos inundan las salas de cine: cómo contar la paternidad hoy Recomendaciones EL PAÍS Escaparate Cursos Cursos online Idiomas online EL PAÍS Colecciones Escaparate escaparate Paraguas con asa de mosquetón ultra resistente. COMPRA POR 19,99€ escaparate Deshumidificador compacto y recargable. COMPRA POR 17,95€ escaparate Pulverizador de aceite para cocinar con más de 37.000 valoraciones. COMPRA POR 10,99€ escaparate Destornillador de carraca Bosch con 12 puntas. COMPRA POR 27,31€ Cursos cursos La vuelta al cole también es para los adultos. ¡Apuesta ahora por tu futuro! cursos El talento necesita gestores como tú. Fórmate ahora en RRHH. cursos La meta está clara: vender más y mejor. Domina las ventas con este máster. cursos De la idea al éxito: dirige las campañas que marcarán tendencia. Cursos online cursosonline Aprende lo que quieras, cuando quieras. Da hoy tu primer paso. cursosonline Tu vocación merece un futuro. Fórmate en Enfermería y cambia vidas. cursosonline Especialízate en salud y bienestar. Tu FP en Farmacia empieza hoy. cursosonline Conecta tu futuro a la energía: fórmate en instalaciones eléctricas. Idiomas online cursosingles Aprende idiomas con EL PAÍS con solo 10 minutos al día cursosingles Aprende italiano con lecciones totalmente personalizadas cursosingles Potencia tu currículum mejorando tu inglés cursosingles Aprende francés, nos adaptamos a tu nivel EL PAÍS Colecciones colecciones Descubre la colección que convierte el arte en estilo. Una selección exclusiva de piezas únicas inspiradas en grandes maestros como Picasso, Klimt y Miró. colecciones Petra Waszak: Pendientes ""Mille Fiori"". Un accesorio que complementa a la perfección el vestuario colecciones Bolso ""Lady-Stripe"" en forma de cesta fabricado en suave piel de vacuno. Versión rojo/negro colecciones No te quedes sin tu pieza exclusiva Recomendaciones EL PAÍS Cursos Centros Francés online Inglés online Italiano online Alemán online Crucigramas & Juegos Cursos cursos MBA en Dirección de Proyectos de Decoración de Interiores en Espacios Comerciales de Diseño cursos Máster en Administración de Negocios con Concentración en Inteligencia Artificial cursos Gestión de Proyectos y Contratos en Obras de Construcción cursos Curso Superior de Diseño Gráfico y 'Motion Graphics' Centros cursosonline Máster en Inteligencia Artificial aplicada a Marketing y Ventas cursosonline Máster Universitario en Gestión de Proyectos / Project Management cursosonline Máster en Nutrición y Salud & Coaching, Inteligencia Emocional y PNL cursosonline Máster Universitario en Neuropsicología Clínica Francés online cursosingles Mejora tu francés con 15 minutos al día cursosingles Disfruta de nuestras lecciones personalizadas, breves y divertidas. cursosingles Obtendrá un diploma con estadísticas de nivel, progresión y participación. cursosingles 21 días de prueba gratuita de nuestro curso de francés ‘online’ Inglés online cursosingles Mejore su inglés con EL PAÍS con 15 minutos al día cursosingles Disfrute de nuestras lecciones personalizadas, breves y divertidas cursosingles Evalúe su nivel y obtenga un certificado cursosingles Pruebe 21 días gratis y sin compromiso Italiano online cursosingles Mejore su italiano con EL PAÍS con 15 minutos al día cursosingles Disfrute de nuestras lecciones personalizadas, breves y divertidas cursosingles Evalúe su nivel y obtenga un certificado cursosingles Pruebe 21 días gratis y sin compromiso Alemán online cursosingles Las mejores oportunidades hablan alemán. Nuevo curso 'online' cursosingles Disfrute de nuestras lecciones personalizadas, breves y divertidas cursosingles Evalúe su nivel y obtenga un certificado cursosingles Pruebe 21 días gratis y sin compromiso Crucigramas & Juegos Crucigramas minis Crucigramas Tarkus Sudokus mini Sopas de letras Recomendaciones EL PAÍS Cursos Centros Italiano online Francés online Alemán online Crucigramas & Juegos Cursos cursos MBA - Administración y Dirección de Empresas cursos Máster en Neuroeducación cursos Máster Universitario en Derecho Penal Económico - Modalidad 'online' cursos BIM para la Gestión de Proyectos y Contratos en Obras de Construcción Centros cursosonline cursosonline Curso Superior de Contabilidad Financiera cursosonline Máster de Diseño Gráfico y de Interiores cursosonline Licenciatura en Arquitectura de Interiores Italiano online cursosingles Mejore su italiano con solo 15 minutos al día cursosingles Disfrute de nuestras lecciones personalizadas, breves y divertidas. cursosingles Obtendrá un diploma con estadísticas de nivel, progresión y participación. cursosingles 21 días de prueba gratuita. ¡Empiece ya! Francés online cursosingles Mejore su francés con solo 15 minutos al día cursosingles Disfrute de nuestras lecciones personalizadas, breves y divertidas. cursosingles Obtendrá un diploma con estadísticas de nivel, progresión y participación. cursosingles 21 días de prueba gratuita. ¡Empiece ya! Alemán online cursosingles Las mejores oportunidades hablan alemán. Nuevo curso 'online' cursosingles Disfrute de nuestras lecciones personalizadas, breves y divertidas. cursosingles Obtendrá un diploma con estadísticas de nivel, progresión y participación. cursosingles 21 días de prueba gratuita. ¡Empiece ya! Crucigramas & Juegos ¡Disfruta con nuestros Crucigramas para expertos! Palabra secreta Juega a nuestros Sudoku medio y mejora día a día tu nivel Juega a las nuevas Sopas de letras clásicas y temáticas de EL PAÍS _ _","covid, coronavirus, pandemia",40.0,GDELT,estres;estrés,covid;covid-19;confinamiento
La escasez de nuevos pacientes pone en peligro los estudios de Covid - 19,elmundo.es,https://www.elmundo.es/ciencia-y-salud/salud/2020/05/31/5ed3f3b1fc6c83805d8b45e7.html,2020-06-01 01:00:00+00:00,"""No hay enfermos nuevos para ningún estudio relacionado con la Covid-19"", asegura Benito Almirante, jefe de Enfermedades Infecciosas del Hospital del Valle de Hebrón de Barcelona. ""Nosotros, en 14 días, sólo hemos tenido dos ingresos"", apunta. El centro de agudos, el mayor de Cataluña y con un gran volumen de actividad asistencial y científica en torno al SARS-CoV-2, participa, por ejemplo, en un estudio con ivermectina del ISGlobal y la Clínica Universidad de Navarra (CUN) y en otro de Grifols con plasma de pacientes que han superado la Covid-19, pero Almirante tiene serias dudas de que se puedan realizar tal y como está previsto, precisamente, por la falta de pacientes de nuevo diagnóstico. ""Seguramente sí, pero para la próxima temporada, al menos en España"", dice. Cree que algunos proyectos en curso, si es posible, se tendrán que acabar en otros países, por el mismo problema (falta de nuevos pacientes).

En el Hospital de Sant Pau, también de Barcelona e igualmente referente en asistencia e investigación de la Covid-19, confirman lo que dice Almirante: ""Efectivamente, los ensayos clínicos están parados por falta de pacientes, pero no suspendidos indefinidamente. Los centros de investigación han pedido prórroga hasta pasada la campaña del invierno que viene"".

El ISGlobal trabaja, como los dos hospitales antes citados, en muchos proyectos relacionados con la pandemia y, por ahora, manifiesta que no han parado ninguno por la falta de enfermos con Covid-19 nuevos. Sobre el estudio con ivermectina, mantiene abierto el reclutamiento de personas afectadas, ""pero hay tan pocos casos nuevos que cuesta captar pacientes"". El estudio busca confirmar la eficacia del fármaco para reducir la transmisión del SARS-CoV-2 en un ensayo aleatorizado en 24 pacientes con enfermedad leve y menos de 48 horas desde la presentación de síntomas; es decir, enfermos nuevos.

En el Hospital de Bellvitge, asimismo en Barcelona, tienen un problema parecido: ""Hay proyectos que dependen de los nuevos pacientes y que no se han parado por la dificultad para reclutarlos pero sí se han enlentecido y los plazos se han alargado un poco. No se anularán en cualquier caso; se harán con los pacientes que se pueda reclutar, lo que seguramente matizará los resultados. En el caso de los proyectos relativos a secuelas sí se podrán hacer tal y como está previsto porque estos no dependen de nuevos pacientes"".

Fuentes autorizadas de Grifols, por su parte, han asegurado que, en lo que respecta a sus proyectos de investigación sobre Covid-19, siguen en marcha en todos los centros que participan, pero que ""el reclutamiento es bajo"". A pesar de lo cual, ""no se ha parado ninguno"", insisten. Grifols anunció recientemente que había empezado la inactivación viral de plasma convaleciente (con azul de metileno) para transfusión, como parte de un ensayo clínico con cien pacientes liderado por la compañía y para el cual pacientes recuperados de Covid-19 ya estaban donando su plasma.

El ensayo incluye a seis hospitales: en Barcelona, Bellvitge y Valle de Hebrón; en Madrid, Clínico San Carlos, La Paz y Fundación Jiménez Díaz, y en Santiago de Compostela, el Clínico Universitario de Santiago. Grifols también lidera dos ensayos clínicos más en España con tratamientos derivados del plasma ya existentes: un ensayo con dosis altas de inmunoglobulinas intravenosas en cien pacientes con Covid-19 de seis hospitales, y otro con alfa-1 antitripsina, también en otros cien pacientes de 4 hospitales.

Alberto Borobia, especialista en Farmacología Clínica y Coordinador de la Unidad de Ensayos Clínicos del Hospital La Paz, en Madrid, relata que a finales de abril tenían registrados en el centro 38 ensayos clínicos, siete de ellos de la industria farmacéutica. ""A diferencia de otros centros hemos filtrado las propuestas (han llegado a tener sobre la mesa 27 propuesta de ensayos de la industria) para que no compitieran entre sí, y hemos buscado un equilibrio entre los ensayos académicos y los de la industria"". También los hemos clasificado según pacientes leves y graves, con más inflamación o con más carga vírica, etc. ""Al haberse reducido los enfermos que llegan, hemos reorganizado los estudios con vistas a una posible segunda oleada en otoño-invierno"", indica. ""El fenómeno es paralelo al de otras infecciones estacionales como la gripe o el virus sincitial respiratorio: intentamos coger los picos máximos"", añade. En su centro no han tenido problemas de reclutamiento puesto que casi todos los enfermos se han prestado a participar en los ensayos.

Estima que del Carlos III han recibido cerca de un millón de euros para financiar ensayos y disponen para los estudios de una de las principales cohortes de Europa: 3.500 pacientes incluidos (muchos ya curados o fallecidos), con los que han estudiado fármacos o están en ello. La mayoría de los ensayos son con fármacos, aunque tienen otros con terapia celular, linfocitos T, células NK, plasma (Grifols). Piensa que a partir de junio-julio los ensayos se dedicarán a probar vacunas, que lógicamente se prueba en personas sanas.

Los ensayos se están haciendo con fármacos ya comercializados y con nuevos desarrollos y, a su juicio, los de la industria tienen ventaja pues, ""aunque aquí haya ahora pocos pacientes, pueden seguir estudiando sus fármacos en otros países que ahora tienen muchos pacientes, como los sudamericanos"".","covid, coronavirus, pandemia",100.0,GDELT,terapia,covid;covid-19;sars-cov-2;pandemia
La caótica  vuelta al cole  en el Reino Unido,elmundo.es,https://www.elmundo.es/internacional/2020/06/01/5ed4f799fdddff36aa8b456e.html,2020-06-01 13:45:00+00:00,"Más de dos millones de estudiantes de primaria tenían prevista la vuelta al cole en Inglaterra el 1 de junio, pero la falta de preparación de las escuelas, el temor de padres y profesores y la confusión sobre las reglas del Gobierno contribuyeron al caos en la jornada bautizada por los medios como el ""Happy Monday"": el gran paso en la ""desescalada"" en el Reino Unido, a la cabeza de Europa con 38.489 muertes por coronavirus.

El lunes no tan feliz llegó precedido de las críticas al Gobierno de Boris Johnson por la Asociación de Directores de Salud Pública (ADPH), advirtiendo que la batería de nuevas medidas (de la reapertura de las escuelas a la autorización de reuniones de hasta seis personas a cielo abierto) son ""prematuras"" y no están ""respaldadas por la ciencia"".

""Estamos cada vez más preocupados porque el Gobierno ha juzgado equivocadamente el equilibrio entre el riesgo de más interacciones sociales y el riesgo de un resurgimiento del virus"", advirtió Jeanelle de Gruchy, al frente de la ADPH, que recalcó que el nivel de muertes e infecciones no ha bajado aún lo suficiente y que los sistemas de tests y rastreos de la epidemia no están plenamente operativos.

El siguiente paso en la ""desescalada"" se produce también entre la advertencia de la policía de que las últimas reglas del cofinamiento saltaron ya por los aires durante el fin de semana, con los parques y las playas atestadas por el clima veraniego que ha instalado en las islas británicas.

El líder de la oposición laborista, Keir Starmer, ha culpado entre tanto a Boris Johnson y a su defensa a ultranza del estratega Dominic Cummings (pese a haber violado las reglas del confinamiento) de la desconfianza general ante las instrucciones del Gobierno: ""Lo que me preocupa realmente es que la gente piense: ""Si Cummings no respeta las reglas, ¿por qué las voy a respetar yo?"".

En las dos últimas semanas, Johnson se ha enfrentado también a las reticencias de Escocia, Gales e Irlanda del Norte a acatar sus planes. Escocia ha postergado de hecho hasta mediados de agosto la vuelta al colegio. Al menos 18 ciudades del norte de Inglaterra (de Liverpool a Leeds) amenazaron de antemano con retrasar la reapertura de las escuelas.

El 95% de los profesores habían expresado su ""preocupación"" y el 91% reconocieron su ""falta de confianza"" ante la precipitada reapertura al cabo de diez semanas, según un sondeo del sindicato NASUWT. El 43% de los padres de estudiantes en primaria y el 54% de los de secundaria reconocían su ""ansiedad"" ante la vuelta al cole el 1 de junio.

Haciendo colas a la entrada de las escuelas desde las ocho de la mañana y manteniendo la estricta distancia social, las primeras escuelas de Londres abrieron tímidamente sus puertas, aunque advirtieron a los padres que necesitarán al menos tres días de ajuste para admitir a los primeros grupos de niños entre 6 y 11 años.

Escuelas como Havelock avisaron de entrada que el colegio no abrirá sus puertas hasta el 15 de junio como muy pronto para realizar los cambios necesarios en sus instalaciones y en las aulas para garantizar al distancia social, dividir las aulas por grupos y poner en marcha todas las medidas de protección y desinfección.

La confianza de los británicos en el Gobierno por la gestión de la pandemia se ha desmoronado en las dos últimas semanas y ha caído 19 punto desde el 14 abril, según un sondeo del Reuters Institute de la Universidad de Oxford para YouGov. El 47% confía hoy por hoy en el Gobierno y apenas el 25% en los políticos. Los medios también salen mal parados en el sondeo, con una confianza del 45% que ha ido a menos a lo largo de la crisis.","covid, coronavirus, pandemia",20.0,GDELT,ansiedad,coronavirus;pandemia;confinamiento;desescalada
