title,newspaper,url,published_at,plain_text,keyword,relevance_score,source,mh_matches,covid_matches
"Feminicidio : Mariana Sánchez , el nuevo rostro del terror de los feminicidios en México | Sociedad",elpais.com,https://elpais.com/mexico/2021-02-01/mariana-sanchez-el-nuevo-rostro-del-terror-de-los-feminicidios-en-mexico.html,2021-02-01 20:00:00+00:00,"La muerte de una estudiante de medicina de 24 años que había denunciado a un compañero por abuso sexual en Chiapas retrata la impunidad de un delito que aumenta cada año

Mariana Sánchez, de 24 años, había hecho lo que solo una de cada 10 mujeres hacen en México: poner una denuncia, alertar a las autoridades. Llevaba cinco meses trabajando como médica en prácticas en un centro de salud público de una comunidad marginal en el Estado de Chiapas, Nueva Palestina (en la zona zapatista de Ocosingo). Y desde que la trasladaron a esta localidad en agosto del año pasado, Sánchez le había contado a su madre el infierno que vivía. Después de que una noche de noviembre un compañero borracho forzara su cuarto para abusar de ella, acudió a la policía y puso una demanda por acoso y abuso sexual. Este viernes apareció su cadáver ahorcado en una de las puertas de aquel dormitorio.

El caso de Mariana retrata el terror machista mil veces contado en este país. El primer golpe de las autoridades del Estado ante la evidencia del cadáver fue el recurrente: suicidio. “Muerte por asfixia secundaria por ahorcamiento. Sin signos de violencia ni agresión sexual”, señaló el primer informe del forense, que revisan estos días las autoridades. Pero detrás del cadáver de esta joven médica que había exigido un traslado meses anteriores, estaba no solo su historia contada a amigos y familiares, sino una carpeta de investigación por abuso sexual que nunca se tuvo en cuenta. Hasta ahora.

La Fiscalía de Chiapas no era la única institución que conocía de primera mano el terror que soportó Sánchez en Nueva Palestina. La joven también interpuso una queja en noviembre ante la Universidad Autónoma de Chiapas, responsable de su educación en los últimos meses prácticos de su carrera. Sus amigos y compañeros han denunciado en los medios locales la indiferencia de ambas instituciones y en una marcha con más de 300 personas en la localidad de San Cristóbal de las Casas, el núcleo urbano principal de la zona, denunciaban a gritos la indiferencia de las autoridades este fin de semana.

Este lunes, la secretaria de Gobernación, Olga Sánchez Cordero, ha denunciado lo sucedido y ha pedido que se investigue el caso de Mariana con perspectiva de género, como exige el protocolo ante la muerte violenta de una mujer. La carpeta ha pasado a plantear la hipótesis de feminicidio una vez que las protestas han escalado al debate público nacional. “Creo que esta situación nos indica que todavía falta un camino largo en combatir y erradicar esta violencia”, ha remarcado Sánchez Cordero durante la conferencia de prensa matutina en la que sustituye al presidente, Andrés Manuel López Obrador, enfermo y en cuarentena por la covid-19 estos días.

En Chiapas fueron asesinadas el año pasado 70 mujeres: 29 reconocidas como feminicidios y 41 como homicidios, según las cifras estatales. Para ponerlo en perspectiva, en España —casi 10 veces su población— en ese mismo año fueron asesinadas en total 45 mujeres. Y ni siquiera el Estado de Chiapas es el más letal de México, a la cabeza están Morelos, Colima y Nuevo León (hasta agosto de 2020), según la tasa por habitante. Los altos índices de impunidad, con menos de un 10% de sentencias condenatorias en estos delitos, han colocado desde hace años a los crímenes machistas en el país a un asunto de seguridad nacional, aunque la tragedia no hace más que empeorar.

En México se estima que son asesinadas 10 mujeres al día, pero el baile de cifras locales y federales, además de la falta de un compromiso político real en la materia, hace que el diagnóstico de la violencia machista sea imposible de determinar. Mientras la semana pasada el Gobierno federal celebraba el descenso, mínimo, de homicidios totales en el país —en mitad de una pandemia sin precedentes y con tasas de violencia que superan a El Salvador o Colombia— la violencia machista se ensañaba sin tregua con la mitad de la población. En los primeros seis meses de 2020, México registró 1.844 homicidios dolosos de mujeres, 10 más que durante el mismo periodo del año anterior. Los feminicidios han aumentado cada año desde que el Instituto Nacional de Estadística empezó a contar hace más de tres décadas.

El crimen de Mariana recuerda de nuevo que los crímenes machistas sacuden al país con impunidad, independientemente de las guerras o treguas que dé la violencia del narcotráfico. Y también señalan la incapacidad de las instituciones para prevenir que sucedan, aunque en Estados como Chiapas se declare una Alerta de Género, con el presupuesto correspondiente, para decretar medidas en este asunto.

Mientras estos días la Fiscalía estatal revisa los puntos clave que omitió en el caso, voces como la de su amiga Paloma Camargo, ponen el dedo en la tragedia de miles de mujeres en el país: “No sé que es lo que realmente pasó, no sé si alguien le hizo daño o si fue ella quien decidió terminar con su vida cansada de tantas injusticias. Lo cierto es que nunca nadie atendió a su voz pidiendo ayuda”, escribió en su perfil de Facebook. Mariana Sánchez se atrevió a denunciar en un país donde casi nadie lo hace y dos meses después apareció muerta.

FlechaTu suscripción se está usando en otro dispositivo y solo puedes acceder a EL PAÍS desde un dispositivo a la vez.

Si quieres compartir tu cuenta, cambia tu suscripción a la modalidad Premium, así podrás añadir otro usuario. Cada uno accederá con su propia cuenta de email, lo que os permitirá personalizar vuestra experiencia en EL PAÍS.

En el caso de no saber quién está usando tu cuenta, te recomendamos cambiar tu contraseña aquí.

Si decides continuar compartiendo tu cuenta, este mensaje se mostrará en tu dispositivo y en el de la otra persona que está usando tu cuenta de forma indefinida, afectando a tu experiencia de lectura. Puedes consultar aquí los términos y condiciones de la suscripción digital.","covid, coronavirus, pandemia",20.0,GDELT,suicidio,covid;covid-19;pandemia;cuarentena
 # ZeroCOVID : ¿ se puede eliminar el coronavirus en España ? ,eldiario.es,https://www.eldiario.es/sociedad/zerocovid-eliminar-coronavirus-espana_1_7178927.html,2021-02-01 06:15:00+00:00,"#ZeroCOVID: ¿se puede eliminar el coronavirus en España?

El mundo mira con envidia cuando China y Nueva Zelanda celebran fiestas con grandes aglomeraciones. La gente parece llevar una vida normal en Australia, como si el coronavirus nunca hubiera existido. Esto ha llevado a que algunos defiendan imitar a estos modelos de éxito bajo el lema “cero covid” (del inglés, “zero-covid”). ¿Qué tendríamos que hacer para ser el Wuhan de 2021 y no el de hace un año? ¿Estamos a tiempo de hacerlo?

Ninguno de los expertos consultados para este artículo cree que la estrategia sea factible ni realista. “Es un tren que dejamos pasar y al que igual nunca nos pudimos subir, porque cuando nos dimos cuenta de que había transmisión comunitaria estaba ya descontrolada”, asegura a elDiario.es el epidemiólogo Pedro Gullón.

“La eliminación de una enfermedad en un país depende de su grado de transmisión, una vez el virus se extiende precisa de una vacuna y lo demás son formas de control”, aclara el director del Observatorio de Salud Pública de Cantabria, Adrián Aginagalde. “En la situación actual, e incluso al principio de la pandemia, me parece inviable”, opina el médico salubrista Mario Fontán.

A grandes rasgos existen tres estrategias para afrontar una epidemia. La mitigación intenta “aplastar la curva” para que el sistema sanitario no se sature y el virus golpee como una ola y no como un tsunami. La supresión va un paso más allá para reducir el número de casos al mínimo. La eliminación consiste en apretar todavía más para borrar al virus de la población. Esto último es lo que propone la estrategia cero covid.

España y Europa se han movido desde marzo a caballo entre la mitigación y la supresión, y Aginagalde asegura que “firmaría” por poder alcanzar esta última. “El debate de la eliminación se podría haber tenido en mayo o junio, pero hubiera implicado sacrificar mucho. Ahora mismo es implanteable”, dice Gullón.

¿Fue la desescalada una oportunidad perdida para lograr la eliminación? “Siempre hubo fuego, no sé por qué algunos creen que desapareció”, afirma Aginagalde. “Me llama la atención que piensen que en mayo no había virus”. El epidemiólogo recuerda ese mes como un enorme quebradero de cabeza: “Había muchos casos de origen desconocido que no sabíamos de dónde salían, cuando en teoría estábamos en el nivel más bajo y encerrados en casa”. La gente se seguía contagiando.

Aginagalde sí cree que la desescalada podría haberse hecho mejor: “Si hubiéramos sido más lentos se habrían alcanzado mejores resultados, pero incluso en la fase 0 estábamos mal y el virus seguía circulando a niveles mayores que en los países que se citan [de ejemplo de cero covid], porque seguía habiendo transmisión no controlada”. En la fase 1 florecieron los casos de transmisión no conocida; en la 2, empezaron los brotes concatenados.

La principal diferencia entre entonces y hoy es que ahora el virus está muchísimo más extendido. “El primer confinamiento se produjo en parte porque sitios como Madrid y Barcelona eran focos que propagaban el virus, pero aunque se saturara el sistema sanitario en puntos concretos hubo zonas con muy poco impacto”, explica Fontán. Hoy el coronavirus está por todas partes.

El precio para lograr #ZeroCovid en España

Los entrevistados dejan claro desde el principio de la conversación que no ven factible la eliminación del virus en España en el contexto actual, pero aceptan la invitación a proponer cómo se haría.

El primer paso sería llevar a cabo un confinamiento domiciliario más severo y prolongado que el de primavera, de al menos dos meses, con una reducción de la actividad económica al mínimo. “Harían falta restricciones muy grandes durante mucho tiempo hasta alcanzar una transmisión que se pudieran trazar”, teoriza Gullón. Este nivel de contagios “casi nulo y no comunitario”, recuerda, “es algo que no hemos tenido en ningún momento”.

Por supuesto, nada de esto sería “gratis”, porque “todas las medidas tienen consecuencias”. Fontán cita los “sobrecostes” en materia de desigualdad, violencia de género, educación, salud mental y soledad que supondría y considera un error pedir un confinamiento “sin atajar sus contrapartidas entre los más vulnerables”.

“¿Todo esto lo vamos a asumir como Estado? Si podemos no me parece mal, pero hacerlo bien implicaría una estructura titánica que no veo factible”, añade Fontán. “Ya tuvimos uno de los confinamientos más duros de Europa y hubo muchos problemas para cubrir estas necesidades, hasta el punto de que hubo que recurrir a asociaciones vecinales”.

Este hipotético confinamiento debería cubrir muchos períodos de incubación porque, como explica Aginagalde, “las cadenas de transmisión aguantan con facilidad en un domicilio en cuanto haya más de dos personas”. También debería incluir refuerzos a las estructuras de salud pública y vigilancia para identificar a los contactos y facilitar el aislamiento a quien no puede hacerlo por motivos económicos.

Imaginemos que se logra. ¿Cuál sería el siguiente paso en el camino hacia la eliminación? Los entrevistados coinciden: bajar la persiana a nivel nacional. “Tendríamos que cerrarnos totalmente para evitar la entrada de casos”, explica Gullón. “Habría que hacer un cierre de fronteras y una estrategia de visitas muy restrictiva”, añade Fontán.

Esto supondría un problema en un país dedicado al turismo. Como dice Aginagalde, pedir una PCR sin una cuarentena “es un paripé”. ¿Vendría alguien a España a pasarse 14 días sin salir del hotel? “Para que ese cero covid hipotético funcionara tendríamos que tener una economía hipotética no tan dependiente del turismo y la hostelería”, opina Fontán.

Los entrevistados no creen que un país turístico pueda mantener una cuarentena para los viajeros pero, de nuevo, asumamos que se hace. ¿Y ahora qué? “En cuanto se detectara un caso habría que confinar a millones, hacerles test y seguirlos de manera estricta”, comenta Fontán. Añade que esto es más sencillo cuando hay pocos casos, pero el coste es tener a una ciudad, provincia o comunidad autónoma “completamente aislada sin poder hacer vida normal” por cuatro infecciones.

¿Podría España cerrar un área de su territorio por tres casos de coronavirus? A Fontán la estrategia de cero covid también le parece inviable en un contexto político en el que “hay que pelear por cerrar el interior de los bares con una incidencia a 14 días de 1000 casos”.

“Quienes proponen el cero covid dicen que la gestión no debería ser política sino científica, pero no entender que vivimos en un sistema político no es proponer medidas, es escribir una carta a los Reyes Magos”. Por eso cree que “plantear un consenso para la eliminación del virus en una sociedad tan polarizada” es “fantasía”, porque “en cuanto se propone algo con pocos casos se habla de dictadura”.

Gullón opina de forma similar. “Habría que tomar, ante un caso, medidas mucho más severas de las que se toman [ahora]. Tenemos gobiernos que no apuestan por hacer restricciones grandes cuando suben mucho los casos, así que no podemos esperar que con pocos tomen medidas todavía más grandes”.

Es algo que resumió en mayo el entonces Ministro de Sanidad Salvador Illa durante una reunión en el Congreso: “El 26 de febrero en España había 17 casos y 0 fallecidos. ¿Ustedes, si yo hubiera pedido el decreto del estado de alarma, si no me lo votaron ayer con 416 casos nuevos y 95 fallecidos, están seguros de que [entonces] este debate hubiera progresado?”.

Asumamos que todos los pasos expuestos en este artículo se cumplen, y que los políticos españoles entablan amistad de la noche a la mañana. Los entrevistados coinciden en que la estrategia de cero covid debería ser mantenida en el tiempo y, como mínimo, a nivel europeo.

“España no puede intentar la eliminación sin la coordinación de la Unión Europea”, aclara Aginagalde. No solo por los requerimientos legales que supone un cierre de fronteras, sino porque “no sirve de nada hacerlo seis meses y que siga circulando el virus alrededor”. Considera que esto ya sería “complicado” y que, dado el flujo de viajeros extracomunitarios que recibe nuestro país, “debería ser una estrategia internacional”.

“¿Estamos dispuestos a sacrificar como país algo así cuando somos tan dependientes del resto?”, se pregunta Gullón sobre el experimento propuesto. “Creo que es muy difícil y es preferible apostar por tener una transmisión baja”. Además, “para hablar de cero casos deberíamos estar mucho tiempo sin transmisión comunitaria y siempre está la duda de que existan asintomáticos o sintomáticos leves que se escapen aunque la capacidad de detección mejore”.

“No tengo claro cuál podría ser la estrategia [para lograr cero covid de forma realista]”, dice Aginagalde. Cree que el país que estuvo más cerca fue Eslovaquia y su combinación de confinamiento y test de antígenos en dos ciclos: “Lo vimos con esperanza como un ensayo natural, aunque pensábamos que no funcionaría. No lo hizo y fue el único experimento de cero covid al margen de confinamientos domiciliarios que superen los dos meses”.

Los entrevistados se muestran molestos por cómo se ha desarrollado el debate sobre la estrategia cero covid. “Lo dicen como si a nadie se le hubiera ocurrido, fuera la salvación, y que nadie quiera en España que no haya COVID-19”, critica Fontán. A Gullón le preocupa que se extienda la idea de que no perseguir la eliminación “es algo muy grave”.

“Se está planteando una falsa dicotomía: que cero covid es hacer algo y el resto es no hacer nada”, dice. “Esto no es verdad porque en medio hay muchas estrategias de mitigación que pueden dejar una transmisión muy baja sin llegar a ese extremo”. Por ejemplo, mejorar los sistemas de vigilancia para actuar lo antes posible y así mitigar los efectos de las olas epidémicas y tener niveles de contagios como los de antes de verano.

A Fontán le parecen “ideas de bombero” algunas propuestas que obvian que “la realidad limita mucho” las posibilidades de actuación. “No queremos que haya pandemia, pero hay condicionantes sociales, geográficos, políticos y administrativos que nos ponen barreras y que van mucho más allá de la R0, la incidencia acumulada y la tasa de ataque en contactos”. Por su parte, Gullón asegura que “es una posición muy cómoda decir que quieres cero covid y que no se está haciendo, pero es poco real”.

“Quizá debamos escuchar más a las agencias de salud pública para saber cuáles son las estrategias reales que permiten los recursos disponibles y la realidad epidemiológica de cada región”, afirma Aginagalde. “Entre lo que se propone y lo que se puede hacer hay un abismo importante”, aclara. “Si hay una diferencia entre la práctica y las ideas exóticas igual es por algo”.

Gullón se pregunta si no estamos “minusvalorando” el poder de unas palabras que dan sensación de “gravedad y control de la situación”. Percibe que hay una diferencia entre decir “confinamiento” o “estrategia cero covid”, aunque se use para explicar medidas similares: ¿quizá debería adoptarse el eslogan #ZeroCovid como en su día se hizo con #AplastaLaCurva?

Los entrevistados consideran que los ejemplos que se citan como paradigma de éxito en la eliminación del coronavirus son tramposos por tener contextos políticos, sociales, geográficos y de movimientos demográficos diferentes. Por mucho que sí tomaran decisiones correctas a tiempo, jugaban con numerosas ventajas a su favor y el virus nunca alcanzó la circulación que tiene hoy en la mayoría del planeta.

“Los países que se citan han tenido una transmisión [lo suficientemente baja] como para aplicar medidas no farmacológicas muy intensas junto con un total aislamiento geográfico”, explica Aginagalde, pero “no han tenido una transmisión comunitaria descontrolada” ni las conexiones que tiene Europa continental.

El epidemiólogo cree que el único ejemplo en el que “el genio volvió a la botella” fue Wuhan, pero “fue muy excepcional, no parece replicable y se dio en un país que no tenía transmisión comunitaria descontrolada”. Además, “se construyó una isla artificial” alrededor de la ciudad.

“Un confinamiento muy largo puede cortar casi todas las cadenas de transmisión y en un país de las características socioeconómicas de China quizá sea posible hacerlo en una ciudad, pero no parece homologable a ningún otro país”, dice Aginagalde, que cree que a menudo se confunde Wuhan con China, donde la seroprevalencia de la COVID-19 no supera el 0,38 %.

El epidemiólogo advierte de que a lo largo de la historia no se han eliminado infecciones respiratorias agudas porque “siempre hay sintomáticos leves y transmisión de personas y la enfermedad vuelve”. Es lo que pasa cada año con la gripe, y por eso cree que toda eliminación “es temporal hasta que vuelva a circular”. Es algo que Australia tiene claro: “No estamos en una posición de lograr la eliminación mientras la transmisión global aumenta”, aseguraba el director médico adjunto australiano en julio, preocupado porque la palabra diera una falsa sensación de seguridad que disminuyera la colaboración de la ciudadanía.

Aginagalde sí cree que, a pesar de todo, estos países “nos están dando una lección de que podemos hacer mejor las cosas”. Considera que “nuestros aislamientos y cuarentenas son francamente mejorables, y nuestros dispositivos de salud pública necesitan más recursos”. Fontán piensa de manera similar: “Ningún discurso que diga que lo hemos hecho bien tiene sentido, aunque se puedan excusar algunas decisiones”.

Ahora que las campañas de vacunación han empezado cabe preguntarse si cambiarán lo expuesto en este artículo. Los entrevistados lo ven difícil a corto plazo, pero son más optimistas en el largo. Aun así, creen que las primeras vacunas tendrán un gran efecto mientras esperamos alternativas mejores.

Gullón cita los cálculos “optimistas” de alcanzar un 70% de vacunación a finales de verano: “Reduciremos la transmisión muchísimo, pero plantear la eliminación es impensable”. Los motivos son que la inmunidad de grupo podría requerir una cobertura vacunal mayor de la esperada, no solo por las reinfecciones, sino porque los cálculos a menudo no tienen en cuenta que las primeras vacunas no reducirán por completo la transmisión.

Fontán cree que las vacunas “nos ponen en un escenario diferente” a la hora de plantear medidas. “Aunque no haya una reducción drástica en la transmisión comunitaria, cuando se vacunen los más vulnerables el impacto en el sistema sanitario será menor”, asegura. “Ese punto será interesante porque muchas medidas que se proponen dependen de la saturación del sistema: si está bien pero seguimos con incidencias altas será interesante ver si queremos hacer un esfuerzo por controlarlo más”.

“Aunque no corten la transmisión al cien por cien nos permitirán acercarnos a escenarios de supresión real sin conseguirla”, opina Aginagalde. Explica que la ventaja de las vacunas es que, a diferencia de las medidas no farmacológicas, “no tienen efectos colaterales, son muy eficaces, seguras y, sobre todo, se pueden mantener en el tiempo”. Por eso cree que lograrán que la transmisión comunitaria “baje mucho”.

“Pueden permitir modular el resto de medidas y acercarnos a una supresión de la transmisión comunitaria no controlada y acercarnos en algún momento a la eliminación”, afirma Aginagalde. ¿La mala noticia? “Estamos hablando de 2022-2023. Podemos ser optimistas si para entonces tenemos una vacuna que corte la transmisión”.

También considera que “probablemente” se necesitarán coberturas vacunales “muy altas”, sin contar los “problemas asociados a bolsas de no vacunados por desigualdades sociales o elección, que darán sus quebraderos de cabeza”.

La historia subraya que lograr cero virus es muy difícil. España logró el certificado de eliminación del sarampión en 2017, y Europa todavía no lo ha logrado. Fontán recuerda que el coronavirus “ya es endémico en España” y que las campañas de erradicación o incluso eliminación implican vacunar a toda la población durante décadas.

Aginagalde duda que se pueda erradicar una enfermedad asintomática de reservorio desconocido y capaz de infectar a otros animales. “El virus siempre va a poder entrar, solo necesita una bolsa de gente susceptible”. Fontán pone las esperanzas en el largo plazo: “Si entonces es menos lesivo y ha mitigado su capacidad de generar una enfermedad grave quizá nos interese menos erradicarlo”. Como recuerdan los entrevistados, la humanidad cuenta con muchas vacunas de calidad, pero la erradicación y la eliminación prolongada siguen siendo un reto.","covid, coronavirus, pandemia",100.0,GDELT,salud mental,covid;coronavirus;pandemia;confinamiento;cuarentena;desescalada
"La científica más famosa de Nueva Zelanda , sobre el éxito del país en pandemia :  Ningún sistema es perfecto  ",eldiario.es,https://www.eldiario.es/internacional/theguardian/sistema-perfecto-cientifica-destacada-nueva-zelanda-complacencia-pandemia_1_7173817.html,2021-02-01 06:15:00+00:00,"La científica más famosa de Nueva Zelanda, sobre el éxito del país en pandemia: “Ningún sistema es perfecto”

La mañana del día de Navidad, Siouxsie Wiles recibió una llamada de su suegro. Se había levantado con síntomas de gripe, después de participar en un evento unos días antes. Mientras hablaban, Wiles buscó en su teléfono el centro de pruebas de COVID-19 más cercano a la casa de su suegro. “Te aconsejo que les llames”, le dijo, “porque a la cena de Navidad no vienes”.

Sus suegros debían traer el jamón para la cena. La familia pospuso la cena para después del Segundo día de Navidad, como llaman los neozelandeses al 26 de diciembre (también festivo en el país), cuando el suegro de Wiles ya tenía el resultado negativo de su prueba de COVID-19.

Seguramente a muchos les habrá parecido exagerado. Wiles y su familia viven en Auckland, donde no se ha registrado transmisión del virus desde noviembre. Desde entonces, la vida en Nueva Zelanda parecía normal, aunque de manera engañosa.

Esto es lo que preocupa a Wiles. El enero pasado, ella trabajaba como microbióloga en la Universidad de Auckland, especializada en las posibilidades científicas de la bioluminiscencia, además de ser una comentadora muy reconocida en los medios de comunicación locales.

Doce meses después, Wiles se ha convertido en la científica más famosa de Nueva Zelanda (o al menos la más visible, gracias a su característico pelo color rosa) y en una de las responsables del éxito del país en la lucha contra la pandemia, debido a sus esfuerzos constantes e incansables por explicar cómo se propaga el virus.

En el momento de mayor actividad, llegó a hacer entre 20 y 30 entrevistas por día. Sin embargo, mientras para muchos es la persona más destacada del año pasado, para Wiles la amenaza todavía sigue latente en 2021.

A pesar de que Nueva Zelanda reimpuso las restricciones de frontera desde que se detectó la nueva variante del virus en diciembre, se ha detectado un flujo constante de casos confirmados entre las personas que llegan al país y son obligadas a aislarse.

Parecía inevitable que en algún momento algún caso se escurriera por los controles, y eso es exactamente lo que sucedió el domingo pasado cuando se supo que una mujer que había pasado dos semanas en cuarentena obligatoria había dado positivo después de dejar el confinamiento. Los expertos creen que probablemente se haya contagiado durante la cuarentena.

“Lo más frustrante es la idea de que, si se nos cuela el virus por las fronteras, nuestros sistemas han fallado… Cualquier defensa que se utilice va a tener puntos débiles, por lo que se debe utilizar unas estrategias sobre otras para mejorar las cosas”.

Uno de las campañas más exitosas del año pasado fue justamente un gif animado de este “modelo de queso suizo” como respuesta a la crisis, creado por Wiles y el humorista gráfico de The Spinoff, Toby Morris. El gif planteaba a la responsabilidad social como un elemento igual de necesario que las mascarillas.

“Vamos a tener que seguir trabajando en eliminar el virus”, escribió Wiles en octubre. Pero tres meses después, en general los neozelandeses no están poniendo de su parte.

Si comenzasen a aparecer positivos de coronavirus a raíz del caso del domingo en Northland, o de cualquier otro contagio que pudiera surgir, será esencial rastrear los contactos de las personas infectadas para limitar el avance del virus. Sin embargo, el uso de la app del gobierno neozelandés para rastrear casos de COVID-19 ha caído dramáticamente desde su punto máximo de 2,5 millones de escaneos diarios en septiembre.

Para Wiles, el relajamiento generalizado demuestra que la mayoría de la gente cree que la lucha contra el coronavirus corresponde al Gobierno y se libra únicamente en las fronteras.

“Obviamente tenemos que confiar en el Gobierno y necesitamos que funcione la cuarentena obligatoria… pero me vuelve loca la idea de depender absolutamente en él y de que no tenemos responsabilidad propia”.

La creciente ansiedad por la nueva variante del virus ha generado peticiones de endurecer los controles fronterizos, un hecho que ha preocupado a Wiles, pues le hace pensar en la posibilidad de que haya caído el espíritu comunitario que permitió el éxito del confinamiento nacional en 2020.

Cuando en diciembre el Gobierno comenzó a pedir pruebas de COVID-19 previas al embarque de un vuelo con destino Nueva Zelanda, Wiles fue la única que alzó la voz para advertir que la medida podía acabar siendo discriminatoria en términos socioeconómicos, ya que las pruebas de COVID-19 suelen ser caras.

Wiles dice que el argumento científico es indiscutible “pero eso no es lo único que importa”. El riesgo de recibir casos procedentes de otros países se debe equilibrar con el derecho de los neozelandeses a regresar a su país.

“Me enfada muchísimo, a nivel humano, la idea de decir 'cerrad las fronteras, o poned la mayor cantidad posible de trabas, porque aquí queremos disfrutar del verano sin parar”, dice Wiles.

En sus apariciones o comentarios públicos, Wiles ha intentado lograr un equilibrio. A menudo la han comparado desfavorablemente (y con sesgos machistas) con el epidemiólogo Michael Baker, que siempre ha reclamado medidas más duras.

“Han intentado muchas veces enfrentarnos, y eso ha sido muy difícil… La gente suele decir ”eres una mujer, tienes el pelo rosa“, mientras que Michael encaja perfectamente en la idea de cómo debe verse un experto”.

Wiles está de acuerdo en que la respuesta del Gobierno de Nueva Zelanda ha reflejado ambos puntos de vista, combinando autoridad con empatía. En este momento es decisivo, en el que se desvanece la sensación de conexión con el mundo pero el relajamiento generalizado podría resultar mortal, Wiles cita al secretario general de la ONU: “Nadie estará a salvo hasta que todos estemos a salvo”.

No es suficiente con proteger solo las fronteras, dice Wiles. “Tenemos que hacer todo lo posible por promover todas las medidas posibles en otros países… para lograr detener la pandemia, para que dejen de aparecer variantes nuevas como estas”.

Ella cree que Nueva Zelanda tiene tres formas de aportar a los esfuerzos globales. Primero, difundiendo el conocimiento sobre cómo se propaga el virus. Como en el país ha habido tan poca transmisión comunitaria, se ha logrado rastrear el virus hasta en tapas de cestos de basura y botones de ascensores. “Hemos identificado cada grupo… así que podemos aportar buenos datos científicos, lo cual ayuda con los controles”, dice Wiles.

En segundo lugar, como es uno de los pocos países occidentales que ha logrado tener el coronavirus bajo control, Nueva Zelanda (y Australia) puede servir de modelo a otros para determinadas “cosas que hicimos nosotros, y que vosotros también podéis hacer”. Según Wiles, “el Reino Unido todavía está a tiempo de tomar estas medidas”.

Wiles es británica, pero desde hace más de una década vive en Nueva Zelanda junto a su marido “kiwi” y su hija, que tiene actualmente 14 años. Sus padres, que viven en Hull (Reino Unido), llevan un año confinados por los problemas de salud de la madre de Wiles.

“He sido muy estricta con ella”, dice Wiles. Pero lo más difícil de observar desde lejos lo que sucede en el Reino Unido ha sido “saber que las cosas no tienen por qué ser así”.

A principios del año pasado, cuando daba entrevistas en el Reino Unido, a Wiles a menudo le preguntaban qué es lo que sabía Nueva Zelanda para tomar el camino que ha tomado. “Tenemos el mismo conocimiento, pero hemos tomado otras decisiones en base a nuestros valores”, respondía.

Wiles cree que el Gobierno del Reino Unido depositó en el sector privado ciertas responsabilidades -como el rastreo de contactos estrechos y las pruebas- que no tenía la capacidad de asumir, y se priorizó la economía por encima de la salud pública.

Más que su pequeña población y su distancia con otros países, la científica piensa que la clave del éxito de Nueva Zelanda fueron “sus valores políticos que consideran a la gente al mismo nivel que la economía, por lo que nuestra salud es lo más importante”. Además, añade, los líderes hicieron caso a los científicos, sin poner su ego por delante.

Recuerda con cariño que la primera ministra Jacinda Ardern la llamó inesperadamente para que le explicara cómo se transmite el virus a través de las superficies. Ese gesto fue coherente con la respuesta del Gobierno, que había combinado rigidez y sensibilidad. “Sosteniendo el armazón de medidas en su sitio, pero pidiéndole a la población que haga su parte, que sea solidaria”, dice Wiles.

Esta es la tercera forma en que puede ayudar Nueva Zelanda: demostrando la posibilidad de una acción colectiva efectiva, que también será necesaria para afrontar otros desafíos como la crisis climática.

“Me gustaría que la gente dijera: 'Mira, hemos podido llevar a cabo estos cambios drásticos y adaptarnos. ¿Podemos hacer lo mismo por otras causas?’”. Pero la rapidez con la que ha aparecido el exceso de relajación hace pensar que no es tan fácil, añade Wiles con decepción.

En Navidad, su suegro comprendió la situación perfectamente. “Me dijo 'cuando te llamé ya sabía que me ibas a decir eso'”.","covid, coronavirus, pandemia",100.0,GDELT,ansiedad,covid;covid-19;coronavirus;pandemia;confinamiento;cuarentena
