title,newspaper,url,published_at,plain_text,keyword,relevance_score,source,mh_matches,covid_matches
Una vacuna contra el VIH llega a la última fase de ensayos por primera vez en más de 10 años,elpais.com,https://elpais.com/sociedad/2020-12-01/una-vacuna-contra-el-vih-llega-a-la-ultima-fase-de-ensayos-por-primera-vez-en-mas-de-10-anos.html,2020-12-01 19:00:00+00:00,"Una vacuna contra el VIH llega a la última fase de ensayos por primera vez en más de 10 años

Las pruebas que se inician ahora durarán 24 meses. El prototipo usa el mismo mecanismo que Janssen ha utilizado en su inmunización para la covid

Por primera vez en más de 10 años, un prototipo de vacuna contra el VIH ha llegado a la última fase de los ensayos, la 3, que debe determinar si en el mundo real es capaz de proteger frente a la transmisión del virus que, si no se trata, causa el sida. El fármaco lo ha desarrollado Janssen, y utiliza la misma tecnología que la farmacéutica ha empleado en su vacuna contra la covid: un adenovirus modificado para que transporte al interior de las células del sujeto el ADN de sus proteínas más representativas de manera que el organismo del individuo cree anticuerpos contra ellas. En verdad, son dos vacunas (una codificada con tres proteínas y otra con cuatro, que por tener esta mezcla se llaman mosaico), dice Antonio Fernández, investigador de la farmacéutica. Ambas han superado los estudios de seguridad y se ha visto que crean anticuerpos, como acredita este artículo en The Lancet, pero falta por ver si funcionan en condiciones reales. El ensayo durará de 24 a 36 meses, dice Fernández, para verificar la permanencia e intensidad de la protección. El anterior intento de conseguir una vacuna contra el VIH acabó en 2009 cuando se vio que solo evitaba un 30% de las infecciones.

José Moltó, de la Fundación de la Lucha contra el Sida, es uno de los médicos que va a participar en el ensayo, que ha empezado a reclutar voluntarios (van a ser 250 de 3.800 en España). Moltó explica que la tardanza en conseguir esta vacuna se debe a que el VIH tiene una “tremenda variabilidad”. “Al estar presionado [por las células del sistema inmune] cambia de apariencia externa y escapa”. Lo que hace este medicamento es que se dirige a distintas variantes de las proteínas gag, pol y env del virus, lo que le hace más difícil que evada la acción de los anticuerpos creados. Es, a otro nivel, parecido a lo que sucedió hace ya 25 años con los tratamientos antivirales: empezaron a ser efectivos cuando se combinaron varios que interrumpían el ciclo de replicación del virus en puntos distintos.

Precisamente, el éxito de estos tratamientos es una de las causas que ha hecho que se hable menos del VIH y el sida, y ello pese a su prevalencia. El Plan Nacional del Sida calcula que el año pasado hubo más de 2.600 nuevos infectados, en línea con una tendencia ligeramente descendente desde los 3.000 o 3.500 de hace una década. El 85,8% eran hombres y la mediana de edad (el valor central de las edades de todos los infectados colocadas en orden) fue de 36 años, pero aun así, según el Instituto Nacional de Estadística (INE), con una mortalidad de más de 400 personas al año. El resultado es que en España viven unas 150.000 personas con VIH, según la última estimación del Grupo Español para el Estudio del Sida (Gesida), una cantidad que va ligeramente en aumento cada año.

Esta paulatina reducción de las transmisiones ha hecho que para el ensayo se busquen como voluntarios hombres o personas trans que tengan sexo con hombres, explica Moltó, ya que es el grupo poblacional donde la incidencia es mayor (representan más de la mitad de las nuevas infecciones en España, según los datos del plan nacional). En otra rama del estudio, en Sudáfrica, en cambio, se va a probar con 1.500 mujeres, ya que ahí la transmisión es mayoritariamente por sexo heterosexual. Este ensayo, llamado Invocodo, es una fase 2 (mide la seguridad y la generación de anticuerpos), pero dado el perfil de las participantes se verá también si hay efecto protector real de la vacuna, dice el representante de Janssen. Y es que el continente africano representa más del 40% de los nuevos contagios de VIH en el mundo, que son unos 1,7 millones y el mismo porcentaje de muertes (690.000 en el planeta en 2019). Pese a que se descubrieron hace 25 años, todavía Onusida calcula que 12 de los 38 millones de personas que viven en el mundo con el virus no reciben tratamiento. Son los que con el tiempo podrán desarrollar sida, el conjunto de enfermedades causadas por agentes infecciosos que una persona con el sistema inmune no dañado rechaza sin enterarse.

El éxito de los tratamientos actuales hace que una pastilla al día mantenga el virus controlado y lo reduzca tanto que la persona infectada no puede transmitirlo a otra (lo que se refleja en el lema indetectable=intransmisible), pero su éxito ha frenado la investigación reciente para una vacuna, dice Esteban Martínez, presidente de Gesida. Ya en 2009, el intento que llegó más lejos fue rechazado tras conseguir una protección del 30%. Ahora, “el estándar con el que se compara está muy alto”, dice Martínez. “Hace 20 años, la urgencia era mayor”, opina Martínez, porque no había otras alternativas como ahora, en la que la terapia antiviral para quienes ya tienen el virus y la denominada profilaxis preexposición (Prep), una pastilla que protege del VIH si se toma antes de las relaciones sin protección, han conseguido un buen control de la enfermedad a un coste razonable, ya que en muchos casos hay genéricos de los preparados, dice el presidente de Gesida, que ve en el desarrollo de una vacuna una serie de obstáculos —su coste, que su protección no sea muy duradera, que la respuesta no sea muy intensa, la necesidad de revacunar— que le hace decir que aunque le gustaría que hubiera una, lo ve muy difícil y cree que la prevención se puede lograr por otros medios.

Ramón Espacio, presidente de la Coordinadora Estatal de VIH y sida (Cesida), cree, sin embargo, que los reparos del médico están justificados en países ricos, pero que “todo dependerá de la eficacia y el régimen” de la vacuna. Si se consigue que funcione con uno o dos pinchazos para toda la vida o cada cinco años, “será más cómoda y más aplicable a la población de los países pobres”. Eso mismo argumenta Fernández, del laboratorio fabricante. “Se puede conseguir un coste por debajo del de los tratamientos y puede ser más fácil de administrar que confiar en que personas en lugares donde falta hasta el agua potable se tomen una pastilla diaria”.

FlechaTu suscripción se está usando en otro dispositivo y solo puedes acceder a EL PAÍS desde un dispositivo a la vez.

Si quieres compartir tu cuenta, cambia tu suscripción a la modalidad Premium, así podrás añadir otro usuario. Cada uno accederá con su propia cuenta de email, lo que os permitirá personalizar vuestra experiencia en EL PAÍS.

En el caso de no saber quién está usando tu cuenta, te recomendamos cambiar tu contraseña aquí.

Si decides continuar compartiendo tu cuenta, este mensaje se mostrará en tu dispositivo y en el de la otra persona que está usando tu cuenta de forma indefinida, afectando a tu experiencia de lectura. Puedes consultar aquí los términos y condiciones de la suscripción digital.","covid, coronavirus, pandemia",20.0,GDELT,terapia,covid
El Hospital  La Salud  cambia su nombre y recibe la medalla de oro del Colegio de Médicos de Valencia,elmundo.es,https://www.elmundo.es/comunidad-valenciana/2020/12/01/5fc6368d21efa04c4b8b4635.html,2020-12-01 19:00:00+00:00,"El Ilustre Colegio de Médicos de Valencia concede este año la Medalla de Oro, la máxima distinción que otorga esta Institución, al Hospital La Salud como reconocimiento a toda su trayectoria y coincidiendo con la celebración de los 125 años del hospital. El acto de entrega ha sido aplazado por las circunstancias actuales derivadas de la COVID y se realizará cuando la situación lo permita.

""Para el hospital es motivo de profundo agradecimiento recibir esta distinción que llega además de una Institución tan importante en nuestro sector como es el Colegio de Médicos. Llevamos 125 años trabajando para los valencianos y las valencianas y este reconocimiento no anima a seguir trabajando por y para la sociedad valenciana 125 años más, con la misma ilusión y vocación de servicio que nos caracteriza desde el principio"", asegura la Hermana Purificación Bellido, Directora Titular del Hospital.

En 1895, abrió sus puertas lo que hoy es el Hospital La Salud. Lo hizo como Instituto Ginecológico del Doctor Manuel Candela, médico y propietario del centro, que estaba administrado por las Hermanas de la Caridad de Santa Ana que se encargaban también de los servicios asistenciales.

Posteriormente, en 1915, el centro pasó a ser propiedad de la Congregación. En ese momento, el centro pasó de atender solamente a mujeres y niños a convertirse en hospital general. Exceptuando los tres años de la Guerra Civil, periodo en que las hermanas tuvieron que abandonar el hospital de forma obligatoria, el centro no ha cambiado de manos.

""Durante estos 125 años, hemos dedicado mucho trabajo y esfuerzo de mejor en los procesos, en la actualización de los espacios y en el aprendizaje de una nueva forma de trabajar para mantenernos en la línea que ha marcado toda nuestra forma de ser y pensar: la Hospitalidad que nos hace acogedores y cercanos"", explica la Hermana Bellido.

Y precisamente este año en el cual el hospital cumple 125 años de vida, las Hermanas de la Caridad de Santa Ana han decidido adaptar la imagen visual y verbal del hospital a la Hospitalidad que es el 4º valor que profesan y que desde ahora va a ser también el territorio de marca con el que se va a asociar al centro.

Es un territorio que denota calidez y cercanía porque Hospitalidad es amabilidad, honestidad y acogida. Por ello, el claim de marca que acompaña al logotipo de La Salud es ""Tu Hospital"". Un territorio que se verá reflejado desde ahora en toda la estrategia de comunicación.

El reposicionamiento del hospital viene acompañado de un cambio en la identidad verbal: el Hospital Casa de Salud se llama desde ahora La Salud., y de un restyling de la marca para rejuvenecerla y darle personalidad y carisma, pero sin perder la esencia y los valores que han acompañado al hospital durante 125 años. El símbolo que acompaña al nombre es una cruz que asocia al hospital al mundo de la salud pero cuya línea vertical es una puerta que se abre en señal de acogida y hospitalidad.

Y para trabajar de una forma tangible los valores de hospitalidad, acogida, honestidad y amabilidad y que el paciente se sienta más acogido en el centro, el Hospital tiene previsto continuar actualizando y modernizando sus instalaciones.

El centro ya renovó en 2017 43 habitaciones de la tercera planta para dedicarlas en exclusiva a la Maternidad. Este año, además, se ha abierto la Maternity Room, una sala que puede usarse tanto para realizar la dilatación de bajo riesgo en un entorno más íntimo y confortable, como para disfrutar de un parto mínimamente intervenido en un entorno seguro donde se respeten las preferencias de las mamás.

La sala se ha diseñado para que la embarazada se sienta en un entorno cálido e íntimo, lo más parecido posible a su casa, con el objetivo de favorecer una experiencia de parto que abarque los 5 sentidos. Cuenta con cromoterapia y regulador de intensidad de luz, con difusores de aceites esenciales para favorecer la relajación y con música que cada persona puede elegir. Además, el hospital permite que la mamá esté acompañada de la persona o personas que ella quiera.

Se trata, según explica Amparo Lacalle, matrona de la Maternity Room, ""de favorecer la liberación de oxitocina y endorfinas que son las hormonas que facilitan el parto y de reducir al máximo el nivel de estrés que puede generar la estancia en un hospital"".

Durante el proceso de dilatación, la mamá tiene total libertad de movimiento para que busque la postra que le sea más cómoda en cada momento gracias a la monitorización intermitente con telemetría. Se intenta respetar y satisfacer sus deseos en el ambiente más acogedor posible siempre y cuando no supongan ningún peligro ni para su vida ni para la del bebé.

Durante el proceso, el equipo de matronas facilita distintos métodos de analgesia como el óxido nitroso, inyecciones en el rombo de michaelis o la posibilidad de sumergirse en la bañera obstétrica con agua caliente.

La sala pone a disposición de la mamá, además, una cama articulada que se adapta a cualquier posición, lianas para hacer fuerza, descolgarse y empujar mejor además de favorecer la postura vertical, una silla de partos para poder estar en cuclillas sin hacer fuerza y abrir de esta manera la pelvis o una pelota que ayuda en las primeras fases porque moviliza la pelvis.

Si la mamá opta por dar a luz en la sala, inmediatamente después del parto se favorece el piel con piel, el pinzamiento tardío del cordón umbilical y el incio precoz de la lactancia materna.

Estar en una sala de parto respetado dentro de un centro hospitalario garantiza una mayor seguridad, ya que La Salud cuenta con quirófanos, UCI de adultos y neonatal y ginecólogos de presencia que pueden actuar ante cualquier eventualidad.

Con la apertura de esta sala, el hospital hace una clara apuesta por ofrecer a las mamás todo lo que puedan necesitar: antes, durante y después del parto. Desde cursos de preparación hasta talleres de lactancia y talleres para las familias.

Además, el hospital cuenta con un amplio equipo de especialistas en pediatría y con todas las subespecialidades pediátricas. En este sentido, este año ha puesto en marcha una Unidad de cardiocirugía infantil dirigida por el prestigioso cirujano cardiovascular, Dr. José María Caffarena que es también el jefe del Área del Corazón y jefe del Servicio de Cirugía Cardíaca Infantil del Hospital de San Joan de Déu Barcelona.

El Dr. Caffarena es un referente mundial en Cirugía Cardíaca Infantil y Neonatal y ha realizado más de 450 correcciones anatómicas en bebés con transposiciones de grandes arterias, con una mortalidad inferior al 3% y más de 7.500 cirugías cardiacas infantiles en sus 25 años de experiencia con resultados equiparables a los de los mejores cirujanos internacionales. El Servicio que dirige tiene una tasa de supervivencia del 98% en pacientes de Cirugía Cardíaca. Desde 2006 hasta 2010 fue también jefe de Sección de Cirugía Cardíaca Infantil del Hospital La Fe.

La Unidad de La Salud es la única unidad privada existente en la Comunidad Valenciana y la segunda en España capaz de tratar y atender casos de alta complejidad. En este sentido el Dr. José María Caffarena apunta que ""la unidad, por la experiencia y preparación de su equipo es un referente a nivel nacional a nivel privado para el tratamiento de defectos congénitos en pacientes pediátricos"".

La conforman un equipo multidisciplinar de cardiólogos, cirujanos, intensivistas y hemodinamistas para ofrecer un tratamiento integral quirúrgico de cardiopatías congénitas que atiende desde recién nacidos a pacientes hasta la edad adulta.

No solo es referente el hospital en cardiocirugía infantil. También lo es en cardiocirugía de adultos. En este sentido, el equipo de cirugía cardiovascular del hospital, coordinado por el Dr. Fernando Hornero, fue pionero en la sanidad privada en Valencia hace 10 años en la colocación de implantes aórticos a través de la vía transfemoral.

Los rápidos avances de la tecnología médica han impulsado el desarrollo de la técnica de implantación percutánea de reemplazo aórtico (TAVI) hasta situarlo en la vanguardia de las opciones de tratamiento para la estenosis aórtica. La progresión del TAVI ha hecho que pase de ser una intervención realizada en quirófanos híbridos o en el laboratorio de cateterismo y anestesia con sedación con una pronta recuperación del paciente y menor estancia hospitalaria.

La técnica TAVI tiene ventajas importantes para el paciente. ""La recuperación y el alta de los pacientes es más precoz, de 2 a 3 días, frente a los 5 a 7 días de la cirugía abierta"", asegura el Dr. Hornero.

Además de la cardiocirugía, La Salud dispone de la tecnología y los profesionales más preparados para afrontar cualquier cirugía de alta complejidad: torácica, neurocirugía, oncológica... así como un experto equipo en radiología intervencionista.

El hospital dispone además de una UCI de adultos completamente equipada que ha atendido exitosamente a un paciente COVID que ha estado 145 días ingresado y de una UCI pediátrica y neonatal que saca adelante a bebés prematuros con pesos que a veces no llegan a los 500 gr.","covid, coronavirus, pandemia",20.0,GDELT,estres;estrés,covid
Los errores que hemos cometido en la batalla contra el VIH,elpais.com,https://elpais.com/planeta-futuro/2020-11-30/los-errores-que-hemos-cometido-en-la-batalla-contra-el-vih.html,2020-12-02 00:45:00+00:00,"El sida ha provocado más de 32 millones de muertes en cuatro décadas y cerca de 12 millones de personas aún esperan tratamiento. La lentitud en garantizar un acceso equitativo a los medicamentos ha costado muchas vidas

El Día Mundial del SIDA nos recuerda que mientras luchamos para contener la covid-19, aún no hemos concluido la lucha contra la última gran pandemia que ha golpeado a la humanidad. Después de cuatro décadas y la pérdida de más de 32 millones de vidas, la batalla contra el VIH aún no se ha ganado. En 2019, 690.000 personas murieron a causa de enfermedades relacionadas con el sida, mientras que se estima que 1,7 millones más de personas se infectaron con el VIH, la misma cantidad que en 2018. Y mientras más de 26 millones de personas están en tratamiento, unas 12 millones todavía lo están esperando. En algunas áreas, el progreso se ha estancado o se está revirtiendo.

Mientras luchamos contra la covid-19, debemos aprovechar las lecciones de la lucha contra el VIH para informar sobre nuestra respuesta al nuevo virus. Quizás lo más importante es aprender de lo que nos equivocamos. En retrospectiva, fuimos sorprendentemente lentos para garantizar un acceso equitativo a los medicamentos que salvan vidas. Al principio, el costo del tratamiento era de más de 10.000 dólares al año (8.300 euros). Muy lejos del alcance de la mayoría de las personas. Pasaron más de siete años hasta que llegó a los países más pobres. En ese tiempo, más de 5 millones de personas se contagiaban cada año. Más de 3 millones estaban muriendo cada año antes de la creación del Fondo Mundial y el Plan de Emergencia del Presidente de los Estados Unidos para el Alivio del Sida (PEPFAR), que permitió que la terapia antirretroviral estuviera disponible en regiones muy afectadas como África. Esa espera fue una terrible injusticia que contribuyó a la continua propagación del virus.

El tratamiento comenzó costando 8.300 euros anuales; muy lejos del alcance de la mayoría de las personas. Pasaron más de siete años hasta que llegó a los países más pobres. En ese tiempo, más de 5 millones de personas se contagiaban cada año

Todavía hoy son demasiadas las personas que se infectan debido al acceso limitado a herramientas de prevención como los preservativos y la profilaxis previa a la exposición (o PrEP). El mundo fue demasiado lento en reconocer hasta qué punto los derechos humanos y las desigualdades relacionadas con el género influían en la enfermedad. Cuando se impide a las personas acceder a los servicios de salud por motivos de sexualidad, identidad de género, consumo de drogas, trabajo sexual, raza o estado de salud, se vuelven más vulnerables a las infecciones y enfermedades. Por otra parte, se podría afirmar que perdimos el interés demasiado rápido: una vez que el VIH dejó de ser una amenaza importante para la salud pública en los países más ricos del mundo, desapareció por completo del mapa de la seguridad sanitaria mundial y se consideró una cuestión humanitaria o de desarrollo.

Sin querer menospreciar la extraordinaria generosidad de los donantes que apoyan al Fondo Mundial contra el Sida, la tuberculosis y la malaria, incluido España, la realidad es que el mundo no ha comprometido suficientes recursos para llevar la lucha contra esta enfermedad hasta el final. Incluso antes de la irrupción de la covid-19, no estábamos en vías de alcanzar nuestros objetivos en materia de mortalidad y nuevas infecciones. Ahora estamos aún más lejos de ello.

La idea de que la seguridad sanitaria mundial se centre únicamente en las enfermedades infecciosas que podrían matar a los habitantes de los países ricos es moral y políticamente insostenible

En la lucha contra la covid-19 no debemos repetir estos errores. Por ello, la coalición mundial denominada Acelerador (ACT), que reúne a gobiernos, científicos, empresas, miembros de la sociedad civil, filántropos y organizaciones mundiales de la salud, tiene dos objetivos: acelerar el lanzamiento de nuevos diagnósticos, tratamientos y vacunas, y asegurar un acceso inmediato y equitativo a estas nuevas herramientas. También debemos reconocer las desigualdades que alimentan la pandemia y ser valientes y creativos a la hora de abordar sus causas fundamentales y de derribar las barreras relacionadas con los derechos humanos que obstaculizan el acceso a la salud.

También debemos aprovechar el alcance y el dinamismo de las organizaciones dirigidas por la comunidad para proteger a los más vulnerables. Si no aprendemos estas lecciones de la lucha contra el VIH, la covid-19 se convertirá en otra “pandemia residual”, una enfermedad que supone una amenaza limitada para la población de los países ricos, pero que sigue matando a millones de personas en otras partes del mundo, en particular a los más pobres y marginados.

Para los que nos dedicamos a la lucha contra el sida, añadir el coronavirus a la lista de luchas inconclusas sería algo terrible, ya que habría que destinar a esta parte de los ya inadecuados presupuestos en materia de salud y desarrollo. En lugar de ello, deberíamos aprovechar esta oportunidad para dar un nuevo impulso a la lucha contra el VIH. Si la respuesta correcta para luchar contra la covid-19 es la adopción de un enfoque global que no deje a nadie atrás, esta será también la respuesta correcta para luchar contra el VIH. Y la tuberculosis. Y la malaria.

La idea de que la seguridad sanitaria mundial se centre únicamente en las enfermedades infecciosas que podrían matar a los habitantes de los países ricos es moral y políticamente insostenible. Tampoco es viable, porque la infraestructura y las capacidades que se utilizan para luchar contra enfermedades como el VIH y la tuberculosis son las herramientas necesarias para combatir los nuevos patógenos. Las respuestas de muchos países al coronavirus se han basado en las capacidades establecidas para luchar contra estas pandemias anteriores. Además, cuanto más tiempo se tarde en vencer las enfermedades, más probabilidades habrá de que los patógenos muten a formas más desagradables. Deberíamos tomar la tuberculosis multirresistente como una advertencia.

La respuesta mundial al VIH cambió el curso de la salud mundial, ya que inspiró una solidaridad mundial sin precedentes, estimuló la realización de nuevos avances científicos y catalizó toda una serie de intervenciones dirigidas por la comunidad nunca vistas hasta entonces. La repercusión fue mucho más allá del sida. Es necesario que la respuesta mundial a esta última pandemia tenga una repercusión transformadora similar en la salud mundial, que cambie la forma en que pensamos sobre la seguridad sanitaria, la información, el acceso equitativo y la innovación. A medida que nos adentramos en la siguiente fase de la lucha contra la covid-19, deberíamos comprometernos a proteger a todo el mundo. Sea quien sea. Deberíamos usar la pandemia como catalizador para finalizar las luchas inconclusas contra el VIH, la tuberculosis y la malaria y para reforzar nuestras defensas contra futuros patógenos.

Peter Sands es el director ejecutivo del Fondo Mundial contra el Sida, la Tuberculosis y la Malaria

Puedes seguir a PLANETA FUTURO en Twitter, Facebook e Instagram, y suscribirte aquí a nuestra ‘newsletter’.

FlechaTu suscripción se está usando en otro dispositivo y solo puedes acceder a EL PAÍS desde un dispositivo a la vez.

Si quieres compartir tu cuenta, cambia tu suscripción a la modalidad Premium, así podrás añadir otro usuario. Cada uno accederá con su propia cuenta de email, lo que os permitirá personalizar vuestra experiencia en EL PAÍS.

En el caso de no saber quién está usando tu cuenta, te recomendamos cambiar tu contraseña aquí.

Si decides continuar compartiendo tu cuenta, este mensaje se mostrará en tu dispositivo y en el de la otra persona que está usando tu cuenta de forma indefinida, afectando a tu experiencia de lectura. Puedes consultar aquí los términos y condiciones de la suscripción digital.","covid, coronavirus, pandemia",30.0,GDELT,terapia,covid;covid-19;coronavirus;pandemia
