title,newspaper,url,published_at,plain_text,keyword,relevance_score,source,mh_matches,covid_matches
"López Obrador visitará a Trump el 8 de julio por el T - MEC , con la duda de si participará Trudeau",elpais.com,https://elpais.com/mexico/2020-07-01/lopez-obrador-visitara-a-trump-el-8-de-julio-por-el-t-mec-con-la-duda-de-la-participacion-de-trudeau.html,2020-07-01 18:15:00+00:00,"López Obrador visitará a Trump el 8 de julio por el T-MEC, con la duda de si participará Trudeau

El mandatario realizará una visita de trabajo de dos días a Estados Unidos sin confirmar los temas de la agenda bilateral

Andrés Manuel López Obrador ha detallado este miércoles el que será su primer viaje al extranjero desde que asumió la presidencia, en diciembre de 2018. El mandatario viajará a Washington el 8 y 9 de julio para reunirse con su homólogo estadounidense, Donald Trump. El primer día estará dedicado a reuniones de trabajo de la agenda bilateral, incluido un encuentro entre ambos presidentes. En la segunda jornada se sumará Canadá, en el marco de la entrada en vigor del nuevo Tratado de Libre Comercio de América del Norte (T-MEC), aunque la participación del primer ministro canadiense, Justin Trudeau, aún no está confirmada. El Gobierno mexicano ya había adelantado que López Obrador no se reunirá con el candidato demócrata a la presidencia, Joe Biden. “Es una nueva etapa en la relación de los tres países”, ha declarado la mañana de este miércoles Marcelo Ebrard, el canciller mexicano, flanqueado por el presidente. “Espero con ansias dar la bienvenida a Andrés Manuel López Obrador (...) para continuar nuestro importante diálogo sobre comercio, salud y otros asuntos centrales”, ha expresado Trump horas más tarde.

La polémica precedió la confirmación del viaje. Hace un par de semanas se barajó la visita, que fue cuestionada por la cercanía con las elecciones estadounidenses de noviembre, y ahora se da en una fecha cargada de efemérides: el aniversario del triunfo de López Obrador en las elecciones de 2018 y el arranque oficial del T-MEC. “Hace dos años se pensaba que este tratado era imposible”, ha subrayado Ebrard, al recordar la negociación extenuante y compleja del año pasado, que Trump condicionó para que México frenara las olas migratorias desde Centroamérica y con una Cancillería mexicana que tuvo que capotear los embates diplomáticos a golpe de tuit del presidente de Estados Unidos.

“En la visión de México, el tratado representa un logro mayor”, ha señalado el secretario mexicano de Relaciones Exteriores. No se ha ahondado en los temas que se abordarán durante la visita, aunque se prevé que la reactivación de las cadenas productivas de la región, la migración y el tráfico de armas estén entre las prioridades. Se trata también del primer encuentro en persona de ambos presidentes. López Obrador había adelantado en los últimos días que viajará en ruta comercial a Washington y que lo acompañarán Ebrard; la secretaria de Economía, Graciela Márquez, y el jefe de la Oficina de Presidencia y principal enlace con el sector empresarial, Alfonso Romo. El presidente ha delegado en Ebrard, uno de sus hombres de confianza, la comunicación de los pormenores del viaje.

La visita se fraguó desde que ambos presidentes sostuvieron una llamada telefónica en abril. López Obrador escribió entonces que Trump había respondido a su solicitud para adquirir respiradores mecánicos y equipo de terapia intensiva para la pandemia de coronavirus. Poco después se estableció un puente aéreo para traer insumos médicos desde Estados Unidos. En esa llamada, ha dicho Ebrard, López Obrador planteó la importancia de la entrada en vigor del tratado comercial, visto como un importante salvavidas para México tras el desplome económico mundial.

Me llamó el presidente Donald Trump para responder a la solicitud que le hicimos sobre la adquisición de ventiladores y equipo médico de terapia intensiva. pic.twitter.com/8yPLs3Ku4d

Una de las hipótesis que han manejado académicos y analistas de la relación bilateral es que Trump usó la visita como una moneda de cambio para otorgar los apoyos. Lo que se ha hecho evidente es que, desde que llegó al poder, López Obrador apostó por una política de no confrontación y una relación estratégica con la Casa Blanca, sin engancharse con la retórica antimexicana del político republicano. Trump también fue un apoyo clave para México en abril, cuando se logró un acuerdo entre los principales productores de petróleo en medio del colapso de los precios mundiales de crudo por la guerra comercial entre Rusia y Arabia Saudí. El Gobierno mexicano trabó entonces las negociaciones al negarse a reducir parte de su producción hasta que EE UU ofreció cubrir la cuota mexicana en el recorte.

El primer viaje de López Obrador al extranjero ha sembrado la división en las opiniones en ambos lados de la frontera, sobre todo por el antecedente de una visita de Trump a México en 2016 cuando era candidato a la presidencia, vista por el grueso de la opinión pública como una humillación para el país. Los liderazgos latinos del Partido Demócrata no han ocultado su descontento y consideran que el Gobierno mexicano ha tomado partido demasiado pronto en la contienda electoral.

Las críticas en México han venido desde la oposición, pero también dentro de la propia coalición del Gobierno. El esposo de la embajadora mexicana en Washington, un diplomático de carrera, ha desaconsejado públicamente que se realice la visita y la ha calificado como una “locura”. El viaje es visto como de “alto riesgo” político para el presidente mexicano. Muchos analistas y exdiplomáticos consideran que el encuentro es necesario y obligado por la importancia de la relación con EE UU. La participación de Trudeau puede rebajar el costo político para el presidente mexicano, pero sigue siendo una incógnita por la tensa relación que el primer ministro tiene con Trump. “Corresponde a Canadá anunciar su decisión”, ha atajado Ebrard.

FlechaTu suscripción se está usando en otro dispositivo y solo puedes acceder a EL PAÍS desde un dispositivo a la vez.

Si quieres compartir tu cuenta, cambia tu suscripción a la modalidad Premium, así podrás añadir otro usuario. Cada uno accederá con su propia cuenta de email, lo que os permitirá personalizar vuestra experiencia en EL PAÍS.

En el caso de no saber quién está usando tu cuenta, te recomendamos cambiar tu contraseña aquí.

Si decides continuar compartiendo tu cuenta, este mensaje se mostrará en tu dispositivo y en el de la otra persona que está usando tu cuenta de forma indefinida, afectando a tu experiencia de lectura. Puedes consultar aquí los términos y condiciones de la suscripción digital.","covid, coronavirus, pandemia",20.0,GDELT,terapia,coronavirus;pandemia
Castellón quiere exhumar en este mandato a  todos  los represaliados,elmundo.es,https://www.elmundo.es/comunidad-valenciana/castellon/2020/07/01/5efc5f5afc6c833e6c8b4656.html,2020-07-01 14:00:00+00:00,"La concejala de Memoria Democrática del Ayuntamiento de Castellón, Verònica Ruiz, mostró este martes un firme objetivo para lo que queda de mandato:«Exhumar a todos los represaliados por el franquismo que hay en el cementerio civil de Castellón». «Es imprescindible hacer justicia con estas personas y con sus familias, y por eso trabajamos de forma conjunta con la Diputación Provincial de Castellón y la Conselleria para acelerar en la medida de lo posible las exhumaciones», subrayó Ruiz.

La concejala hizo estas declaraciones este martes junto a la consellera de Calidad Democrática, Rosa Pérez Garijo, en el cementerio de Castellón, donde la Generalitat ha iniciado por primera vez los trabajos de exhumación de una fosa común en la Comunidad Valenciana. Unos trabajos cuyo inicio se ha retrasado unos meses con motivo de la pandemia de la Covid-19.

Hasta el momento, ha sido el Ayuntamiento de Castellón quien ha liderado las dos campañas de exhumación anteriores, en las que se ha conseguido retirar 30 cuerpos. «La tercera campaña arrancará en septiembre con un presupuesto de 85.000 euros porque los trabajos se desarrollarán de forma conjunta con la Diputación de Castellón», avanzó Ruiz.

Ahora es la Generalitat la que también suma esfuerzos para recuperar cuanto antes los cuerpos de los represaliados. Según la Conselleria, en el cementerio civil de Castellón hay más de 400 personas represaliadas por el franquismo. Además en el osario, ubicado en la parte religiosa, hay enterradas 500 personas más. En total se calcula la existencia de unas 976 personas, según los datos de la Generalitat.

Los trabajos de exhumación iniciados este martes por la Conselleria se centran en una fosa común en el cementerio de Castellón donde se encuentran enterrados los restos de ocho personas represaliadas por el franquismo.

«Los trabajos, que durarán aproximadamente 20 días, se centrarán en la recuperación de ocho cuerpos. Dos de las víctimas fueron alcaldes de Villahermosa y de Llucena: José Llach Ibáñez y Casimiro Isidro Beltrán, respectivamente», detalló la consellera. Junto a ellos se encuentran los restos de Ricardo Sánchez Vila, José Garí Boix, Manuel Bueso Puig, Marcelino Ora Ribera, Agustín Martí Mateu y Francisco Bachero Bartol.

Sobre las víctimas, los expertos han descubierto que cinco de ellos fueron fusilados, dos fueron asesinados mediante la práctica del garrote vil, y a un tercero se le indujo al suicidio.

La consellera de Calidad Democrática, Rosa Pérez Garijo, subrayó que el inicio de estos trabajos de exhumación «marca un antes y un después en las políticas públicas autonómicas de memoria democrática». «Por fin podemos actuar directamente y ejecutar una exhumación que devolverá los cuerpos de ocho víctimas a sus familiares, quienes han estado esperando este momento muchos años», subrayó.

La consellera ensalzó la labor del grupo de investigación de la Memoria Histórica de Castellón, que «ha sido determinante para que se puedan realizar estos trabajos de identificación».

El coste de la adjudicación de estos trabajos asciende a 15.730 euros, y el equipo técnico encargado de la tarea lo forman dos historiadores, dos arqueólogos y dos antropólogos.

Además, la consellera aprovechó para recordar que el presupuesto para que los ayuntamientos pueden seguir avanzando en campañas de exhumación se eleva a un millón de euros, más 400.000 euros destinados a asociaciones.

Pérez Garijo también indicó que se está negociando con una universidad valenciana para realizar las pruebas de ADN, y evitar que los cuerpos exhumados tengan que ser enviados a Madrid. «Nuesto objetivo sigue siendo contar con un banco de ADN», dijo.

Al inicio de los primeros trabajos de exhumación que acomete la Conselleria en la Comunidad Valenciana también asistieron miembros del grupo de investigación de la Memoria Histórica de Castellón, así como algunos familiares de las víctimas. Vanesa Guardiola fue una de las familiares que quiso estar presente en un momento histórico. «Manuel Bueso Puig era tío abuelo de mi madre, vivía en Les Coves y cuando le dijeron que iban a por él, huyó caminando y llegó a Castellón», explicó. «Tenía unos 49 años cuando falleció, se vio rodeado y se quitó la vida porque sabía qué le esperaba», añadió Vanesa.

Por su parte, el director de los trabajos que se desarrollan en el cementerio de Castellón, el arqueólogo Jorge García, informó de que han comenzado a trabajar en la fila número 1, en la que creen que, además de cinco de los represaliados que se están buscando, se encuentran las cajas con los restos de otros represalidados que fueron exhumados en la reforma del cementerio de 1989 y trasladados desde otra parte del cementerio. Posteriormente, se trabajará en la fila 3, donde se encuentran los restos de los otros tres cuerpos que se pretenden exhumar.

La consellera de Calidad Democrática, Rosa Pérez Garijo, afirmó que esta primera actuación, vendrá seguida de otras muchas con el objetivo «soñado» de que el territorio esté «libre de fosas comunes». De hecho, una vez finalizados los trabajos en el cementerio de Castellón, la Conselleria iniciará otras dos exhumaciones pendientes en la provincia de Alicante, en concreto en las poblaciones de Monóvar y Benissa.","covid, coronavirus, pandemia",20.0,GDELT,suicidio,covid;covid-19;pandemia
"Cs apoyará los documentos de economía , sanidad y UE en la comisión de reconstrucción tras pactar medidas con el Gobierno",europapress.es,https://www.europapress.es/nacional/noticia-cs-apoyara-documentos-economia-sanidad-ue-comision-reconstruccion-pactar-medidas-gobierno-20200701114003.html,2020-07-01 10:45:00+00:00,"Ciudadanos votará este miércoles a favor de las conclusiones finales de tres de los cuatro grupos de trabajo de la Comisión para la Reconstrucción Social y Económica creada en el Congreso para afrontar la crisis del coronavirus --el de Reactivación Económica, el de Sanidad y Salud Pública y el de la Unión Europea-- tras conseguir el compromiso del Gobierno de aceptar varias de sus propuestas.

Así lo ha anunciado Cs en un comunicado donde señala que hasta el momento se han aceptado más de 20 de sus enmiendas presentadas en esos tres grupos de trabajo. Donde por ahora no hay acuerdo es en el grupo relativo a Políticas Sociales y Sistema de Cuidados.

A lo largo de la mañana de este miércoles, cada uno de los cuatro grupos se reúne para debatir y votar las enmiendas presentadas por los distintos grupos parlamentarios a los borradores de conclusiones y definir los documentos finales.

Entre los compromisos asumidos por el Ejecutivo de Pedro Sánchez, Ciudadanos menciona el de ""mejorar la coordinación sanitaria entre las comunidades autónomas con el liderazgo del Ministerio de Sanidad a través de un centro español de salud pública"", que ""desplegará las competencias del Estado en materia de salud pública y sanidad exterior"".

Además, afirma que el Gobierno estudiará la creación de un ""cuerpo sanitario de reserva"", formado por voluntarios con formación y capacitación en cada uno de los ámbitos sanitarios y sociosanitarios, que pueda ser movilizado de manera rápida para intervenir puntualmente como refuerzo en todo tipo de emergencias.

En tercer lugar, el Ejecutivo ha aceptado impulsar una nueva Estrategia Nacional de Salud Mental, con un ""incremento significativo"" en la inversión y con el fin de ""configurar un verdadero sistema integral de atención, combatir la estigmatización y garantizar los derechos de las personas con este tipo de problemas"". También se aprobará, según Cs, un Plan Estratégico de Prevención del Suicidio para que todos los centros de salud españoles cuenten con un protocolo específico de actuación.

En el Grupo de Trabajo de Reactivación Económica, el partido liderado por Inés Arrimadas ha convencido al Gobierno del PSOE y Unidas Podemos de la necesidad de ""flexibilizar"" los Expedientes de Regulación Temporal de Empleo (ERTE) ""para que sigan contribuyendo a la recuperación"".

Igualmente, se han aceptado sus propuestas de ""regular el teletrabajo para garantizar el equilibrio entre las partes, conseguir más derechos para los autónomos, fomentar el emprendimiento y elaborar un plan integral de reactivación del sector primario"".

Por último, en el ámbito de la UE, Ciudadanos ha pactado que las conclusiones del grupo de trabajo incluyan un mecanismo de supervisión del espacio Schengen ""para evitar posibles abusos de los Estados miembros a la hora de cerrar fronteras dentro del espacio común"", y la creación de un espacio turístico único europeo, la 'Marca Europa', con protocolos de seguridad comunes ""para asegurar la no discriminación entre territorios y una apertura coordinada de fronteras al exterior"".

Otras dos aportaciones de Cs en esta área son la búsqueda de un Pacto de Estado contra la Despoblación --para invertir los recursos europeos necesarios que garanticen la conectividad física y digital en estas zonas, uns servicios sanitarios adecuados y oportunidades laborales y educativas-- y plantear a Bruselas la creación de un Cuerpo Europeo de Emergencias a fin de mejorar los mecanismos europeos de protección ante catástrofes.

En cuanto al Grupo de Trabajo de Políticas Sociales y Sistema de Cuidados, la formación naranja lamenta que el PSOE y Unidas Podemos pretendan excluir a la escuela concertada y a la educación especial de las ayudas previstas en el plan de recuperación tras el coronavirus, según el borrador de conclusiones acordado por ambos partidos.

Por ello, su intención es seguir negociando ""para que el texto final aparque las cuestiones ideológicas y pueda garantizarse, por ejemplo, que todas las opciones del sistema público educación, incluidas la educación concertada o la educación especial, salen reforzadas de esta crisis"", según ha explicado.","covid, coronavirus, pandemia",20.0,GDELT,salud mental;suicidio,coronavirus
"Cs apoyará los documentos de economía , sanidad y UE en la comisión de reconstrucción tras pactar medidas con el Gobierno",europapress.es,https://www.europapress.es/nacional/noticia-cs-apoyara-documentos-economia-sanidad-ue-comision-reconstruccion-pactar-medidas-gobierno-20200701123446.html,2020-07-01 12:45:00+00:00,"Ciudadanos votará este miércoles a favor de las conclusiones finales de tres de los cuatro grupos de trabajo de la Comisión para la Reconstrucción Social y Económica creada en el Congreso para afrontar la crisis del coronavirus --el de Reactivación Económica, el de Sanidad y Salud Pública y el de la Unión Europea-- tras conseguir el compromiso del Gobierno de aceptar varias de sus propuestas.

Así lo ha anunciado Cs en un comunicado donde señala que hasta el momento se han aceptado más de 20 de sus enmiendas presentadas en esos tres grupos de trabajo. Donde por ahora no hay acuerdo es en el grupo relativo a Políticas Sociales y Sistema de Cuidados.

A lo largo de la mañana de este miércoles, cada uno de los cuatro grupos se reúne para debatir y votar las enmiendas presentadas por los distintos grupos parlamentarios a los borradores de conclusiones y definir los documentos finales.

Entre los compromisos asumidos por el Ejecutivo de Pedro Sánchez, Ciudadanos menciona el de ""mejorar la coordinación sanitaria entre las comunidades autónomas con el liderazgo del Ministerio de Sanidad a través de un centro español de salud pública"", que ""desplegará las competencias del Estado en materia de salud pública y sanidad exterior"".

Además, afirma que el Gobierno estudiará la creación de un ""cuerpo sanitario de reserva"", formado por voluntarios con formación y capacitación en cada uno de los ámbitos sanitarios y sociosanitarios, que pueda ser movilizado de manera rápida para intervenir puntualmente como refuerzo en todo tipo de emergencias.

En tercer lugar, el Ejecutivo ha aceptado impulsar una nueva Estrategia Nacional de Salud Mental, con un ""incremento significativo"" en la inversión y con el fin de ""configurar un verdadero sistema integral de atención, combatir la estigmatización y garantizar los derechos de las personas con este tipo de problemas"". También se aprobará, según Cs, un Plan Estratégico de Prevención del Suicidio para que todos los centros de salud españoles cuenten con un protocolo específico de actuación.

En el Grupo de Trabajo de Reactivación Económica, el partido liderado por Inés Arrimadas ha convencido al Gobierno del PSOE y Unidas Podemos de la necesidad de ""flexibilizar"" los Expedientes de Regulación Temporal de Empleo (ERTE) ""para que sigan contribuyendo a la recuperación"".

Igualmente, se han aceptado sus propuestas de ""regular el teletrabajo para garantizar el equilibrio entre las partes, conseguir más derechos para los autónomos, fomentar el emprendimiento y elaborar un plan integral de reactivación del sector primario"".

Por último, en el ámbito de la UE, Ciudadanos ha pactado que las conclusiones del grupo de trabajo incluyan un mecanismo de supervisión del espacio Schengen ""para evitar posibles abusos de los Estados miembros a la hora de cerrar fronteras dentro del espacio común"", y la creación de un espacio turístico único europeo, la 'Marca Europa', con protocolos de seguridad comunes ""para asegurar la no discriminación entre territorios y una apertura coordinada de fronteras al exterior"".

Otras dos aportaciones de Cs en esta área son la búsqueda de un Pacto de Estado contra la Despoblación --para invertir los recursos europeos necesarios que garanticen la conectividad física y digital en estas zonas, uns servicios sanitarios adecuados y oportunidades laborales y educativas-- y plantear a Bruselas la creación de un Cuerpo Europeo de Emergencias a fin de mejorar los mecanismos europeos de protección ante catástrofes.

En cuanto al Grupo de Trabajo de Políticas Sociales y Sistema de Cuidados, la formación naranja lamenta que el PSOE y Unidas Podemos pretendan excluir a la escuela concertada y a la educación especial de las ayudas previstas en el plan de recuperación tras el coronavirus, según el borrador de conclusiones acordado por ambos partidos.

Por ello, su intención es seguir negociando ""para que el texto final aparque las cuestiones ideológicas y pueda garantizarse, por ejemplo, que todas las opciones del sistema público educación, incluidas la educación concertada o la educación especial, salen reforzadas de esta crisis"", según ha explicado.","covid, coronavirus, pandemia",20.0,GDELT,salud mental;suicidio,coronavirus
"Sólo el PNV vota en contra de documento europeo de la Comisión de Reconstrucción , que incluye pactos a varias bandas",europapress.es,https://www.europapress.es/nacional/noticia-solo-pnv-vota-contra-documento-europeo-comision-reconstruccion-incluye-pactos-varias-bandas-20200701154251.html,2020-07-01 14:15:00+00:00,"Pese al 'No' del PSOE, el Congreso pide pruebas de estrés a los sistemas sanitarios y un fondo para la recuperación que incluya préstamos

El grupo de trabajo sobre la Unión Europea creado en el Congreso dentro de la Comisión de la Reconstrucción tras el Coronavirus ha aprobado este miércoles el documento que conclusiones con el único voto en contra del PNV. El texto, al que se han incorporado enmiendas de todos los partidos que habían presentado salvo el BNG y Compromís, ha salido adelante con el apoyo expreso de PSOE, Unidas Podemos y Ciudadanos y la abstención de PP, ERC, Junts y EH Bildu.

Los dos grupos mayoritarios han mostrado su voluntad de continuar negociando para seguir sellando amplios acuerdos a ser posible antes del viernes, cuando el documento se votará en el plenario de la Comisión de Reconstrucción que preside el socialista Patxi López.

Pero aún habrá tiempo para seguir buscando consensos después, puesto que los textos todavía podrán ser modificados en el Pleno, donde las conclusiones no llegarán hasta la segunda quincena de julio, como ha señalado el secretario general del Grupo Socialista, Rafael Simancas en rueda de prensa. Con quien no hay posibilidad de pacto es con Vox, que se apeó de esta comisión hace dos semanas.

El PNV ha justificado su voto en contra alegando que el documento tiene un espíritu ""recentralizador"" y no respeta las competencias autonómicas. En concreto, ha lamentado que no se haya aceptado su idea de que las comunidades puedan participar en la ejecución de los fondos de la UE.

De momento, al documento sobre la Unión Europea se han incorporado ya nueve enmiendas pactadas por PSOE, PP y Ciudadanos. Pero los dos partidos que conforman la coalición gubernamental no han votado siempre lo mismo y, en algunos casos, los socialistas han perdido votaciones, llegándose a quedar solos rechazando enmiendas que finalmente han salido adelante.

Entre los textos pactados por PSOE, PP y la formación naranja destacan mandatos para acordar con todos los agentes implicados la estrategias de transformación digital y la denominada 'agenda verde'.

En total estas tres formaciones han consensuado nueve enmiendas transaccionales. De ellas, Unidas Podemos ha apoyado las dos 'ancladas' en propuestas de Ciudadanos, pero se abstenido en las otras siete, basada en enmiendas originales de los de Pablo Casado.

También se han introducido en el documento que se elevará a la comisión otras 21 enmiendas del PP, estas todas con el 'sí' de los dos partidos de la coalición gubernamental, que buscan una estrategia de recuperación europea que contemple como meta el desarrollo social, su derechos y deberes, cerrar la brecha digital, estimular la colaboración público-privada a nivel europeo, quitar trabas para el acceso a las ayudas del sector turítico, conseguir nuevos acuerdos comerciales para mejorar la competitividad,

Otras ocho aportaciones de Ciudadanos se han sumado al texto para evitar abusos por parte de los estados miembros con el cierre de fronteras intercomunitarias, para crear un espacio turístico único europeo bajo el nombre de 'Marca Europa' o para impulsar el desarrollo sostenible del Campo de Gibraltar y mantener la cooperación con Reino Unido, pese a su salida de la UE.

También se ha dado el visto bueno a otra enmienda del PP que emplaza a promover un acuerdo entre la UE y Reino Unido que defienda los intereses de España en relación con el Reino Unido ""fuerte, ambicioso, justo, equitativo y centrado en la protección de los derechos de los ciudadanos"".

El PSOE ha votado en contra de enmiendas de Ciudadanos para que el Consejo Europeo de Control y Prevención de Enfermedades pueda hacer tests de estrés a los sistemas sanitarios nacionales y de potenciar las relocalización de empresas de sectores esenciales para responder a epidemias, pero aún así ambas cosas se ha incorporado a las conclusiones.

Entre las siete enmiendas de Más País-Equo que han salido adelante se incluyen varias de corte 'verde' para apoyar condiciones ecológicas y sociales vinculantes para los acuerdos comerciales, apostar por un plan contra la elusión fiscal de las empresas transnacionales del sector financiero y digital y promover una alimentación sostenible a través de la PAC.

Hasta seis enmiendas con la firma de Junts han sido introducidas en el documento. Su objetivo: que se respete el principio de subsidiariedad y la distribución competencial en el Plan de Recuperación y que se potencie el aprendizaje de ""todas"" las lenguas europeas, incluido el catalán, en el sistema educativo

De ERC se han aprobado dos de sus seis enmiendas. Una aboga por adoptar mecanismos para evitar retrocesos en materia de derechos sociales, laborales y civiles ante futuras pandemias, y otra para crear una tasa europea de servicios digitales.

Además se ha dado luz verde a 17 sugerencias del PNV, tres de ellas con el 'no' de los socialistas. La más destacada anima al Gobierno a negociar un fondo de recuperación europeo con recursos suficientes basado no sólo en transferencias, sino también en préstamos.

Teruel Existe ha visto aprobadas siete enmiendas, dos de ellas incluso con el voto en contra del PSOE, pero apoyada por los morados: unas reclamando ayudas de la PAC para los nuevos pobladores del mundo rural y fondos suplementarios para los estados con problemas de despoblación e incentivos fiscales específicos para estas áreas.

De su lado, Coalición Canaria también ha pactado una transaccional con PP y PSOE para que se tengan en cuenta la condición ultraperiférica del archipiélago, aunque se votará el viernes, según ha avanzado su diputada Ana Oramas.","covid, coronavirus, pandemia",20.0,GDELT,estres;estrés,coronavirus
Emergencia por el coronavirus : La pandemia duplica el uso de tranquilizantes entre los trabajadores,publico.es,https://www.publico.es/sociedad/emergencia-coronavirus-pandemia-duplica-tranquilizantes-trabajadores.html,2020-07-01 17:15:00+00:00,"Emergencia por el coronavirusLa pandemia duplica el uso de tranquilizantes entre los trabajadores

Una encuesta realizada por CCOO junto a la Universitat Autònoma de Barcelona determina que el 36,7% de los empleados ha afirmado que su salud ha empeorado desde marzo y el 55,1% apunta que tiene una ""mala salud mental"".

La pandemia ha provocado el aumento del uso de tranquilizantes entre los trabajadores, según se desprende de la encuesta Condiciones de trabajo, inseguridad y salud en el contexto del COVID-19 realizada por CCOO junto a la Universitat Autònoma de Barcelona.

El estudio señala que el 21,5% de los participantes en la encuesta ha consumido tranquilizantes, sedantes o somníferos durante el último mes -la mitad de ellos son nuevos-, el 36,7% ha afirmado que su salud ha empeorado durante la pandemia y el 55,1% apunta que tiene una ""mala salud mental"".

Según la encuesta, también se ha duplicado el porcentaje de personas que han trabajado con altas exigencias (44,3%) en relación con los valores de 2016 (22,3%).

Más del 70% de los participantes han manifestado que han trabajado en algún momento sin las medidas de protección adecuada, porcentaje que crece en al 73,5% o al 78,1% en el caso de los trabajadores de sectores esenciales o de los que realizaron tareas de atención al público.

En el estudio también se señala que el 75% de los trabajadores está preocupado por la dificultad de encontrar un puesto de trabajo si pierde el actual. Asimismo, el 69,7% de los trabajadores están preocupados por la disminución de sus salarios. ""Se trata de dos valores que hablan de la necesidad de mantener unos ingresos y la preocupación que genera que estos desaparezcan"", apunta el sindicato en el informe.

Por otro lado, la encuesta muestra preocupación por el cambio de horarios (54,5%) y de tareas (52,7%). Preguntados por el coronavirus, dos de cada tres participantes se muestran preocupados por la posibilidad de infectarse por coronavirus en su lugar de trabajo, mientras que un 72,3% está preocupado por la posibilidad de contagiar a otra persona.

¿Quieres comentar?Para ver los comentarios de nuestros socias y socios, primero tienes que iniciar sesión o registrarte.","covid, coronavirus, pandemia",100.0,GDELT,salud mental,covid;covid-19;coronavirus;pandemia
