title,newspaper,url,published_at,plain_text,keyword,relevance_score,source,mh_matches,covid_matches
"Cataluña , a sus sanitarios ante el coronavirus :  La muerte en casa es la mejor opción  ",elmundo.es,https://www.elmundo.es/cataluna/2020/04/01/5e83858921efa066358b4692.html,2020-04-01 00:45:00+00:00,"Nuevas evidencias de que, ante el colapso, Cataluña limita la derivación a hospitales de los pacientes con menos probabilidades de sobrevivir. La Generalitat ha dado indicaciones a los trabajadores de ambulancias para justificar a las familias por qué se desecha el traslado de pacientes sospechosos de haber contraído coronavirus y con mal pronóstico por edad o enfermedades preexistentes.

En un protocolo dirigido al Servicio de Emergencias Médicas, la consejería de Salud sugiere ""no hacer referencia a que no hay camas para todos como motivo para denegar las curas intensivas"" y explicar que ""la muerte en casa, en estos momentos, es la mejor opción"", con cuidados paliativos.

La guía enumera recomendaciones para la ""limitación del esfuerzo terapéutico para pacientes con sospecha de Covid-19 e insuficiencia respiratoria aguda"". En ella, desaconseja usar ventilación mecánica invasiva para mayores de 80 años y las personas dependientes o con dolencias avanzadas.

En esos supuestos, indica que se ""recibirá sólo oxigenoterapia con mascarilla"" y se valorará suministrar medicación en caso de sensación de ahogo. La pauta delimita que se intube ""como primera opción"" únicamente a los no octogenarios sin afecciones o que estén controladas.

El documento alega que ""hay que evitar ingresos en pacientes con escaso beneficio, ya sea por patologías respiratorias por el Covid-19 u otras que condicionen el estado crítico"". Añade que ""la edad es un criterio importante"" para racionar la terapia más contundente, aunque matiza que ""no debe ser nunca el único"".

Por otra parte, postula que ""el objetivo es salvar el número máximo de años de vida en los pacientes con posibilidades máximas de supervivencia"".

""Como no hay suficientes camas de intensivo y hospital, se canalizan prioridades"", explica una enfermera que ha recibido las orientaciones. ""Nunca habían existido. Antes nos llevábamos a un anciano sin autonomía al hospital y se le hacía todo, como si fuera a vivir 200 años. Ahora se valora la calidad del paciente para que el sistema no se colapse"".

El protocolo propone persuadir de que la hospitalización se desestima como un ""bien"" para ""evitar sufrimiento"" sin abandonar al paciente. ""No estamos decidiendo quién vive y quién muere, sólo quién puede beneficiarse más de tratamientos agresivos"".

Plantea advertir de que las familias ""no pueden acompañarlos en los últimos momentos"" en muchos centros, por lo que defiende ""asegurar el confort"" en el domicilio. De no garantizarse, antepone trasladar infectados con deterioro previo ""a un centro sociosanitario en vez de urgencias hospitalarias"".

Estas nuevas recomendaciones se unen a las desveladas este martes por EL MUNDO, en las que la Generalitat abría la puerta a no derivar a hospitales a pacientes con ""muy mal pronóstico"" o ""corta esperanza de vida"", en los que se estimara que el tratamiento no iba a surtir efecto.

La consejera de Salud, Alba Vergés, justificó dichas recomendaciones porque, ""en momentos de máxima tensión"", ""la intensidad de las terapias no tienen que ver con si se deriva a un hospital o no"". ""La mejor atención es la que necesita el paciente en función de su estado de salud"", argumentó.","covid, coronavirus, pandemia",70.0,GDELT,terapia,covid;covid-19;coronavirus
La avalancha de solicitudes colapsa la web del Ayuntamiento de Valencia que reparte las ayudas a los autónomos,elmundo.es,https://www.elmundo.es/comunidad-valenciana/2020/04/01/5e845a2dfc6c83b50e8b4605.html,2020-04-01 10:45:00+00:00,"La web municipal que el Ayuntamiento de Valencia activó anoche para que los autónomos y pymes solicitasen ayudas por el abrupto descenso de la facturación que les ha ocasionado el estado de alarma colapsó anoche, minutos después de que comenzase a funcionar. La avalancha de solicitudes provocó la caída de los servidores que se habían programado y dejó a los solicitantes sin posibilidad de reclamar una ayuda que, tal y como anunciaron desde el Ayuntamiento, se reparte en función de la fecha de solicitud hasta que se agoten los fondos, 3,7 millones de euros. Es decir, que sólo los primeros pueden optar a la subvención municipal.

La portavoz del PP en el Ayuntamiento de Valencia, María José Catalá, denunció ayer el colapso de la sede electrónica del consistorio y ha exigido al gobierno municipal ""que sea riguroso y diligente y deje de jugar con la ansiedad de los autónomos y pymes que desde anoche están intentando entrar, sin éxito, a la web habilitada para solicitar las ayudas aprobadas para paliar la crisis provocada por el covid-19"".

La dirigente del PP, además, considera que las ayudas programadas son ""absolutamente insuficientes"", ya que se han destinado 3,7 millones de euros a repartir en una ciudad en la que hay registrados más de 55.400 autónomos. ""Si hacemos la media de las ayudas que se pueden recibir, las subvenciones sólo llegarán a 800 autónomos"", explica Catalá quien también criticó el plazo marcado para la resolución de las ayudas: seis meses. ""Es inasumible. Los autónomos y los trabajadores necesitan liquidez ya"", añadió.

Las fuentes municipales consultadas indicaron que se está trabajando para instalar más servidores que puedan atender la demanda registrada en el portal municipal por la concesión de las ayudas municipales para autónomos y pymes.","covid, coronavirus, pandemia",10.0,GDELT,ansiedad,covid;covid-19;estado de alarma
La crisis vista desde alta mar :  En medio del Océano Atlántico sentimos el caos y el sufrimiento  ,elmundo.es,https://www.elmundo.es/papel/2020/04/01/5e836064fdddff62808b4672.html,2020-04-01 16:15:00+00:00,"Nada escapa a la terrible emboscada del coronavirus. No hay profesión que quede intacta. Pero entre tantas, la pesca de altura es uno de los sectores que vive con más incertidumbre las consecuencias de un confinamiento que ha recrudecer sus condiciones en los últimos días. Los pesqueros con puerto base en A Coruña han decidido no salir a faenar o regresar a puerto. La bajada del precio de la pesca y la dificultad de realizar descargas de mercancía en la costa de Irlanda ha desatado la alarma entre armadores de la flota de altura. La Federación Nacional de Cofradías de Pescadores y la patronal Cepesca solicitaron acogerse a la fórmula de los Erte. Pero en medio del desconcierto, aún hay pescadores españoles de Gran Sol faenando en el Atlántico Norte. Una de esas embarcaciones, el Nuevo Confurco, con sede en el puerto de Vigo, está en el mar con 10 tripulantes a bordo.

El patrón de la nave, Manuel Ángel Sotelo Vilas, Lolo, de 55 años y 30 de ellos en el mar, habla con EL MUNDO desde aguas de Gran Sol. La tripulación está al tanto de la realidad de tierra, pero la información les llega a ráfagas, con la incertidumbre de qué sucederá al volver y con la inclemencia de no tener puerto extranjero donde amarrar. «Hace unos días, Irlanda cerró el puerto de Castletownbere, al suroeste de la isla, donde íbamos a descargar la mercancía. Estamos en un limbo absoluto y nadie se acuerda de nosotros. Somos invisibles. Además, el pescado no vale nada. Es una situación muy difícil».

El Nuevo Confurco tiene 36 metros de eslora y 8,5 de manga. Lo botaron en 1997. En peso muerto llega a 171 toneladas. La estructura es robusta. Una decena de marineros comparten un espacio de habitabilidad real de pocos metros cuadrados. Salieron hace 27 días de España, antes de que se decretara el estado de alarma. «Tenemos previsto regresar a España, si no hay nueva orden, el próximo 26 de abril, pero ahora mismo no tenemos nada claro. Ningún organismo oficial nos ha contactado para darnos instrucciones. Esta marea la hacemos sin saber qué pasará con nosotros».

La vida de estos 10 hombres, cinco españoles y cinco africanos, es aún más dura que en condiciones habituales. El caladero de Gran Sol, entre los paralelos 48 y 60 del Atlántico Norte, es uno de los lugares de pesca más peligrosos del mundo. El turno de descanso de la marinería se mide en ratos sueltos si el mar no devuelve los aparejos rotos, si no hay embarres, si nada interrumpe el desquiciado ritmo de lanzar y virar redes. Un ritmo de vida desquiciante donde algunos hombres caen extenuados sobre sus platos en los turnos de comida. Hubo también quienes se dejaron arrastrar en un zarpazo del mar de puro desfallecimiento. A otros, la locura se les clavó dentro.

Antes de salir de España no les hicieron ninguna prueba. «Nos encontramos bien, pero un hombre tuvo que marchar en el último amarre que pudimos hacer porque tenía dolores. Por las informaciones que nos llegan hay escasez de paquetes de pruebas. Está claro que los marineros seremos, como siempre, los últimos de la fila. Si por una imprevisión alguien tiene aquí el virus estamos perdidos. No hay posibilidad de asistencia. Nos contagiaríamos todos y a tres días de navegación constante de España es difícil que llegásemos vivos».

Un barco de pesca de altura es, en sí, un confinamiento permanente. Estos hombres pasan unos 300 días en el mar. Están hechos a la soledad, a las inclemencias, a los imprevistos. La comunicación es por WhatsApp y a rachas. La cobertura en Gran Sol depende de que no haya demasiadas nubes en un cielo congestionado habitualmente de nubes. «Sabemos lo que es estar aislados, pero nunca habíamos vivido algo así. La gran preocupación son las familias. Piensas en ellos con más ansiedad de lo habitual. La cabeza da un millón de vueltas. Si le pasara algo a alguno de los nuestros, no podríamos estar con ellos. Es insoportable la idea de que un ser querido pueda morir solo. Ellos no te cuentan toda la verdad de los que les sucede porque saben del infierno que es estar en medio del océano sin alternativa. Es una tortura».

-Es como una película de terror. Intuimos el caos y el sufrimiento de millones de personas. Pero también nos cuentan la gran labor que están haciendo los sanitarios y los cuerpos y fuerzas de seguridad, así como la unión del pueblo. Imaginamos el sentimiento que aflora estos días en los corazones de tanta gente. Otra cosa son los políticos. Esos, como siempre, van a lo suyo.

Cada tres horas, día y noche, la tripulación del Nuevo Confurco lanza y vira las redes, incansables. Con los trajes de agua bajan al último espacio habitable del buque para seleccionar, descartar, eviscerar, anotar las capturas, encajar con hielo y almacenar. Es un ejercicio monótono, alienante. Sobrevivir aquí requiere algo más que fuerza: un cerebro bien sujeto a lo real, con los menos puntos de fuga posibles.

En estos momentos trabajan al ritmo endiablado de siempre, pero con una amenaza constante: no saben si deben regresar o seguir faenando en esas aguas terribles, heladas, con rachas de viento criminales y en un momento en que la pesca no les garantiza la supervivencia económica. En Castletownbere todo está cerrado y si pueden acercarse a descargar no podrán abandonar el barco. No tienen claro qué será de ellos. «De momento, seguiremos hasta que nos aclaren nuestra situación», explica Sotelo Vilas. El Nuevo Confurco, a esta hora, está inmensamente solo en medio de un océano atroz.","covid, coronavirus, pandemia",40.0,GDELT,ansiedad,coronavirus;confinamiento;estado de alarma
Cuando la peor despedida es no decir adiós,elmundo.es,https://www.elmundo.es/vida-sana/bienestar/2020/04/01/5e83217dfc6c83996f8b4587.html,2020-04-01 00:45:00+00:00,"A veces, el adiós más difícil de asimilar es el que nunca llega a pronunciarse. ""Nos preparan para llorar a los abuelos"", decía Miriam el pasado lunes. ""Para lo que no nos preparan es para no poder ir a despedirlos"". Su relato es, por desgracia, un triste patrón que se replica estos días en toda su crudeza. Es la historia de aquellos que, sin saberlo, han tenido (y tienen) que alojar su dolor a marchas forzadas, sin reencuentros curativos ni abrazos en los que guarecerse. Porque no queda más remedio.

Dice Valeria Moriconi, psicooncóloga especialista en el duelo, que el momento de la despedida es un instante ""esencial"" para los dolientes, pues permite cerrar una etapa a nivel emocional y empezar el camino de la elaboración del duelo. ""Cuando esto no se permite, la despedida queda suspendida y da pie a que se puedan crear lo que se conocen como asuntos pendientes"". Es entonces cuando empiezan a aflorar las preguntas sin respuesta. Cuando los ¿y si...? y los ¿por qué? comienzan a hacer acto de presencia.

Reacciones emocionales intensas y cambiantes, irritabilidad, rabia, tristeza, bloqueo, así como pensamientos negativos y repetitivos sobre la situación o sobre la persona fallecida son también consecuencia de un duelo no resuelto, tal y como enumera el psicólogo Vicente Prieto, autor de La pérdida de un ser querido (La Esfera de los Libros). ""En ningún caso es recomendable ocultar sentimientos, negar emocional y psicológicamente lo que está ocurriendo"", recalca.

""El dolor es consustancial al ser humano y el proceso de duelo hay que vivirlo como cada uno sienta. Este periodo facilita que, poco a poco, se asuma y asimile la pérdida, haciéndola compatible con el desarrollo de una rutina normalizada en todos los ámbitos. Así, la vida se irá colando entre nuestras manos de manera progresiva"".

""No despedirse de los seres queridos puede dar lugar a un duelo patológico que podría quedarse enquistado durante años, dando lugar a trastornos del estado de ánimo, ya que deja a las personas instaladas en la rabia que conlleva la negación de la pérdida"", explica por su parte la psicóloga sanitaria Júlia Pascual. Además, aunque el dolor sea individual, saberse arropado por los demás ayuda a asimilar la ausencia.

De ahí que verse privado de tal abrigo incremente la sensación de aislamiento y soledad que consigo lleva aparejada la pérdida.

A menudo, como mecanismo de protección, el dolor que provoca una pérdida en estas circunstancias queda, aparentemente, instalado en una nebulosa. ""Protegernos es algo que hacemos naturalmente cuando vemos peligrar nuestra integridad física o psíquica. Lo hacemos como mejor sabemos con la finalidad de escapar del peligro"", argumenta Brianda Portalatín, psicóloga sanitaria especialista en procesos relacionales . ""La situación que vivimos éramos incapaces de imaginarla o conceptualizarla, y esa sensación de irrealidad puede deberse al impacto que ha provocado en nosotros. Ya la tenemos aquí y seguimos sin saber muy bien cómo manejarla, porque nos sentimos sobrepasados y nos da miedo. Porque miramos hacia atrás en busca de algún precedente similar, pero no lo encontramos"".

Por eso, José Carlos Bermejo, doctor en Teología pastoral sanitaria, máster en Counselling y en Bioética y autor de El duelo. Luces en la oscuridad (La Esfera de los Libros), recuerda que el dolor no se pospone. ""Se vive, se atraviesa, se elabora, se integra. Se pueden posponer algunos ritos presenciales que permitan dar visibilidad a la dimensión social del duelo, laicos o religiosos, íntimos o más abiertos. Cuando las normas lo permitan, será conveniente recuperar encuentros en esta clave"".

Como consecuencia de esta coyuntura, desde el Colegio Oficial de la Psicología de Madrid, donde Moriconi coordina el grupo de trabajo de Psicooncología y Psicología en cuidados paliativos, han puesto en marcha un proyecto de apoyo al duelo para familiares que han perdido a sus seres queridos durante la crisis del coronavirus, con más de 50 psicólogos voluntarios. ""Es importante poder crear puentes que unan con la persona fallecida y que devuelvan el vinculo de otra manera para ayudar a la elaboración de la perdida. Necesitamos poner lo perdido en un buen lugar, que nos alumbre para seguir caminando"", asegura la experta, que propone encender velas o crear álbumes fotográficos como acciones que ayudan a rememorar el difunto, a expresar emociones y a honrar su memoria.

Por su parte, Pascual apunta otra opción: escribir cartas de despedida. ""Hasta que nos permitan hacer una ceremonia, es una buena manera de proteger nuestro estado emocional. Por otro lado, también debemos concedernos un espacio al día para contactar con el dolor de la pérdida. Los duelos deben doler y hemos de darles un espacio a esas emociones para que puedan ir fluyendo"". Como ella misma recalca, ""el virus nos puede arrebatar a nuestro ser querido, puede posponer verlo, pero no nos puede prohibir que lo mantengamos vivo en nuestra memoria"".","covid, coronavirus, pandemia",10.0,GDELT,psicologo;psicólogo,coronavirus
"Coronavirus : Un , dos , tres ... responda otra vez : míticos programas de televisión que podrían reponer durante el confinamiento",abc.es,https://www.abc.es/play/television/noticias/abci-coronavirus-tres-responda-otra-miticos-programas-television-podrian-reponer-durante-confinamiento-202004010135_noticia.html,2020-04-01 03:00:00+00:00,"Coronavirus

Un, dos, tres... responda otra vez: míticos programas de televisión que podrían reponer durante el confinamiento

Con la cancelación temporal de formatos en directo y la paralización de los rodajes de series por el coronavirus, las cadenas están apostando por la redifusión

Suscribete«¿Qué tal, amigos? ¿Cómo van esas vacaciones? ¿Se divierten? Espero que sí. ¿Y qué tienen esta noche para cenar? Bueno, ya veo que hay malas caras el decir esto...».

No es Karlos Arguiñano en Antena 3, sino Elena Santoja en la web ... de Radio Televisión Española. El archivo histórico de RTVE es, nunca mejor dicho, una mina de oro; no solo porque sirve para recordar, sino también para interpretar el pasado con los ojos del presente. Formatos actuales como el celebrado «Cachitos de hierro y cromo» (La 2) y el poco conocido «Nostrxs Somos» (Playz) se nutren de la hemeroteca que TVE ha producido durante más de seis décadas para crear algo nuevo.

Durante las últimas semanas, con motivo del confinamiento por el coronavirus, RTVE.es también ha empezado a emitir diariamente programas que marcaron una época y el devenir del propio medio como «Con las manos en la masa» (1984-1991), el espacio de cocina que Santonja presentó durante siete temporadas; y «Puesta a punto» con Eva Nasarre . Antena 3 ha programado especiales de «El secreto de Puente Viejo» cada viernes con motivo de su desenlace y algunos canales de la TDT como Teledeporte y Real Madrid TV han rescatado antiguos eventos deportivos; FDF, por su parte, ha rescatado «Camera café» .

No todas las personas acceden a Internet con regularidad o están abonadas a plataformas de vídeo bajo demanda, por lo que ABC Play propone varios programas míticos de nuestra televisión que podrían reponer las cadenas de manera convencional.

Lo cierto es que Televisión Española lleva años incorporando antiguos programas y series a su servicio a la carta. Ahí están clásicos como las creaciones de Ana Diosdado (la muy recomendable «Anillos de oro» tiene una temporada única con trece episodios de menos de una hora) o concursos como el ambicioso «A la caza del tesoro» , con Miguel de la Quadra , del que nuestro compañero Rubén Ventureira se acordó hace unos días . De vez en cuando, La 2 sí ha ido reponiendo ficciones como «Cuéntame cómo pasó» o «Verano Azul» (ambas, por cierto, en el catálogo de Amazon Prime Video), pero también podría rescatar otros géneros o formatos como el debate; ejemplo de ello es «La clave» (1976-1985), creado y presentado por el periodista José Luis Balbín . En él, tras proyectar una película, sus invitados (desde Santiago Carrillo a Lola Flores) daban su opinión sobre temas poco tratados por aquel entonces como la homosexualidad o la droga. Al espectador de hoy puede chocarle el ritmo y el decorado del programa, pero contiene conversaciones e incluso reclamaciones muy actuales, como la de una Lola Flores, cigarro en mano, reivindicando que se le pague más a una actriz en su primer papel.

Aunque viviría una segunda vida en Telecinco, uno de los concursos más recordados de Antena 3 sigue siendo «El gran juego de la oca» (1993-1995), basado en el juego de mesa y presentado en su primera temporada por unos Emilio Aragón y Lydia Bosch pre-«Médico de familia». La introducción del formato era ya una declaración de intenciones: «Si eres atrevido y te quieres arriesgar; si no tienes complejos y te sientes supermán; tenemos algo nuevo, divertido y singular; queremos que tú seas nuestro héroe nacional». La segunda temporada contó con dos personalidades que hoy por hoy aparecen en televisión por motivos más personales: Pepe Navarro e Yvonne Reyes . En estos tiempos también sería pertinente rescatar formatos de pura evasión como el primer «Homo Zapping» (2003-2007), completo en Atresplayer Premium, u otros concursos como el «Furor» (1998-2001) de Andrés Caparrós o el «Alta tensión» de Constantino Romero .

La principal cadena de Mediaset España también tiene en su haber concursos ( «El juego del euromillón» ) y debates ( «Moros y cristianos» ), pero hubo un tiempo en el que contó con las mejores ficciones del país. Lo cierto es que con la llegada de la TDT, el canal Telecinco Estrellas (ahora Factoría de Ficción) emitía en bucle todas las temporadas de clásicos como «Periodistas» , «Al salir de clase» , «Médico de familia» y «Motivos personales» . Pero hubo títulos que nunca rescató como el serial «El Súper», protagonizado por Natalia Millán , «Querido maestro», con Imanol Arias , o la innovadora «El grupo», sobre un psicólogo y sus pacientes. Quizás ahora sería buen momento para recuperar la miniserie creada por Juan José Campanella «Vientos de agua».

Aunque Cuatro y La Sexta sean las cadenas de televisión más jóvenes, sus casi 15 años también han dado para mucho. Cuatro podría recuperar las primeras ediciones del concurso «El traidor » (que años más tarde recuperó sin éxito Telecinco) y de « Pekín Express» (aquella presentada por Paula Vázquez ) mientras que La Sexta podría rescatar algo tan superficial pero entretenido como el tróspido «Mujeres ricas».","covid, coronavirus, pandemia",100.0,GDELT,psicologo;psicólogo,coronavirus;confinamiento
Cuentos ilustrados para explicar a los niños qué es el coronavirus y por qué deben quedarse en casa,eldiario.es,https://www.eldiario.es/nidos/Cuentos-explicar-ninos-coronavirus-quedarse_0_1012099424.html,2020-04-01 14:30:00+00:00,"Cuentos ilustrados para explicar a los niños qué es el coronavirus y por qué deben quedarse en casa

Desde que se decretó el estado de alarma y comenzó la obligación de confinarse, hace ya 18 días, la población recibe por todos los medios y plataformas información constante sobre la importancia de quedarse en casa para frenar la curva de contagios. Unos mensajes que llegan a los adultos, pero que no siempre calan entre los más pequeños. Niños y niñas que también deben quedarse en casa y que no siempre entienden el motivo.

“Tenemos dos hijos, un bebé de siete meses y un niño que va a cumplir tres años en junio. Los primeros días ni siquiera pedía salir, no le importaba. Le parecía estupendo porque estábamos los dos papis en casa todo el día, pero se va casando, ya pide salir y está un poco frustrado”, explica el director creativo Nico Ordozgoiti. “Mi mujer -la directora creativa Cova Díaz- empezó a intentar explicarle por qué no podía salir con lo del 'bichito' y se nos ocurrió que podíamos hacer un cuento”.

El cuento ilustrado '¡Quiero salir!', al que han dedicado las madrugadas de la última semana y media “cuando los niños están durmiendo”, explica que todos tenemos el “superpoder de quedarnos en casa” para vencer a un 'Bichito' que se esconde muy bien y es muy rápido, por qué papá puede salir a la compra de forma segura y que existe un súper equipo de héroes anti-Bichito. Puedes descargarlo aquí.

El de Díaz y Ordozgoiti no es el único cuento de este tipo disponible para madres y padres. El Colegio Oficial de Psicólogos de Madrid ha publicado el cuento 'Rosa contra el virus', un recurso para explicar a los niños y niñas de entre 4 y 10 años qué son el coronavirus y otros virus, elaborado por la Sección de Psicología Clínica, de la Salud y Psicoterapia. Al final del cuento se incluyen también una serie de recomendaciones para que madres y padres adapten este contenido al nivel evolutivo de los pequeños. Puedes descargarlo aquí.

Estos recursos para tratar de reducir el estrés y el temor entre los más pequeños en medio del confinamiento han surgido por todo el mundo. La psicóloga infantil y terapeuta de juego colombiana Manuela Molina ha elaborado un cuento en el que el propio Covid-19 se presenta a los niños, les pregunta cómo se sienten y trata de tranquilizarlos explicándoles cómo pueden ayudar. Puedes descargarlo aquí.

Mr.Wonderful ha publicado el cuento 'Misión Coronavirus', en el que explica a los más pequeños que es el coronavirus y cuál es su misión en esta crisis para que se pueda encontrar una medicina para vencerle: dejarle solo para que se aburra y utilizar un amar secreta, lavarnos las manos con agua y jabón siempre que digan tus papás. Puedes descargarlo aquí.","covid, coronavirus, pandemia",100.0,GDELT,estres;estrés,covid;covid-19;coronavirus;confinamiento;estado de alarma
"Un médico rural ante el coronavirus en Teruel : incertidumbre , población envejecida y un extenso territorio que recorrer a diario",eldiario.es,https://www.eldiario.es/aragon/sociedad/coronavirus-Teruel-incertidumbre-poblacion_envejecida-territorio_0_1011748993.html,2020-04-01 06:15:00+00:00,"Un médico rural ante el coronavirus en Teruel: incertidumbre, población envejecida y un extenso territorio que recorrer a diario

Situada al suroeste de la provincia de Teruel, con unos 5.000 habitantes entre sus 25 municipios, la Comarca Sierra de Albarracín enfrenta el coronavirus con apenas un infectado hasta el momento, pero con la incertidumbre de que no se realizan las pruebas que serían necesarias. El médico Nacho Castillón asegura que esta situación genera inquietud en los pacientes y también en los sanitarios, que desconocen si están contagiados y si podrían propagar el virus.

Castillón es uno de esos doctores que cada día coge su material y recorre varios municipios de la comarca para atender a quienes lo necesitan. Es médico de atención continuada en Albarracín, aunque también hace guardias en Orihuela del Tremedal y Villar del Cobo. Por este motivo, advierte de la importancia de realizar las pruebas suficientes. “Los sanitarios somos el vector más peligroso porque vamos a ver a enfermos que no sabemos si están contagiados y luego vamos a nuestra casa”, explica.

Respecto a la falta de material sanitario, reconoce que es una situación que se repite en otros puntos del país, por lo que no le extraña que en la Sierra de Albarracín sea así porque “ya estaba aislada antes del confinamiento”. Sin embargo, agradece la movilización ciudadana con la confección de mascarillas que las mujeres del territorio han impulsado.

Castillón lamenta además el “caos organizativo” que han tenido con los protocolos. “Entiendo que es una situación de estrés, pero así no se hacen las cosas, porque sin una buena planificación estamos en el aire con todo y no sabemos muy bien que hacer”, señala. Y precisa que a causa de esta situación las consultas se reciben en primera instancia por teléfono y se les da cita después para que acudan al centro médico “uno a uno”.

En este sentido, aclara que en la consulta ellos realizan diagnósticos clínicos, pero que en caso de personas mayores o grupos de riesgo con síntomas de disnea y fiebre hablan con el 061 y con el triaje de Urgencias para valorar la posibilidad de ingreso. “El gran problema con estos síntomas es que son los de cualquier virus o gripe común y sin hacer la prueba no sabemos decirles si es coronavirus”, añade.

La Sierra de Albarracín cuenta con un extenso territorio de 1.412 kilómetros cuadrados que le hace ser la única comarca de Aragón con tres puntos de atención continuada. Mucha de su población además son personas mayores cuyo único medio para informarse es la televisión, donde el coronavirus acapara gran parte de la programación. Es por esto, asegura el médico Nacho Castillón, que las personas mayores “tienen terror”.

“Es importante transmitir mensajes de tranquilidad frente al alarmismo continuo que asusta a las personas mayores, que tienen las emociones a flor de piel”, dice el médico, reconociendo que esta situación se repite en otras áreas rurales con similares características. En estos territorios, los bandos, las redes sociales y las aplicaciones móviles, en algunos casos, ayudan a dar información del municipio de primera mano, habitualmente por parte del ayuntamiento.","covid, coronavirus, pandemia",100.0,GDELT,estres;estrés,coronavirus;confinamiento
"La crisis del coronavirus colapsa las gestorías :  Es un caos , se han juntado los ERTE , las prestaciones , las ayudas y el IVA  ",eldiario.es,https://www.eldiario.es/cv/coronavirus-gestorias-agililizar-simplificar-multiplicado_0_1011749680.html,2020-04-01 06:15:00+00:00,"La crisis del coronavirus colapsa las gestorías: “Es un caos, se han juntado los ERTE, las prestaciones, las ayudas y el IVA”

“Llevamos desde el 14 de marzo trabajando sin parar todos los días, está siendo un caos porque se han juntado los expedientes de regulación temporal de empleo (ERTE), el pago del IVA, los peticiones de pretaciones, de ayudas y de créditos; la carga de trabajo se ha multiplicado por cuatro y los trámites son demasiado farragosos, deberían de haber simplificado y agilizado los procesos”.

Así se descrioben la situación desde la gestoría Leal y Asociados, un ejemplo del colapso que se está produciendo en la gran mayoría de despachos de asesoramiento y gestoría valencianos como consecuencia del tsunami económico que ha generado la crisis del coronavirus.

Según lamentan, la Conselleria de Economia está tardando en estos momentos 11 días en asignar el número de expediente a los ERTE presentados, con el que en un plazo sin determinar se podrá conocer si el despido temporal se ha aceptado.

Esto supone un problema añadido desde el decreto del Gobierno que suspende toda actividad que no sea esencial, puesto que han dado un plazo de cinco días a las empresas y por extensión a las gestorías para que soliciten al ejecutivo central la prestación por desempleo de los trabajadores afectados.

El problema es que en muchos casos “no se sabe si los ERTE están aprobados; si no cumples el plazo de cinco días te sancionan y si se deniega el expediente temporal de empleo luego la empresa tiene que devolver el dinero que han percibido los trabajadores a la Seguridad Social, por lo que muchas empresas prefieren esperar arriesgándose a ser sancionadas”.

Otro inconveniente añadido con el que se han encontrado es el cierre del primer trimestre del año y con él, de la declaración del IVA y de otros impuestos de los autónomos y pequeñas empresas: “La mayoría no han podido cerrar el trimestre porque se han visto obligadas a bajar la persiana en marzo; deberían haber dejado el trimestre sin efecto y haber hecho en junio una declaración del primer semestre del año cerrado”.

Este problema también se repite a la hora de solicitar las ayudas de las diferentes administraciones, puesto que “en algunos casos hay que aportar la facturación de este primer trimestre o de los últimos seis meses para justificar un descenso de la facturación de al menos un 75%, pero al no haberse cerrado el mes de marzo es muy difícil de demostrar”.

Esta situación ha generado “una ansiedad y nerviosismo entre los clientes que al final son pequeñas empresas y autónomos, puesto que llaman todos los días a todas horas con dudas que en muchas casos no se pueden resolver porque la administración no explica los mecanismos para hacer estos trámites”.

Además, la tramitación de los préstamos del Instituto de Crédito Oficial (ICO) es otro de los grandes problemas, dado que que las entidades financieras están poniendo muchas trabas a la hora de tramitarlas.

En términos parecidos se expresa Federico Varona, director de Varona Asesores, quien también asegura que la situación está siendo “caótica” por la “vorágine legislativa que se está viviendo en las últimas dos semanas, con decretos continuos que se publican minutos antes de entrar en vigor y que corrigen o modifican el anterior”, a lo que se suman “las diferentes convocatorias de ayudas del Ayuntamiento, Generalitat y Gobierno”, que también requieren de una documentación muy difícil de conseguir.

Varona pone también en el foco “la falta de valentía” que ha tenido el Gobierno español con los ERTE en comparación con otros de países vecinos como Italia, los cuales han considerado todos los despidos temporales relacionados con el coronavirus de fuerza mayor.

“Estos expedientes temporales tienen por vocación mantener el empleo. Sin embargo, ante una situación tan excepcional como la que se está viviendo solo se consideran de fuerza mayor los ERTE de las empresas que se han cerrado por decreto, como por ejemplo restaurantes u hoteles, pero las que se han visto obligadas a cerrar porque no facturan tienen otra consideración y se ven obligada a pagar seguridad social y salarios cuando en realidad han dejado de tener ingresos, algo insostenible”, explica.

En su opinión, “todos los ERTE relacionados con el coronavirus deberían ser de fuerza mayor y propiciar que se pudiera aplazar los pagos a la Seguridad Social”.","covid, coronavirus, pandemia",100.0,GDELT,ansiedad,coronavirus
