title,newspaper,url,published_at,plain_text,keyword,relevance_score,source,mh_matches,covid_matches
Los mayores de 60 años : ejemplo de fuerza emocional durante la pandemia | Blog Sesenta y tantos,elpais.com,https://elpais.com/elpais/2020/09/30/sesenta_y_tantos/1601483995_855340.html,2020-10-01 09:30:00+00:00,"Los mayores de 60 años: ejemplo de fuerza emocional durante la pandemia

La experiencia, el miedo, su propia historia y la del país han sido sus aliados para gestionar la crisis sanitaria

Un estudio de la universidad canadiense British Columbia publicado el pasado mes de julio en la revista Journal of Gerontology: Psychological Sciences señala que los mayores de 60 años se vieron menos afectados emocionalmente que los adultos más jóvenes durante el peor momento de la pandemia provocada por el coronavirus. Esta afirmación podría chocar con la idea generalizada de que las personas mayores han sido las más vulnerables frente a la covid-19, y no solo desde el punto de vista de la salud.

Desmiente esa teoría Guillermo Fouce Fernández, del Colegio de Psicólogos y coordinador de Psicología sin Fronteras: ""Solemos tener la idea estereotipada de que la vejez es una época en la que todo va a peor. Tenemos una visión estigmatizadora, con visiones negativas. Es lo que conocemos como edadismo que, en muchas ocasiones, es asumido por los propios mayores"". Pero esta idea no se corresponde con la realidad. ""Con la edad decrecen o se ralentizan algunas funciones, que se ven deterioradas por el paso del tiempo. Pero otras son mejores porque la experiencia y la madurez juegan como factores determinantes"", asegura el psicólogo. Y pone un ejemplo: ""Las personas mayores son más serenas a la hora de enfrentarse a la incertidumbre y tienen mejores respuestas porque ya poseen patrones a los que recurrir para marcarse un plan de acción, algo clave en situaciones de crisis e incertidumbre"" como la que está suponiendo la crisis sanitaria del coronavirus.

Salvador Tranche, presidente de la Sociedad Española de Medicina de Familia y Comunitaria (semFYC), está de acuerdo en la importancia de la experiencia para saber gestionar situaciones de crisis como el confinamiento o la nueva ola de contagios. Aunque él señala más motivos por los que los mayores demuestran más fuerza emocional: ""Hay tres razones. Por un lado, la historia reciente de nuestro país. Los más ancianos vivieron una situación trágica en la guerra y la posguerra, en la que sufrieron una hambruna. Es decir, su experiencia previa les ha ayudado a gestionar mejor una situación tan dura. Por otro lado, han tenido mucho miedo: sabían que debían ser estrictos con las normas y las han acatado de una manera estoica. Pero también creo que ha influido el hecho de que muchos de ellos han tenido un gran soporte emocional por parte de sus médicos de familia. Muchos tienen patologías crónicas y les hemos estado llamando con frecuencia, una o dos veces a la semana. De paso, les dábamos soporte emocional"".

En efecto, contar con apoyo social ha sido esencial para sobrellevar la situación. Precisamente en ese sentido, Tranche se refiere a lo duro que les ha resultado a muchos ancianos el aislamiento social y emocional al que se han visto sometidos durante el confinamiento y aún hoy. ""Por ejemplo, en las residencias, en muchas de las cuales todavía no pueden ser visitados por sus familiares. O para aquellos con cierto grado de dependencia, cuyos hijos han sido muy estrictos y apenas han ido a verlos o les han dejado la compra en la puerta de casa. Es cierto que lo han hecho por su seguridad. Pero a veces un abrazo es tan necesario y protector como la propia protección"".

Ese es un hecho cierto, aunque muchos mayores están acostumbrados a vivir en soledad. Lo saben bien los miembros de la ONG Grandes Amigos, que han realizado una importante labor de acompañamiento (en torno a 1.000 personas) durante el confinamiento y han detectado posibles situaciones de riesgo de soledad en ancianos. José Ángel Palacios Merino, coordinador de Comunicación de la organización no gubernamental, señala: ""Aunque estén invisibilizadas socialmente, muchas personas experimentaban previamente una especie de aislamiento: ya salían poco de casa debido a problemas de salud y movilidad, o directamente no salían. Situación que combinaban con factores como la dependencia, precariedad económica con pensiones bajas, red de apoyos muy reducida, viviendas no accesibles, etcétera"".

Por eso, Guillermo Fouce aclara que ese bien estar emocional se produce una vez están cubiertas otras necesidades fundamentales, como son ""la salud y contar con recursos dignos para vivir"". La situación no ha dejado de afectarles, tal y como indica el presidente de semFYC: ""El impacto económico, la crisis, la pobreza que se avecina… En nuestro país hay muchas familias que dependen de los recursos económicos de los abuelos"".

Palacios Merino se muestra de acuerdo: ""Más que no salir de casa. Les ha producido más inquietud el miedo social al contagio y a sus consecuencias. Sobre todo las económicas. Y, más aún, teniendo en cuenta que en la anterior crisis económica (2008) con frecuencia se convirtieron en el sostén económico de sus hijos y sus nietos…"". Y concluye: ""A pesar de todas esas preocupaciones, su resistencia emocional ha sido ejemplar. Las personas de más edad han sabido sobrellevar y relativizar mejor el confinamiento, dando una lección de resiliencia, prudencia y sentido común"". Está claro: aún tienen mucho que enseñar.

FlechaTu suscripción se está usando en otro dispositivo y solo puedes acceder a EL PAÍS desde un dispositivo a la vez.

Si quieres compartir tu cuenta, cambia tu suscripción a la modalidad Premium, así podrás añadir otro usuario. Cada uno accederá con su propia cuenta de email, lo que os permitirá personalizar vuestra experiencia en EL PAÍS.

En el caso de no saber quién está usando tu cuenta, te recomendamos cambiar tu contraseña aquí.

Si decides continuar compartiendo tu cuenta, este mensaje se mostrará en tu dispositivo y en el de la otra persona que está usando tu cuenta de forma indefinida, afectando a tu experiencia de lectura. Puedes consultar aquí los términos y condiciones de la suscripción digital.","covid, coronavirus, pandemia",100.0,GDELT,psicologo;psicólogo,covid;covid-19;coronavirus;pandemia;confinamiento
Cuando los profesionales sufren secuelas psicológicas por la crisis del coronavirus,elmundo.es,https://www.elmundo.es/comunidad-valenciana/2020/10/01/5f761ce3fdddff215a8b45bf.html,2020-10-01 20:00:00+00:00,"Los presidentes de los colegios profesionales del sector sanitario coinciden en que los trabajadores(as) han sufrido secuelas psicológicas derivadas de la crisis del Covid-19.

Esa fue la principal conclusión a la que llegaron durante la jornada ""Consecuencias jurídico sanitarias de la crisis del Covid-10"" organizada por la Asociación de Derecho Sanitario de la CV, en la que se ha analizado el papel de los colegios profesionales ante esta pandemia.

La mesa redonda ha sido moderada por Carlos Fornes, presidente de la ADSCV, quien ha explicado que ""en el día de hoy queríamos contar con la opinión de los presidentes de tres relevantes colegios profesionales sobre el papel de estas instituciones ante situaciones de alarma sanitaria como la que estamos viviendo"".

En la mesa han intervenido la presidenta del Colegio de Médicos de Valencia, el presidente del CECOVA y del Colegio de Enfermería de Valencia y el Presidente del Colegio de Farmacéuticos de Valencia. Los tres han destacado las secuelas psicológicas de esta crisis del Covid-19 entre sus colegiados.

Mercedes Hurtado, Presidenta del Ilustre Colegio de Médicos de Valencia, ha explicado que ""la crisis del Covid-19 ha pillado al colectivo médico con pocos recursos, y se ha producido la tormenta perfecta. Nos ha pillado desbordados. Nos hemos visto sobrepasados y muchas veces hemos tenido que consolar porque no hemos podido curar. En muchas ocasiones hemos pasado de ser héroes a ser villanos, y hemos visto cómo incluso se culpabilizaba al colectivo médico de no ser prudentes y contagiarse fuera de sus centros de trabajo. Desde el primer momento nos ofrecimos a asesorar a la Conselleria de Sanidad, a quien también hemos reclamado incansablemente equipos de protección individual"".

Hurtado ha explicado que ""nuestro Colegio ha creado un servicio de atención psicológica para sus colegiados, y hemos generado también un registro de incidencias en prevención de riesgos laborales. Además, hemos detectado un aumento de las agresiones a nuestros colegiados"".

Juan José Tirado , Presidente del Ilustre Colegio de Enfermería de Valencia y del Cecova, ha explicado que ""los colegios profesionales hemos tenido que adaptar nuestros servicios a las circunstancias. Desde el primer momento informando a nuestros colegiados de forma veraz y apoyarlos con recursos de apoyo psicológico ya que el estrés al que hemos sido sometidos así lo ha requerido""

""Hemos filtrado y contrastado todas las noticias que nos han llegado antes de enviarlas a nuestros colegiados debido a la gran proliferación de noticias falsas al que estamos asistiendo. Enseguida además entregamos a la Conselleria todo el material de EPIs del que disponíamos e hicimos un gran esfuerzo didáctico facilitando la formación on-line: webinars, reuniones on line... En total hemos ofertado 68 cursos y hemos tenido 1908 alumnos"" ha indicado Juan José Tirado.

Jaime Giner, Presidente del Muy Ilustre Colegio de Farmacéuticos de Valencia, ha explicado también ""la situación de falta de protección que sufrieron las farmacias, y también ha denunciado la desinformación y falta de coordinación al principio de la pandemia con la distribución de las mascarillas, entre otras cosas. La Covid-19 nos ha demostrado que no debemos desaprovechar ningún recurso y que administración y colegios profesionales deben coordinarse""

Otras mesas redondas de la jornada de hoy han sido ""El papel del periodista ante situaciones de alarma sanitaria"", con la participación de Vicente Ordaz , Jefe de informativos Cadena Cope Valencia; Carla Bellveser, periodista especializada en emergencias; Kristin Suleng, periodista especializada en salud colaboradora de Valencia Plaza, el País y Á punt y moderada por Elías Durán de Porras. Decano de la Facultad de Humanidades y CC de la Comunicación de la Universidad CEU Cardenal Herrera.

Por último, la mesa ""Reclamaciones por responsabilidad en el ámbito sanitario"" ha estado conformada por Jaime Noguera, Responsable Legal Sham España; Mª Dolores Hernández, Magistrada de la Audiencia Provincial de Valencia; Alicia Millán Presidenta de la Sección Segunda de la Sala de lo Contencioso Administrativo del TSJCV y moderada por Esperanza Ferrando , Decana de Derecho, Empresa y Ciencias Políticas de la Universidad CEU Cardenal Herrera.

La jornada será clausurada por Pilar de la Oliva, Presidenta del Tribunal Superior de Justicia de la CV, Vicente Navarro de Luján, Rector de la Universidad CEU Cardenal Herrera y Carlos Fornes, Presidente de la ASDCV.

Esta jornada ha contado con el patrocinio de Berkley España, Sham España y Howden Iberia. La Universidad Cardenal Herrera CEU por su parte ha cedido a la ADSCV su paraninfo para que este encuentro tenga espacio suficiente y se cumplan todas las normativas de distancia interpersonal.

Asimismo, han colaborado en esta jornada Colegios de Médicos de Valencia, Alicante y Castellón y Madrid y Baleares; el Colegio de Dietistas y Nutricionistas de la CV; los Colegios de Enfermería de Valencia y Alicante; el Consejo de Enfermería de la CV; el Colegio Oficial de Biólogos de la CV; los Colegios de Farmacéuticos de Alicante y de Valencia; el Colegio de Ópticos y Optometristas de la CV; el Colegio Oficial de Psicología de la CV; el Colegio de Veterinarios de Alicante, Valencia; CSIF y el Sindicato CESMCV; la Sociedad Valenciana de Medicina Familiar y Comunitaria y el Colegio de Fisioterapeutas de la CV.","covid, coronavirus, pandemia",100.0,GDELT,estres;estrés,covid;covid-19;coronavirus;pandemia
Los médicos de Primaria buscarán un marco legal para  autorregularse  ante la inacción de Sanidad,elmundo.es,https://www.elmundo.es/comunidad-valenciana/alicante/2020/09/30/5f735c73fdddfff61a8b45ac.html,2020-10-01 02:00:00+00:00,"Segunda reunión con la Conselleria de Sanidad y nueva jarra de agua fría para los médicos de familia de la Comunidad Valenciana, que confiaban en que el departamento de Ana Barceló habría avanzado en los plazos y medidas para mejorar la situación caótica que la mayoría de centros de salud están experimentando durante esta segunda oleada del coronavirus, así como para reforzar esta red sanitaria que consideran abandonada desde hace mucho tiempo.

Tras la reunión, desde el Foro de Médicos de Atención Primaria de la Comunidad Valenciana (FOMAP-CV) rechazaron que Sanidad ""siga sin concretar los plazos"" o que las medidas que planteaban a la Administración ""no estén ejecutadas"" y lamentaron que ""ni siquiera se hayan abordado el resto de reclamaciones para dar solución al colapso de Atención Primaria"".

Por este motivo, el Foro indicó que ha comunicado a sus servicios jurídicos la elaboración de una serie de acciones para que los médicos presten una atención adecuada. ""Se trata de autorregular, bajo un marco legal, deontológico y de seguridad del paciente, la inasumible demanda asistencial actual"", apuntaron las mismas fuentes.

La única medida que parece haber experimentado avances es la tramitación del Plan de Choque para gratificar el esfuerzo de los médicos de Atención Primaria por el Coronavirus y que comportará una paga extraordinaria. También indicaron que Sanidad está valorando dónde ubicará los guardias jurados que se reclamaban para reforzar la seguridad en los centros de salud.

Ante lo que consideran inacción por parte de la Administración, el FOMAP-CV recordó que ""es necesario aumentar las consultas presenciales, pero con recursos adecuados y no con agendas desbordadas si se quiere prestar una atención de calidad y hacer frente a la pandemia"".

El de este martes ha sido el segundo encuentro con Barceló en este mes de septiembre y llega después de que el pasado fin de semana el colectivo decidiera sumar sus reivindicaciones a las de los MIR valencianos, anunciando que se concentraría junto a ellos frente a las puertas de los centros de salud de la Comunidad, tal y como sucedió. En el transcurso de estas concentraciones, un representante del departamento de Barceló se puso en contacto con la portavoz del colectivo para convocarles a la reunión que ha tenido lugar este martes.

Estos contactos se producen tras varias tentativas en los últimos meses, la más directa a principios de septiembre, cuando el (FOMAP-CV) remitió su ""decálogo"" de medidas ""urgentes e inmediatas"" que planteaba a la Conselleria como un ultimátum, ante la situación límite que estaban alcanzando. Entre las medidas que recogía este documento, además de demandar ser recibidos en el más breve plazo de tiempo por la consellera y por la directora general de Asistencia Sanitaria, exigían una mayor dotación de recursos humanos y medios tecnológicos para reforzar los mostradores de los centros de salud, a los que invitaban a visitar para emprender una campaña que prestigie la Atención Primaria de manera pública.

También pedían desburocratizar las consultas al máximo y ajustar las agendas de los médicos para acotarlas a un máximo de 30 pacientes por día. Otros puntos de este decálogo sugerían la apertura 24 horas del día de los Puntos de Atención Sanitaria y Puntos de Atención Continuada, que se refuercen las medidas de seguridad en los centros y un plan de choque mediante médicos voluntarios que deseen colaborar en las agendas Covid-19, al mismo tiempo que sacar esta tarea de sus agendas diarias.

En el primer encuentro que los médicos mantuvieron el pasado 10 de septiembre con la consellera, el único compromiso al que llegó la representante autonómica fue precisamente el estudiar el Plan de Choque que proponía el colectivo sanitario para compensar económicamente la labor de los médicos, aunque pidió un plazo de 15 a 20 días para estudiarlo con Hacienda y que, según han explicado los médicos tras esta segunda reunión, podría haber empezado a regularse.

Por su parte, el sindicato CSIF también ha solicitado este martes una reunión con la consellera de Sanidad, Ana Barceló, para reclamar ""un plan de respuesta ante el colapso que sufre la Atención Primaria en la ComunidadValenciana"", y advierte de ""futuras acciones si no se afronta la situación"".

En un comunicado, la Central Sindical Independiente y de Funcionarios (CSIF) explica que ""los profesionales de la sanidad valenciana están agotados, con ansiedad, y trabajan con muchos pacientes que les trasladan su enfado"".

""Las colas en los centros de salud son inadmisibles, las citas telefónicas generan problemas, y esta situación aboca a numerosos usuarios a perder la paciencia"". CSIF hace hincapié en ""actuaciones concretas para frenar las agresiones"", e insiste en ""una evaluación de riesgos psicosociales a los profesionales de atención primaria para medir el estrés y la ansiedad que soportan"".

El sindicato, en este mismo escrito, reclama con urgencia un incremento de los denominados rastreadores en salud pública ""para controlar, agilizar e impedir brotes y rebrotes que puedan colapsar los centros de salud y hospitales"".

CSIF pide que la cifra de profesionales contratados para esta labor alcance ""el mínimo recomendable de 1.500"".

La central sindical recalca igualmente las carencias en infraestructuras y apremia a una revisión de consultorios y centros auxiliares ""para mejorar las instalaciones y, de forma práctica, aumentar mostradores, equipos informáticos, centralitas y otras herramientas necesarias para llevar a cabo una atención eficiente al usuario"". Además, se reclama la ""creación de plazas estructurales ante las graves deficiencias existentes, con el fin de corregir y reforzar la atención primaria"".

La central sindical también advierte de ""la especial atención que necesita la asistencia primaria en las zonas rurales, donde recuerda que está aumentando la población y que reside mucha gente mayor, con pluripatologías, algunas crónicas, que necesita la mejor cobertura sanitaria posible"".

- El Ayuntamiento de Petrer ha mostrado su ""repulsa"" por la agresión que un sanitario del Centro de Salud Petrer I sufrió el pasado viernes, y ha pedido ""respeto"" por el trabajo de los profesionales de la salud.

- Los hechos se produjeron el pasado viernes cuando un sanitario medió en una fuerte discusión que un paciente estaba teniendo con una celadora, recibiendo un fuerte cabezazo que le rompió dos dientes y precisó de atención médica. El paciente que propino la agresión fue detenido por la Policía Nacional.

- Los médicos, enfermeras, auxiliares, celadores y demás personal del Centro de Salud Petrer I salieron ayer a las puertas del centro para sumarse a las protestas convocadas en toda la Comunitat Valenciana por la falta de medios y aprovechó para mostrar su repulsa por esta agresión mostrando carteles con la palabra ""respeto"" impresa.","covid, coronavirus, pandemia",30.0,GDELT,ansiedad;estres;estrés,covid;covid-19;coronavirus;pandemia
Trump será trasladado a un hospital militar,elpais.com,https://elpais.com/internacional/2020-10-02/trump-sera-trasladado-a-un-hospital-militar.html,2020-10-02 22:15:00+00:00,"Trump ingresa en un hospital militar para tratarse de coronavirus

“Creo que voy muy bien, pero vamos a asegurarnos de que las cosas se solucionan”, ha afirmado antes de trasladarse al centro médico. El presidente no requiere oxígeno suplementario. Se le ha suministrado un cóctel experimental de anticuerpos y Redemsivir

Donald Trump fue trasladado el viernes al hospital militar Walter Reed, en Bethesda (Maryland), para tratarse del coronavirus que le fue detectado el jueves por la noche. El médico que le atiende, Sean P. Conley, afirma que el presidente de Estados Unidos se encuentra “fatigado”, pero de buen ánimo, y ha sido medicado con un cóctel de anticuerpos de la farmacéutica Regeneron, un tratamiento experimental. La portavoz de la Casa Blanca, Kayleigh McEnany, señaló que los síntomas de Trump son leves, pero pasará “unos días” en el centro médico, ubicado a unos 30 minutos de Washington, como medida de “precaución”.

Cerca de la media noche, un nuevo comunicado del médico señaló que el mandatario no requería oxígeno suplementario pero, en consulta con otros especialistas, habían decidido iniciar la terapia de Redemsivir, el único fármaco para tratar la covid-19 aprobado por las instituciones competentes estadounidenses y europeas.

El presidente salió de la residencia oficial sobre las seis y veinte de la tarde (hora de Washington) por su propio pie, vestido con traje y corbata, saludó a la prensa con un pulgar hacia arriba y se subió al helicóptero Marine One, que le trasladó al centro médico. Con 74 años de edad, el magnate neoyorquino se encuentra en el grupo de riesgo por la covid-19, y su peso, 110 kilogramos, incrementa su vulnerabilidad al virus.

Al poco de llegar al hospital, la cuenta de Twitter del presidente publicó un breve mensaje suyo, grabado en vídeo desde la Casa Blanca, en el que tranquiliza sobre su estado. “Quiero dar a las gracias a todos el mundo por el increíble apoyo. Voy al hospital Walter Reed. Creo que voy muy bien, pero vamos a asegurarnos de que las cosas se solucionen. La primera dama va muy bien. Muchas gracias, nunca lo olvidaré”, afirma. Trump se ha instalado en una suite dotada de oficina y residencia, y seguirá trabajando desde allí. Sobre las once y media de la noche de Washington, el presidente escribió otro tuit en el que decía: “¡Creo que voy bien! Gracias a todos. ¡Os quiero!”.

El viernes terminó sin apenas información precisa sobre su estado de salud. Según fuentes cercanas al presidente, citadas por The Washington Post, Trump tiene algo de fiebre, tos y congestión nasal, entre otros síntomas. Melania Trump también sufre algunos síntomas, como tos y dolor de cabeza, pero de momento no ha requerido atención hospitalaria.

Por la noche, el médico de Trump envió un nuevo comunicado a través de la Casa Blanca en el que decía que el presidente “va muy bien”. “No requiere oxígeno suplementario, pero tras consultar con especialistas hemos decidido iniciar tratamiento con Remdesivir. Ha completado su primera dosis y está descansando cómodamente"".

El contagio del republicano, a un mes de las elecciones, supone un vuelco mayúsculo en la campaña. Todos los actos previstos para los próximos días han quedado suspendidos, algunos se han aplazado y otros se celebrarán en formato virtual. También ha quedado en el aire la celebración del segundo debate con el candidato demócrata, Joe Biden, que estaba previsto para el 15 de octubre. El vicepresidente, Mike Pence, que se ha sometido una prueba, con resultado negativo, sí seguirá adelante con la campaña republicana. La Casa Blanca ha recalcado que en absoluto es necesaria una “transmisión de poder” al número dos del Gobierno como establece la Constitución para los casos en que un mandatario quede incapacitado.

Trump está siendo tratado con “una dosis de ocho gramos del cóctel de anticuerpos policlonales Regeneron”, según el comunicado de su médico. Es un tratamiento experimental elaborado por la compañía farmacéutica Regeneron y, según algunos expertos, es el remedio más prometedor de los conseguidos hasta ahora para tratar este nuevo virus. El presidente también está tomando zinc, vitamina D, famotidina, melatonina y aspirina. El cóctel que se le suministra no ha sido autorizado por la Agencia estadounidense del Medicamento (la FDA, en sus siglas en inglés), pero la entidad pública puede permitir su uso puntual estudiando caso por caso.

No está claro cuándo y cómo se contagió Trump. Las alarmas sonaron el jueves por la tarde, cuando una de sus colaboradoras más estrechas, Hope Hicks, dio positivo. El presidente anunció que se ponía en cuarentena junto a la primera dama hasta obtener los resultados de una prueba, y cerca de la una de la madrugada del viernes se confirmó el contagio. “Saldremos de esto JUNTOS”, escribió en su cuenta de Twitter. Todas las personas de su entorno se han sometido al test desde entonces. También su rival, el candidato demócrata Joe Biden, con resultado negativo.

El primer efecto de este contagio en la campaña se hizo evidente el viernes por la tarde: mientras el republicano se dirigía al hospital, el aspirante demócrata a la presidencia hacía declaraciones en un acto de campaña en Michigan, uno de los territorios más disputados y que fue clave en la victoria de Trump en 2016. Como acto de deportividad, Biden sí ha retirado los anuncios electorales negativos contra el presidente, si bien su equipo no ha hecho lo mismo.

También han surgido dudas sobre el calendario de confirmación de la nueva juez nominada por el mandatario para el Tribunal Supremo, Amy Coney Barrett, ya que los senadores republicanos Mike Lee y Thom Tillis, miembros del Comité de Justicia de la Cámara alta, instancia que debe examinar la propuesta, han dado positivo.

FlechaTu suscripción se está usando en otro dispositivo y solo puedes acceder a EL PAÍS desde un dispositivo a la vez.

Si quieres compartir tu cuenta, cambia tu suscripción a la modalidad Premium, así podrás añadir otro usuario. Cada uno accederá con su propia cuenta de email, lo que os permitirá personalizar vuestra experiencia en EL PAÍS.

En el caso de no saber quién está usando tu cuenta, te recomendamos cambiar tu contraseña aquí.

Si decides continuar compartiendo tu cuenta, este mensaje se mostrará en tu dispositivo y en el de la otra persona que está usando tu cuenta de forma indefinida, afectando a tu experiencia de lectura. Puedes consultar aquí los términos y condiciones de la suscripción digital.","covid, coronavirus, pandemia",60.0,GDELT,terapia,covid;covid-19;coronavirus;cuarentena
Vivienda : una asignatura pendiente en la periferia de Barcelona,elmundo.es,https://www.elmundo.es/cataluna/2020/10/02/5f776b20fdddffaa4c8b45a6.html,2020-10-02 20:15:00+00:00,"Maura Medina, de 72 años, carga sola con tres nietos de entre uno y diez años y una hija afectada por un ERTE meses después de concluir su permiso de maternidad. Los 700 euros de la pensión de la anciana son insuficientes para hacer frente a un alquiler social que desde 2017 ha ido incrementando, a ritmo de cien euros al año, hasta situarse actualmente en 600 euros. ""Un aumento brutal, y sin previo aviso. Eso es lo que nos toca padecer"", expone. Maura lleva cuatro años sin pagar por un domicilio perteneciente a un fondo de inversión que no le ofrece el alquiler asequible que ella implora.

Se enfrenta Maura a un segundo intento de desalojo. La fecha prevista para el desahucio es el próximo 28 de octubre. El primero, paralizado por la presión de los vecinos, fue el pasado agosto, semanas después del fin del estado de alarma por la pandemia del coronavirus. En el domicilio, situado en el barrio de La Florida de L'Hospitalet de Llobregat (Barcelona), conviven cinco personas en situación de exclusión residencial. Tras perderla por ejecución hipotecaria en Caixa Catalunya, la vivienda pasó a manos de la gestora inmobiliaria Anticipa Real Estate, perteneciente al fondo de inversión Blackstone, que la derivó a otra sociedad inversora llamada Lanusei Investments. Maura, de origen dominicano, cree que cumple con los requisitos para obtener un alquiler asequible. ""No sé dónde vamos a ir si no. Cada año me suben cien euros el alquiler, y no puedo hacer frente al aumento"", indica.

La mujer, un perfil habitual en los grupos antidesahucios, está desesperada por su situación y la de sus nietos menores de edad. Desde hace meses, ruega una negociación con el fondo inversor que se ha quedado con su piso. ""Maura tenía un alquiler social que ha ido encareciéndose porque los gestores se aprovechan del desconocimiento que ella tiene de sus derechos"", explica Júlia, una de las responsables del Sindicato de Inquilinas de L'Hospitalet, el grupo de vecinos que lucha por el derecho a la vivienda y un alquiler estable, digno y seguro.

En un entorno social en el que crecen el desempleo y los desahucios y vuelve la pobreza, entidades como la de los inquilinos tratan de concienciar sobre los problemas de vivienda que azotan a L'Hospitalet, con 265.000 habitantes y 554 desahucios ejecutados en 2019. Los vecinos más vulnerables son, según la Plataforma de Afectados por la Hipoteca (PAH), los que más inconvenientes encuentran para lograr acogerse a un protocolo que exigen que sea actualizado.

Liliana Livares, de 33 años, madre de un niño de dos y medio, trabajaba como camarera de hotel a cambio del sueldo mínimo. El freno del turismo, sin embargo, la mandó a casa y su situación empeoró. Desde abril, acogida a un ERTE, la mujer gana menos de 500 euros mensuales. El piso que comparte con su marido y su bebé, situado también en el barrio de La Florida de L'Hospitalet, está afectado por un aviso de desahucio. ""Llega el segundo intento. El primero fue el mes pasado, sin aviso previo, y los vecinos pudieron aplazarlo"", expresa Liliana, que lleva en la vivienda cuatro años como inquilina a cambio de unos 450 euros mensuales. La nueva fecha que la alarma es el 13 de octubre.

La mujer, de origen dominicano, acumula dos años sin poder pagar el alquiler de un piso que pertenece actualmente al fondo inversor Cerberus-Divarian. Liliana ruega un alquiler asequible. ""Se les ha requerido una reunión para fijar un alquiler social, pero no han contestado aún"", apunta la joven, angustiada por una situación que se suma a la falta de ingresos y a la crisis sanitaria de la Covid. ""Siento incertidumbre, miedo, ansiedad, falta de sueño, nervios... ¿A dónde vamos a ir si nos echan? Hemos hecho todo lo posible, contactando incluso con el colegio de abogados, pero no ha servido de nada, no tenemos respuesta del fondo"", lamenta Liliana, harta de la lentitud del proceso.

El pleno del Ayuntamiento de L'Hospitalet ha aprobado la elaboración de un plan municipal contra la ocupación ilegal en el municipio. Se trata de una iniciativa de Ciudadanos que ha contado con los votos favorables de PSC y PP. El pleno también ha debatido una moción de Esquerra Republicana para poner en marcha la ley de regulación de los precios de los alquileres, aprobada recientemente en el Parlament de Catalunya, pero ha sido tumbada por PSC, PP y Ciudadanos.

Las dos mociones sobre políticas de vivienda debatidas en el pleno de la segunda ciudad catalana ""van en direcciones opuestas para garantizarlas como un derecho universal"", lamentan desde el Sindicato de Inquilinas. ""Aunque el impulso de la ley de regulación de los precios de los alquileres era solo una declaración de intenciones, el apoyo del PSC ayudaría a posicionar al Gobierno"", añaden desde la entidad, que recuerda que varias plataformas de toda España instan al Ejecutivo a reproducir la ley a nivel nacional. ""La gestión del Ayuntamiento de L'Hospitalet en materia de vivienda consiste en no hacer nada, en dejar a familias desahuciadas en la calle"", zanjan.

El Sindicato de Inquilinas critica que el precio del alquiler ha subido un 34% en L'Hospitalet entre 2013 y 2019, mientras que los sueldos han aumentado un 6% en el mismo período. Y recuerda que en España existen tres millones y medio de pisos vacíos en un momento en el que las denuncias por okupación alcanzan la cifra de 14.621.

Según el censo realizado por Obra Social Barcelona, el 72% de las viviendas okupadas en Cataluña pertenecen a la banca o a fondos de inversión; el 10% a grandes propietarios; el 6% a la administración pública, y el 5% a pequeños propietarios.","covid, coronavirus, pandemia",30.0,GDELT,ansiedad,covid;coronavirus;pandemia;estado de alarma
